,demand
255,1.0574452509667548e-10
256,3.419813255181736e-11
257,1.502922440703654e-10
258,1.2377655941208949e-10
259,1.2701526715862174e-10
260,1.2184236621990462e-10
261,1.2076381235174936e-10
262,1.2211030901185846e-10
263,1.0802932721146456e-10
264,1.1880150732829e-10
265,9.255343586430283e-11
266,7.987698272255727e-11
267,7.260512540413555e-11
268,8.212984187013611e-11
269,1.0762535219829879e-10
270,7.704447671577743e-11
271,8.692025556065552e-11
272,9.010725729047634e-11
273,1.0051444942259409e-10
274,1.2272204208070237e-10
275,1.2078237500929772e-10
276,1.2107420999376742e-10
277,1.1212286259039503e-10
278,9.7128627946817e-11
279,1.0007868219500445e-10
280,1.0890751219988432e-10
281,1.2389335303033575e-10
282,1.0901027500027039e-10
283,9.594302672374287e-11
284,1.04815017992011e-10
285,1.0175486816982233e-10
286,1.0807000095898173e-10
287,9.696104628836229e-11
288,9.801734728640621e-11
289,8.136495759180529e-11
290,7.993770379427507e-11
291,7.49648375573257e-11
292,7.792594823461579e-11
293,8.191404006043525e-11
294,7.869723555202672e-11
295,9.273901125423377e-11
296,1.1203781451919294e-10
297,1.1231145124510167e-10
298,1.3786935225505726e-10
299,1.3453648848431148e-10
300,1.4949167087027937e-10
301,1.4600901783592778e-10
302,1.5509444208073505e-10
303,1.429703113399775e-10
304,2.103785166319965e-10
305,2.0434731807793426e-10
306,1.5935433477522582e-10
307,1.470440256890894e-10
308,1.3179330553475392e-10
309,1.177478235517225e-10
310,1.4022764797778454e-10
311,1.4631587728505283e-10
312,1.271167696042112e-10
313,1.0599796316455796e-10
314,9.654639199687592e-11
315,9.759084520149904e-11
316,1.0417294622864006e-10
317,1.0358725197192776e-10
318,1.0924054524332332e-10
319,1.2439577787167093e-10
320,2.2698190409595558e-10
321,2.610615494695113e-10
322,3.1494836362565357e-10
323,2.4074072323814744e-10
324,2.7891175205800464e-10
325,3.119462486159198e-10
326,4.408893740849504e-10
327,1.2672432746320734e-09
328,130.23037719067918
329,5.959186258503741e-10
330,5.147526220926551e-10
331,9.022358616337894e-10
332,1.343816043693778e-09
333,8.040360611031271e-10
334,8.599838829232853e-10
335,3.906029843321226e-10
336,2.3121815247300904e-10
337,1.6091252926167442e-10
338,1.5286236601228173e-10
339,1.540266842179287e-10
340,2.30752383840274e-10
341,6.026276299101839e-10
342,4.3645127962094737e-10
343,7.067164135478986e-10
344,1.0248983312571899e-09
345,7.272100702187662e-10
346,3.134537894578397e-10
347,2.817710173060553e-10
348,2.880446809576468e-10
349,2.410662675435575e-10
350,2.1803468522876466e-10
351,2.1285545480663572e-10
352,2.537027415586662e-10
353,4.648884625745159e-10
354,3.6572845844514333e-10
355,2.3534082264888716e-10
356,2.025407873656961e-10
357,1.735540751241275e-10
358,2.972629602074021e-10
359,3.791775765109376e-10
360,2.7068579939899614e-10
361,1.6547381958244378e-10
362,1.3488273900442367e-10
363,1.4604177951885738e-10
364,1.3700592162125203e-10
365,2.3246764270517772e-10
366,2.1307974484675637e-10
367,2.1490722885892616e-10
368,2.2430628365360403e-10
369,2.9826957450095585e-10
370,3.911249131910059e-10
371,3.5346831160706173e-10
372,4.238027952387978e-10
373,2.999959589521336e-10
374,2.8945389016910987e-10
375,2.5292715350721395e-10
376,2.4822027743258524e-10
377,2.874497047154909e-10
378,2.4820298302568117e-10
379,2.392269018641624e-10
380,2.569828930423148e-10
381,2.342663437880739e-10
382,2.494872381479408e-10
383,1.7477748962707097e-10
384,1.4572722744097102e-10
385,1.1590586176629813e-10
386,9.708551311516713e-11
387,9.074373450258195e-11
388,1.1099993040232837e-10
389,1.8531661709929615e-10
390,2.3216287536981099e-10
391,2.8868226441077727e-10
392,2.7396862799319835e-10
393,3.42084463458494e-10
394,5.510452628206835e-10
395,7.093871597179289e-10
396,8.468883022229553e-10
397,3.888761561182741e-10
398,2.2545386408043534e-10
399,1.4904885261856603e-10
400,1.5305932818902402e-10
401,1.8932749205128838e-10
402,1.706575707166899e-10
403,2.351338352136984e-10
404,1.929257983181259e-10
405,2.0498757967587104e-10
406,1.4342959900886037e-10
407,1.34583264680559e-10
408,8.385317694431709e-11
409,6.951673549506922e-11
410,6.66936988789811e-11
411,6.723731790757671e-11
412,7.416317383230047e-11
413,7.965907677852447e-11
414,1.2871184202887117e-10
415,1.3553036670704955e-10
416,1.648032469867542e-10
417,2.2281706623186417e-10
418,1.8645997500772379e-10
419,2.1108439082940198e-10
420,2.120371261740575e-10
421,1.6949137016728932e-10
422,1.5869207265333682e-10
423,1.2794715949470165e-10
424,1.5392982095762061e-10
425,2.418638636427548e-10
426,2.1018085947558765e-10
427,1.650167706305729e-10
428,1.621147473980453e-10
429,1.7157542591810682e-10
430,1.4536047095092634e-10
431,1.367973849681695e-10
432,1.1884716047212328e-10
433,9.696802010096804e-11
434,1.0374267562545682e-10
435,1.1247136909588045e-10
436,1.0785610423114834e-10
437,1.993507024361153e-10
438,1.938410099520661e-10
439,1.9722368534210685e-10
440,1.73623178845526e-10
441,2.0310535419330495e-10
442,1.8095750812721836e-10
443,2.374115970918249e-10
444,1.68446399520007e-10
445,1.424113880393123e-10
446,1.43238655980862e-10
447,1.5236304382141373e-10
448,2.304122158492778e-10
449,3.4030659914684094e-10
450,2.525527101255445e-10
451,2.637850344870048e-10
452,2.3050083385614226e-10
453,2.3815872685198247e-10
454,2.562846745102877e-10
455,1.556730073972397e-10
456,1.221481916373257e-10
457,1.0118549644518082e-10
458,1.1318950324750803e-10
459,1.1035840801316456e-10
460,1.5771374827707917e-10
461,3.2255695100062263e-10
462,8.389353169632138e-10
463,2.5883785824091366e-10
464,2.913988670849218e-10
465,1.911564024988237e-09
466,1.0913842023219544e-09
467,2.4872781964149185e-09
468,4.26500038807266e-09
469,8.743062158161574e-10
470,4.6504427542035705e-10
471,3.8200876557047895e-10
472,21.18197892862896
473,50.699979957597236
474,1.1284224001532033e-08
475,6.284750480959811e-10
476,6.591784030247084e-10
477,3.2956105784254547e-10
478,2.1748530117683791e-10
479,2.306237720948585e-10
480,1.9406290028260372e-10
481,1.438694711734058e-10
482,1.1997427643735636e-10
483,1.0394639230421188e-10
484,1.0468471012022304e-10
485,1.4449518080216274e-10
486,2.1340001602362512e-10
487,6.576849426208335e-10
488,2.315108118539064e-09
489,84.70941260772437
490,259.78045551873777
491,232.07541880522322
492,196.6348437214205
493,175.0655822416061
494,57.99793527752469
495,1.0797562200216797e-09
496,3.068233138742455e-08
497,6.873215617126563e-10
498,4.5194992568781293e-10
499,2.8833875571103535e-10
500,1.962165068372306e-10
501,1.4597581734291e-10
502,1.251354899515809e-10
503,1.3448670742696448e-10
504,9.113681348195678e-11
505,8.003347029247114e-11
506,6.536526298872296e-11
507,6.478323093546644e-11
508,6.942717369478976e-11
509,1.0708335501693514e-10
510,1.705062388172019e-10
511,1.5920701145509107e-10
512,1.8346397306666263e-10
513,2.33254186950699e-10
514,1.947369908734284e-10
515,1.9290656915022467e-10
516,2.1317902869618003e-10
517,1.80449501263547e-10
518,1.6147045697598272e-10
519,1.661665524770278e-10
520,1.8787671275225283e-10
521,2.2048815351375836e-10
522,1.925189815192794e-10
523,1.6804029831053898e-10
524,1.8133089633866804e-10
525,1.8681804058458088e-10
526,2.0186865839188486e-10
527,1.7875818988358768e-10
528,1.3079941146378384e-10
529,1.1246328387338786e-10
530,9.689467813767784e-11
531,1.0944459443764931e-10
532,1.3134947504610902e-10
533,2.5362734821389834e-10
534,4.0551432612680436e-10
535,1.854108307483271e-10
536,2.415174445123639e-10
537,2.690510312937277e-10
538,2.6706012919614595e-10
539,2.4296564044331737e-10
540,2.4189837194996263e-10
541,2.2560145315040895e-10
542,2.1010750341425047e-10
543,1.9045645756431016e-10
544,2.0668893591114456e-10
545,2.562544295944742e-10
546,1.9891263056085722e-10
547,1.7665164558064315e-10
548,1.9802376626902226e-10
549,2.798044323287408e-10
550,2.6787892014830837e-10
551,1.9233826652754534e-10
552,1.7265825889090456e-10
553,1.3748141288044896e-10
554,1.0989118261375963e-10
555,1.0423085146151505e-10
556,1.1204320751857799e-10
557,1.573129872248095e-10
558,1.3369435547943248e-10
559,1.8304886481638805e-10
560,2.124357479102219e-10
561,2.3449676900827357e-10
562,2.574525552585691e-10
563,2.570567043624088e-10
564,3.82356193027654e-10
565,4.88585147030917e-10
566,1.943239239908037e-10
567,1.7810942112363069e-10
568,2.379359981033415e-10
569,3.9443603267131613e-10
570,2.6298448828150477e-10
571,2.610061644010924e-10
572,3.420869363865618e-10
573,1.784521890279426e-10
574,2.97161651957637e-10
575,2.410040602983057e-10
576,2.843556937957245e-10
577,2.1182924755159962e-10
578,1.852487964587886e-10
579,1.7191221079648983e-10
580,1.9834326454430364e-10
581,2.6938616056145555e-10
582,2.7506704353130415e-10
583,1.7774033782112036e-10
584,1.8994146388942243e-10
585,2.079700295701012e-10
586,2.1293810287404287e-10
587,2.0592688156876818e-10
588,2.3933372911158477e-10
589,2.61476173113084e-10
590,2.446706042137783e-10
591,2.581119486852788e-10
592,2.813454575520753e-10
593,3.6555177858923634e-10
594,3.3071943425957113e-10
595,5.390850830442662e-10
596,3.5428016698901694e-10
597,2.9224486038850766e-10
598,2.294253184991225e-10
599,3.2876334577617223e-10
600,33.45579718361764
601,1.6005364756317952e-09
602,6.574691117419983e-10
603,3.42831226998551e-10
604,8.84338168830215e-10
605,70.86425897215824
606,4.458846222791738e-10
607,4.3489135146117356e-10
608,3.619997219471064e-10
609,2.2296665190821476e-10
610,3.5259952050655107e-10
611,3.6769295795353443e-10
612,2.0925663382198223e-09
613,9.86255442646041e-10
614,6.043381059569323e-10
615,5.326063843558217e-10
616,1.5315433225030136e-09
617,4.4045896525237424e-10
618,2.689606763374064e-10
619,3.474609409815166e-10
620,4.932229274114964e-10
621,3.4097756367157524e-10
622,7.315855539190107e-10
623,6.429488462856433e-10
624,2.6650959446209075e-10
625,2.0629623709515262e-10
626,1.7470269913780448e-10
627,2.3036166093844072e-10
628,2.5053556751754884e-10
629,1.7750290785249447e-10
630,4.2043258535911695e-10
631,4.782192460244949e-10
632,7.044926674043296e-10
633,1.1619549041691305e-09
634,7.561205434166146e-09
635,6.9534487975046875e-09
636,12.026926491796118
637,2.995380101383382e-09
638,1.989113673190749e-09
639,1.5742524212625974e-09
640,25.892910539825138
641,11.171338659348622
642,8.316066030016638e-10
643,4.665614041316018e-10
644,7.641287187880162e-10
645,6.670400357890981e-10
646,2.4106921863489146e-09
647,6.0223713639149565
648,9.067441100978291
649,27.69957615955303
650,5.5780062848697725
651,7.903667953005473e-10
652,1.6996499050757386e-09
653,1.430485239512154e-09
654,9.99870575205731e-10
655,1.935374983404392e-09
656,21.588558877905978
657,69.10906257038295
658,133.29989027778996
659,81.07531829245202
660,94.54394293940985
661,90.62936506272807
662,92.20616970475697
663,112.79849664809983
664,103.17846210825556
665,61.57117006346832
666,2.973139508537357e-09
667,1.3854957031898546e-09
668,9.178707481300512e-10
669,1.1595136137921595e-09
670,7.612276416845923e-10
671,7.843616558923889e-10
672,8.831766963315115e-10
673,3.3533571465987123e-10
674,2.4255635534612115e-10
675,2.216109743290514e-10
676,3.9726906004098614e-10
677,4.562569894361733e-10
678,5.37463716435227e-10
679,5.861823619098247e-10
680,3.274493842221903e-10
681,3.478059447214586e-10
682,3.8502499618775485e-10
683,2.8933073017623374e-10
684,2.935520033930801e-10
685,2.2961481253639065e-10
686,2.0303012358174953e-10
687,1.7494919225854967e-10
688,1.719571440194057e-10
689,2.3201388827780941e-10
690,2.132531881042557e-10
691,2.740049620271379e-10
692,3.0519876088732595e-10
693,3.795564790551967e-10
694,3.835621919744792e-10
695,2.419314404608854e-10
696,1.9251951779170425e-10
697,1.5889951906232013e-10
698,1.4829651868485851e-10
699,1.2045447963442632e-10
700,1.304362693026472e-10
701,2.412478223172317e-10
702,1.508723626750328e-10
703,1.8651913993859258e-10
704,1.8801465741175117e-10
705,1.6178827489529226e-10
706,2.606216409885457e-10
707,3.244158495506423e-10
708,2.4575196206423144e-10
709,1.8163053780533262e-10
710,1.638365992967911e-10
711,1.5671441652944278e-10
712,1.6515606571072312e-10
713,2.617596706822957e-10
714,2.6873828815977737e-10
715,2.348536588295858e-10
716,2.884349086972614e-10
717,3.932548046721307e-10
718,3.66319940214126e-10
719,3.986439376677332e-10
720,2.778872846236483e-10
721,2.6431399683858614e-10
722,1.814688476674475e-10
723,1.8636907633841914e-10
724,2.5419007851954406e-10
725,9.31688636259437e-10
726,3.096249580812462e-10
727,2.2582579940678467e-10
728,2.40041547534813e-10
729,2.194818943960221e-10
730,2.2475892305518632e-10
731,2.3871650961984965e-10
732,2.908374086333221e-10
733,2.473476438374774e-10
734,2.1829834822964867e-10
735,1.77054085111499e-10
736,1.7803243652626305e-10
737,5.430818642233404e-10
738,2.41148925008338e-10
739,2.205507120424213e-10
740,2.9612380325993325e-10
741,2.59571556834523e-10
742,2.8026504669199056e-10
743,1.997164589630726e-10
744,1.2246911608975315e-10
745,1.1566641179570448e-10
746,9.168021528684635e-11
747,8.683342562177151e-11
748,1.0420844067614413e-10
749,1.2005671731484876e-10
750,1.4350848190083024e-10
751,1.859440001669595e-10
752,1.8230269827070253e-10
753,2.0139207975213846e-10
754,2.0035933822063553e-10
755,2.343460708598013e-10
756,1.5487113663955448e-10
757,1.303670277157138e-10
758,1.4609495435994636e-10
759,1.3988650865832937e-10
760,1.491134273878817e-10
761,1.9421744864006585e-10
762,1.3695549253503197e-10
763,1.3101726921076378e-10
764,1.4247689948132338e-10
765,1.418483340993486e-10
766,1.4746136129029297e-10
767,1.1938954081730558e-10
768,9.737745080220239e-11
769,8.94580638307243e-11
770,7.677661283247152e-11
771,7.567620902896318e-11
772,8.241230313660869e-11
773,9.668331849349454e-11
774,1.5834334013388578e-10
775,1.3638760373511642e-10
776,1.3986033639911233e-10
777,1.5963069792722064e-10
778,1.4961285765020424e-10
779,1.4638152164210542e-10
780,1.7130937120350642e-10
781,1.505867716907799e-10
782,1.3789741174026491e-10
783,1.2189021453675177e-10
784,1.3322423020256733e-10
785,1.2008492665857187e-10
786,1.0537169335540377e-10
787,1.0865464345227543e-10
788,9.622167746911709e-11
789,9.513021027635232e-11
790,8.686235958276474e-11
791,7.563874344043517e-11
792,6.323639513072142e-11
793,5.2570551607486735e-11
794,4.8384017759356795e-11
795,4.784903730180111e-11
796,5.1513371367732524e-11
797,5.593520968880124e-11
798,6.936808860719014e-11
799,9.240516902516195e-11
800,1.2495553664135393e-10
801,1.467466661974626e-10
802,1.5600735936307236e-10
803,1.64465913582432e-10
804,1.2128535453308352e-10
805,1.015599236491701e-10
806,8.930203503527549e-11
807,9.480099197587163e-11
808,1.3932819460244697e-10
809,1.9140327069672334e-10
810,1.4831283432677175e-10
811,1.2475166339011191e-10
812,1.1373413601548962e-10
813,8.302598898289742e-11
814,7.698372238993185e-11
815,6.883100988044186e-11
816,6.357780527290311e-11
817,5.7211952462472174e-11
818,5.304526802525731e-11
819,5.335197032684177e-11
820,5.4051418790039235e-11
821,5.378091345230055e-11
822,7.234132323839361e-11
823,7.115054408315374e-11
824,8.181615510862636e-11
825,1.0189276994621266e-10
826,1.0786380908759558e-10
827,1.1096323282473847e-10
828,8.612213457246581e-11
829,7.724067344759338e-11
830,7.232839407842255e-11
831,7.979253683843446e-11
832,1.1651656332049985e-10
833,1.266071602028947e-10
834,1.250172652593973e-10
835,1.113425338415114e-10
836,1.1835904768066177e-10
837,8.112797805603566e-11
838,6.801071847121633e-11
839,5.957499194979083e-11
840,4.658118596917083e-11
841,4.256967657563629e-11
842,4.122337095866871e-11
843,4.2071421436250767e-11
844,4.4695974257596916e-11
845,7.363441943459194e-11
846,1.091465871111172e-10
847,9.799383465570945e-11
848,1.1901860083113116e-10
849,1.1534662292537145e-10
850,1.3123572109558854e-10
851,1.1219683256382597e-10
852,1.243348346705728e-10
853,1.0477857861040286e-10
854,9.367819033227383e-11
855,9.306378361320502e-11
856,1.2087471641538247e-10
857,1.4383846083644272e-10
858,1.3257378761758575e-10
859,1.0894869572354408e-10
860,1.0764291430082177e-10
861,7.608659896908247e-11
862,6.834125596685259e-11
863,5.991490936059518e-11
864,5.57382748504939e-11
865,4.867177999806726e-11
866,4.468385480366876e-11
867,4.3850963864856676e-11
868,4.62865102178242e-11
869,5.862240836626725e-11
870,7.45135743830966e-11
871,8.958085224477884e-11
872,1.0576585921384713e-10
873,1.0066720068587858e-10
874,9.725173151789214e-11
875,9.231657555622157e-11
876,1.0157992329177593e-10
877,8.362203111082577e-11
878,7.660245484286546e-11
879,7.403322898553501e-11
880,7.85183421116475e-11
881,1.1569967201103954e-10
882,1.0092004094128105e-10
883,9.799175050006152e-11
884,8.393466648717043e-11
885,6.173141034060007e-11
886,5.2567089084534885e-11
887,4.497540029806946e-11
888,4.3972305651392516e-11
889,3.9748005928223384e-11
890,3.656194523400079e-11
891,3.7406695313449173e-11
892,3.986057689501806e-11
893,4.7017128177153193e-11
894,5.835298790856087e-11
895,8.746990548531203e-11
896,8.244624004094033e-11
897,9.668432805786168e-11
898,1.0191618453564485e-10
899,9.884669691343418e-11
900,1.0885974488423491e-10
901,9.258103938681844e-11
902,8.271121764233127e-11
903,7.955911599797513e-11
904,7.974181260237268e-11
905,1.1648058043873576e-10
906,1.1184029502975841e-10
907,1.1438916169090393e-10
908,1.0163800098420292e-10
909,6.843306725902865e-11
910,6.111369678021032e-11
911,4.727116854889445e-11
912,4.5431885082275223e-11
913,4.260000522952725e-11
914,4.329917116447844e-11
915,4.345885762389041e-11
916,4.5612617448223005e-11
917,5.7787339408475703e-11
918,8.306823172876811e-11
919,1.3629701915399927e-10
920,1.4855882320494982e-10
921,1.4543843930288107e-10
922,1.4795585907415922e-10
923,1.497266549149174e-10
924,1.5266142701076265e-10
925,1.0278876204070696e-10
926,9.555925831298173e-11
927,1.1304980082707688e-10
928,1.0955757503839486e-10
929,1.3954286527416825e-10
930,1.5195033166381063e-10
931,1.6281690986427564e-10
932,1.374055376159192e-10
933,9.091956754296197e-11
934,7.246594751789641e-11
935,5.595346642372541e-11
936,5.971274431979307e-11
937,5.831691946010851e-11
938,5.193224861938576e-11
939,5.1415774650722326e-11
940,5.2985604362820815e-11
941,5.876461055448974e-11
942,8.632862214544125e-11
943,1.0101349384196555e-10
944,1.3152789947477114e-10
945,1.4189527423477112e-10
946,1.434807493577794e-10
947,1.3176799560777262e-10
948,1.227530231891712e-10
949,9.989485273363624e-11
950,1.0508420848272737e-10
951,1.445322211632737e-10
952,1.6618331064039465e-10
953,1.9238208411245898e-10
954,1.86180990953922e-10
955,1.8364147394003614e-10
956,1.46123532096773e-10
957,1.0757586998647638e-10
958,8.351585957425681e-11
959,7.318287671546225e-11
960,7.210835823057563e-11
961,6.586706177192901e-11
962,6.261390886710124e-11
963,5.999322713935145e-11
964,6.386731426919915e-11
965,7.052682817070549e-11
966,8.022010233118412e-11
967,8.674863189759237e-11
968,1.12969545817353e-10
969,1.4086302115257121e-10
970,1.502820600321587e-10
971,1.3910511192505275e-10
972,1.4066630750099792e-10
973,1.3009746062922218e-10
974,9.51055425939022e-11
975,9.47703776303329e-11
976,1.1700552951814272e-10
977,1.703839829803869e-10
978,1.4339480937784074e-10
979,1.1565632395567658e-10
980,1.0984264793362779e-10
981,7.920909357926532e-11
982,7.472261112412384e-11
983,7.328621991351767e-11
984,7.259287583445147e-11
985,6.03893885904798e-11
986,6.87776178323004e-11
987,6.205314516300711e-11
988,6.286166521205489e-11
989,6.626532182677054e-11
990,8.254170585220645e-11
991,1.150037194054769e-10
992,1.2649747114293233e-10
993,1.306869165105904e-10
994,1.3886923331247551e-10
995,1.2803428556438635e-10
996,1.0533059760857388e-10
997,1.0904973277085827e-10
998,1.0183351726724901e-10
999,9.62308228605463e-11
1000,1.2358494204319948e-10
1001,1.6756045705313078e-10
1002,1.5338400688849914e-10
1003,1.5290121554225494e-10
1004,1.3780098717914272e-10
1005,1.197949886007098e-10
1006,9.880940674151073e-11
1007,8.644770484373174e-11
1008,7.069061408745682e-11
1009,5.910784843555579e-11
1010,6.039426014211494e-11
1011,6.052635833789157e-11
1012,6.762856929332191e-11
1013,8.700614312789142e-11
1014,1.3998712018997344e-10
1015,2.0489748107977565e-10
1016,2.4866414888689585e-10
1017,2.7823934254313124e-10
1018,2.0844672297871824e-10
1019,1.6205582024281664e-10
1020,2.7805193497874055e-10
1021,1.8283433473864366e-10
1022,1.8686876491336852e-10
1023,1.672173198335201e-10
1024,2.1373529296779938e-10
1025,2.3035673737632017e-10
1026,2.2037254620942098e-10
1027,2.023444279169508e-10
1028,2.336047896011533e-10
1029,1.2856733902352222e-10
1030,1.0836678652430109e-10
1031,9.9012789587205e-11
1032,7.49937862470327e-11
1033,6.621531031814328e-11
1034,6.127307792761246e-11
1035,6.067774603274557e-11
1036,7.419857174606288e-11
1037,1.1604833753564106e-10
1038,1.7094877256744797e-10
1039,2.1512254701056116e-10
1040,2.1571213290719373e-10
1041,2.523167015235542e-10
1042,2.475456476516186e-10
1043,2.2644901261384205e-10
1044,2.9132634179294013e-10
1045,2.2924132380470844e-10
1046,1.7855438195797863e-10
1047,1.5682195756475042e-10
