,demand
174,9.975679372336865
175,5.694065660309866e-10
176,5.055997454402102e-10
177,6.119647528178175e-10
178,6.577148200488431e-10
179,6.742804650903974e-10
180,7.494200323823612e-10
181,3.5651578559227892e-09
182,2.8313255106504304e-09
183,1.723778416080879e-09
184,5.958474738388351e-10
185,9.657268735627823e-10
186,9.669082438256288e-10
187,9.423143188206175e-10
188,8.316264402253437e-10
189,1.0987610778047395e-09
190,6.436853081481637e-10
191,314.47074309014124
192,597.2848371882511
193,758.0835170496963
194,789.1352405511883
195,1091.208713995781
196,1086.2083817617051
197,932.4631900936175
198,22.909123559916516
199,1.5666256636799666e-09
200,2.3427186303155965e-09
201,2.424488427757805e-09
202,1.7461045540014372e-09
203,2.817739712243865e-09
204,2.5839225014922093e-09
205,1.407300940711731e-09
206,2.1054085976856802e-09
207,6.488035080566008e-09
208,1.8637663100693907e-08
209,2.1136571014908473e-09
210,1.005101559451339e-09
211,1.4316693484085563e-09
212,1.229037585339338e-09
213,7.962425047253674e-10
214,5.688496546000333e-10
215,7.72798269887575e-10
216,4.757512789351246e-09
217,815.3021700721915
218,1041.8130386059406
219,917.1076745931704
220,937.9296151148279
221,796.1324081916658
222,4.8936382263851205e-09
223,1.7422354848101753e-09
224,9.209269077103394e-10
225,8.070984414765417e-10
226,9.809710301645949e-10
227,1.197163068677302e-09
228,8.636642285486623e-10
229,1.2080554175837665e-09
230,1.5358630872900347e-09
231,1.3062128086620338e-09
232,3.507332802961485e-09
233,1.8968456516601e-09
234,1.0922249199141727e-09
235,9.214234401058005e-10
236,7.027469224711489e-10
237,5.632413495730588e-10
238,5.470091541340439e-10
239,5.16794568454701e-10
240,9.824813566416008e-10
241,750.8957268066367
242,910.5787083384987
243,939.098333135366
244,986.3426806221509
245,851.6719439679418
246,69.31584530193322
247,1.5206677173800333e-09
248,9.373738822009547e-10
249,2.1422974184093867e-09
250,1.954863384014496e-09
251,1.6544324951606725e-09
252,1.7339777259678881e-09
253,2.9961705196251766e-09
254,2.627707420338073e-09
255,2.2664514703949398e-09
256,1.8853880293609194e-09
257,1.277544745283118e-09
258,1.0835560531194204e-09
259,8.934795340026942e-10
260,1.0099321401189416e-09
261,7.399007265945748e-10
262,6.252930222299162e-10
263,5.796110097375447e-10
264,34.256701151225286
265,651.9280901124667
266,834.9907380974947
267,865.4762685039415
268,835.6322610180006
269,711.7749610162391
270,7.320575364202525e-10
271,5.083877123460857e-10
272,6.459065114954576e-10
273,9.04990126929026e-10
274,1.1534767205413218e-09
275,1.3765482177862208e-09
276,1.1337661960085495e-09
277,1.206017628198425e-09
278,1.2101277495397459e-09
279,1.2113588032113024e-09
280,9.305460280693991e-10
281,7.854372752761494e-10
282,8.649520154431934e-10
283,8.776548558582714e-10
284,7.483803338421773e-10
285,7.486755474793993e-10
286,8.759393947162759e-10
287,9.741921155626416e-10
288,7.354197647648185e-10
289,7.767386207658286e-10
290,41.2293692673621
291,320.29039146200404
292,825.7895751015245
293,753.2432155817387
294,236.02886612094272
295,1.0160503753537931e-09
296,7.828480496089303e-10
297,6.7816250226512e-10
298,6.203942794747041e-10
299,5.968260557229139e-10
300,8.150468269240434e-10
301,8.279725729638635e-10
302,8.867332908924827e-10
303,8.093053320238513e-10
304,6.857092352955687e-10
305,9.85149636729979e-10
306,1.1836771720681478e-09
307,6.888598402306243e-10
308,6.486868324684826e-10
309,9.802386714423581e-10
310,7.11033907436691e-10
311,1.046831536491417e-09
312,1.033869244403938e-09
313,18.402386684684906
314,433.27429379590035
315,838.122991318905
316,938.081908932375
317,948.4098352973177
318,863.2843488202118
319,46.21256732143637
320,1.796384798172985e-09
321,5.541819536640003e-10
322,5.238219447152677e-10
323,5.355723542335691e-10
324,5.796550072119794e-10
325,6.159074217823363e-10
326,6.837064522258252e-10
327,6.551404640896825e-10
328,6.340656008761914e-10
329,7.000393326324511e-10
330,8.136357311146034e-10
331,7.891382331241754e-10
332,6.570272174203618e-10
333,8.558222124686698e-10
334,9.19093624784753e-10
335,1.0525992417471804e-08
336,107.48958404998098
337,94.92047393533133
338,519.7295327299566
339,779.861739737004
340,948.9367044904586
341,509.0888113602926
342,359.0976269298654
343,1.4874253081922217e-09
344,2.2122590425999882e-08
345,3.3969394582398988e-09
346,35.42754369056976
347,64.73954931072122
348,46.42727422730428
349,4.749332024245914e-08
350,1.638898151746055e-07
351,6.1569429607903405e-09
352,11.780318117023583
353,9.425093565059408
354,33.035414817996326
355,41.61213882948059
356,33.7441693217081
357,156.1255416709272
358,116.22260770232772
359,180.7753245454896
360,358.0539586795692
361,573.9379883777525
362,785.2070490732152
363,1036.7684430998352
364,1040.4266904903939
365,913.9395943967198
366,183.6295137195519
367,6.887678907414493e-10
368,6.082091759501092e-10
369,8.91032151979553e-10
370,1.0290718112502306e-09
371,8.922322771193722e-10
372,1.0670323244563071e-09
373,1.2811168018282718e-09
374,1.7096046423064732e-09
375,129.03991254596767
376,1.0491791743895114e-09
377,1.3085669516340345e-09
378,7.619178365332679e-10
379,6.285052649310126e-10
380,5.745929377094662e-10
381,6.80128743098047e-10
382,7.326571003634918e-10
383,7.053004078436741e-10
384,10.575051814175954
385,795.302252684043
386,1010.5737424294813
387,1179.391585479253
388,1160.2682056247222
389,958.9271610090894
390,11.30092847341226
391,6.663620842569534e-10
392,8.876521080480085e-10
393,8.374804724639553e-10
394,8.560171872430883e-10
395,1.1450840909430208e-09
396,1.131861262950713e-09
397,1.113072262873692e-09
398,1.3447380187004814e-09
399,2.042910597312042e-09
400,1.1101054687231134e-09
401,8.663053184701447e-10
402,6.920635860234279e-10
403,6.17660678611224e-10
404,6.686361874688861e-10
405,1.0671109274944474e-09
406,87.53120799039513
407,20.161416955812552
408,320.4735232596405
409,842.941272894348
410,835.3315912647106
411,1091.3029216688574
412,1076.5999862537917
413,1027.2420159349483
414,8.744392082942683
415,6.091820705908316e-10
416,5.636209698026626e-10
417,1.3870943893394664e-09
418,36.3757424959544
419,193.69146419943255
420,31.642793707857717
421,1.2613515909732295e-09
422,9.323048696226168e-10
423,8.372243235445065e-10
424,5.640430852038347e-10
425,8.09207140413903e-10
426,1.0876253749562757e-09
427,4.980808157938771e-10
428,7.749794776077266e-10
429,1.541599222091211e-09
430,35.92769481151423
431,8.094879986206276e-10
432,229.30421445434425
433,641.5873347777062
434,917.757347387189
435,1046.7845112121388
436,1027.8500513816102
437,965.5955372287473
438,59.91992444025603
439,6.559673842035293e-10
440,8.937703554798466e-10
441,8.619526305980324e-10
442,9.53195516899829e-10
443,7.843845238363566e-10
444,9.740695585106537e-10
445,1.0135181339964898e-09
446,1.522472983351826e-09
447,3.675324421596325e-09
448,3.865000063649088e-09
449,1.077189839410522e-09
450,6.530444632536248e-10
451,7.391817286247233e-10
452,7.168637880508817e-10
453,6.705082451588455e-10
454,4.877933550459873e-10
455,4.1015896613543195e-10
456,5.819654101964589e-10
457,8.043215954655829e-10
458,317.2535676365446
459,640.1069872782807
460,717.6673784663424
461,770.8056031730828
462,374.1889938645431
463,9.70029798892393e-10
464,1.4945118835118016e-09
465,8.711623737541453e-10
466,7.453049002197147e-10
467,5.932805434625302e-10
468,8.733614564398335e-10
469,8.579693678932198e-10
470,2.943328802994289e-09
471,18.989317684988876
472,121.97558314731319
473,129.37276934812016
474,53.63285192530991
475,3.612271535698361e-08
476,32.830617388804356
477,108.42917976148553
478,146.9356823719624
479,1.1826020288328727e-08
480,3.643587156030113e-09
481,217.4012586849587
482,611.0103743097741
483,678.8360767917917
484,775.546245018849
485,665.7116434800902
486,514.432506831028
487,100.67538077221825
488,53.97796874571979
489,55.40089241939057
490,1.987061131276694e-08
491,9.567812764321956e-09
492,2.2581716813317448e-08
493,128.97472044356516
494,187.2670811187232
495,127.65143261339011
496,204.74057810928736
497,110.13750830138063
498,99.78205025815808
499,95.94232165990086
500,110.60965872420668
501,131.00235529557563
502,168.08446776247294
503,8.115199905586088
504,122.22682758960897
505,679.2071345597859
506,1045.2236897424905
507,1201.6650714717387
508,1122.96786005892
509,801.4906362321803
510,724.3991410868316
511,209.12747195725504
512,23.75936004549219
513,26.653818336823864
514,39.172605838749185
515,110.43784696191494
516,79.08905362218175
517,131.71317579446838
518,357.5501497122091
519,401.347535566345
520,49.826779022831914
521,35.489919556287305
522,3.7278248773005865e-09
523,1.7822671312818993e-09
524,1.1705110249457827e-09
525,3.317121456280811e-09
526,8.13459600877089e-10
527,1.4380296466141675e-09
528,1.0555707219904313e-09
529,240.6148693424519
530,500.26046717777496
531,754.7428629277011
532,751.0198223519302
533,477.7338332309198
534,2.0339964248634568e-09
535,3.7440738433021216e-09
536,2.7039031130653735e-09
537,2.882914729402278e-09
538,2.151314247913307e-09
539,2.3246388540011694e-09
540,136.06474917127755
541,199.73342217712766
542,185.06126166002306
543,263.35915913220794
544,1.28442988973626e-09
545,1.26092745453939e-09
546,1.4892404736020295e-09
547,1.4556625237679032e-09
548,1.3780615862018736e-09
549,1.3741191817259933e-09
550,1.5653416778519868e-09
551,1.673702251417762e-09
552,457.12455014273536
553,796.4357386855379
554,873.2986445712378
555,1005.9649571610455
556,1039.2604175394677
557,825.8479780388157
558,180.54710673999352
559,1.8825050458582203e-09
560,1.900659949019571e-09
561,2.522956647692923e-09
562,4.367366265225821e-09
563,5.578671797087271e-08
564,65.07016071512723
565,82.07508538155793
566,115.89723993034552
567,46.646087064329734
568,22.138497249020933
569,12.148087673480473
570,7.107989842980682e-10
571,0.3999872651975844
572,2.713030603755731
573,5.538025833387423e-09
574,1.3326131908943977e-09
575,1.971860067687092e-09
576,436.5741541208913
577,626.9114030399229
578,885.0917091257486
579,988.7445917029002
580,956.6525498392231
581,784.9907228184018
582,130.13142339520093
583,9.688619372489332e-10
584,2.0802358220177233e-09
585,1.5324853745708063e-09
586,1.9678074595460684e-09
587,1.059733741702622e-09
588,1.9611238981012416e-09
589,1.2067822993132984e-09
590,2.4399137795520982e-09
591,1.2537740378521024e-09
592,2.3723564008951723e-09
593,9.7907741116266e-10
594,7.808817867141568e-10
595,8.367864432791493e-10
596,7.387307454127213e-10
597,3.4205687232983173e-09
598,1.1561076894732136e-09
599,1.317628507099279e-09
600,343.41780473294136
601,724.3046708146738
602,844.4701754502216
603,677.7776656010852
604,546.1773154196586
605,378.49288702976435
606,116.17924829202295
607,3.832804435699093e-09
608,9.091489122804966e-09
609,3.2079595976915623e-09
610,2.9836797424162103
611,1.5756118422566715e-08
612,8.265371024869494e-09
613,41.36578396957963
614,59.136083295963225
615,80.96784451989474
616,115.72853648261562
617,24.10009515000882
618,2.29736681400501e-09
619,2.9814692879581472e-09
620,2.605624596657502e-09
621,7.42448382846795e-09
622,3.0760576172687046e-09
623,8.504904955753995e-10
624,3.38809416675856e-09
625,1.0027050154507059e-09
626,32.69638942420038
627,31.52465379499453
628,89.91659900665722
629,113.80104686719791
630,2.2506321162066072e-09
631,3.438384244959239e-09
632,2.135636328950807e-09
633,1.0135270731733993e-09
634,9.503175689018774e-10
635,1.2857870075654045e-09
636,9.630672910744036e-10
637,36.131639070088475
638,163.95322881231505
639,78.09268904980479
640,1.7439649597459904e-08
641,3.3425268182696737e-09
642,9.55784701498601e-10
643,1.0116957946764393e-09
644,9.245771862151154e-10
645,20.19400248260585
646,129.84171433825128
647,123.36741014702571
648,118.62442781353198
649,173.94578755698345
650,641.6254480701999
651,859.6210748971096
652,886.3360733772803
653,709.898493186371
654,423.8505478471839
655,47.02331751182976
656,2.7613463716608438e-09
657,3.5350272401284045e-09
658,5.8512558825025735e-08
659,21.812580384234924
660,4.1910893582510903e-08
661,24.71067899499507
662,54.24770197673539
663,1.8479585233224137e-08
664,5.707728332670714e-09
665,4.2680738573379855e-09
666,2.639041437774094e-09
667,1.2867270883348484e-09
668,2.1372357364857443e-09
669,2.709206868883288e-09
670,6.7723099856044655e-09
671,4.807090429865045e-09
672,207.5721828049094
673,800.0610210463327
674,746.7397955946
675,822.8369506397335
676,809.5385871695147
677,699.3218392917876
678,63.89589296887169
679,9.193941411640953e-10
680,1.1016441522912742e-09
681,1.3975742302640474e-09
682,2.3080045145180187e-09
683,1.7072027980020099e-09
684,2.2263891617215963e-09
685,3.9039477813610264e-09
686,1.4315057605596947e-09
687,1.0913473859014984e-09
688,8.805511310462926e-10
689,6.872033861344529e-10
690,5.122211830298298e-10
691,8.903665321782153e-10
692,6.44805335971816e-10
693,1.779763138964709e-09
694,86.96305483699936
695,62.89105391814035
696,9.223480182208219e-10
697,311.56193163950775
698,473.8773541364069
699,779.94161233694
700,759.841856643827
701,792.7592506750307
702,10.391074424168766
703,6.681037473326955e-10
704,6.663915250315589e-10
705,7.438570069342094e-10
706,7.495974283322537e-10
707,8.60209481900866e-10
708,8.28367050270706e-10
709,9.813032929856465
710,2.702758655972705e-09
711,1.939160261542446e-09
712,1.2912565425887294e-09
713,4.840489354782181e-09
714,1.76201122725931e-09
715,1.3340863102080638e-09
716,2.453707408793775e-08
717,88.91977859268636
718,103.90148295998813
719,17.735571066451136
720,379.5830748664102
721,1037.3558608511253
722,942.7564054254844
723,1203.8405031011084
724,1144.758564003197
725,818.6583052995118
726,320.1425878038335
727,1.0442739852694756e-09
728,7.722292764615654e-10
729,8.513550316277382e-10
730,9.033397155153496e-10
731,8.827695132127442e-10
732,9.285540760462521e-10
733,9.904885915452128e-10
734,8.663180419349979e-10
735,8.56481467755048e-10
736,1.4891093525570819e-09
737,8.940565023725205e-10
738,6.782921361046255e-10
739,8.680788105851294e-10
740,1.364052752684566e-09
741,8.35078811206255e-10
742,6.197491291770021e-10
743,1.0019609735689676e-09
744,48.76864166283694
745,706.6523625701582
746,913.5361648432321
747,995.3351232095733
748,966.9491024069147
749,924.8940405669897
750,230.25820927405005
751,7.423529734471327e-10
752,1.3488696353602928e-09
753,1.0615074115072652e-09
754,9.269981304260356e-10
755,1.5166617890342099e-09
756,8.614718056558293e-10
757,9.866920834217126e-10
758,243.344443231736
759,192.3948476936844
760,1.1275785372727302e-09
761,9.215248799958899e-10
762,7.91370758099407e-10
763,7.821200972400559e-10
764,6.904660542399115e-10
765,4.975068923793162e-10
766,6.572030298013859e-10
767,8.188662534249679e-10
768,1.2760188260436033e-09
769,15.999018102261847
770,303.11890962657355
771,755.7548816317128
772,922.5767954458202
773,796.2122990008029
774,58.96489101454059
775,5.045031979228509e-10
776,7.028804504264088e-10
777,9.258345391568373e-10
778,9.642388709960298e-10
779,1.0661578887168562e-09
780,1.1992499585895253e-09
781,8.367886337603741e-10
782,1.5565494235144194e-09
783,8.327196802228311e-10
784,9.234729272639338e-10
785,8.724542972295442e-10
786,6.34584289641406e-10
787,5.678983234675734e-10
788,4.75537077424514e-10
789,4.674679774833468e-10
790,5.795045051324374e-10
791,8.786364808825449e-10
792,8.925693424204259e-10
793,1.8450194941824443e-09
794,217.09829962460995
795,342.75335459245383
796,512.603603567849
797,438.18216615342067
798,4.794757699501635e-09
799,1.282700724288479e-09
800,1.0644189391253071e-09
801,10.349327221542254
802,7.78385357094116e-10
803,1.0660236413387038e-09
804,1.0539700720470254e-09
805,7.993678557036999e-10
806,1.0311776457793e-09
807,1.6029880326414443e-09
808,2.126780185398008e-09
809,1.717921265653157e-09
810,7.816897202314898e-10
811,1.1126775027197495e-09
812,8.780274014550919e-10
813,1.0760164449028257e-09
814,1.955717455158713e-09
815,82.52159937829022
816,8.683519750134458e-10
817,3.4318488075457983e-09
818,27.080327996067236
819,346.61063207681156
820,974.8912676528943
821,759.9494055073977
822,576.6511419658954
823,229.82362775430133
824,2.4703571487822632e-09
825,1.4106626686632867e-09
826,9.918862365654396e-10
827,2.8635678181978745e-08
828,1.6234714277762704e-09
829,1.723436462049976e-09
830,156.53094544778298
831,584.0183176547572
832,1.0403464798710041e-08
833,9.666338295945805e-09
834,1.0623688527937388e-09
835,8.202815989512784e-09
836,5.770596113338186e-10
837,5.253371199839371e-10
838,4.988090721673266e-10
839,5.095958743782157e-10
840,1.76731152932036e-09
841,383.2237959986089
842,530.5796964095626
843,812.1717590115524
844,804.5203685403311
845,276.4482078529569
846,8.466965706770215e-10
847,6.59951963076001e-10
848,6.625971541911079e-10
849,7.404458667376947e-10
850,1.315318452785751e-09
851,9.340242703319826e-10
852,1.0723302752451799e-09
853,9.703346430470504e-10
854,1.022713600716034e-09
855,1.368403738447253e-09
856,1.419461413103268e-09
857,1.8441612852491793e-09
858,9.231901561081842e-10
859,6.565704560053677e-10
860,7.115530831638337e-10
861,6.761388104139228e-10
862,7.341083652385123e-10
863,5.725963625127569e-10
864,7.76559181561725e-10
865,2.595987497046588e-09
866,472.2990065341067
867,646.9126237776502
868,694.2135764834571
869,458.4891704582516
870,1.1263835602449217e-09
871,6.160021695426749e-09
872,6.640892260996284e-10
873,4.967243359352099e-10
874,5.227447907183822e-10
875,5.031373334475332e-10
876,6.339160871724758e-10
877,7.065221381507155e-10
878,1.0710664018982287e-09
879,1.5099723014068897e-09
880,1.0760427887521366e-09
881,6.061955396961445e-10
882,6.217929332049016e-10
883,6.444967120996673e-10
884,6.238100121949783e-10
885,8.125447547557575e-10
886,1.7275879261665418e-09
887,7.506201716384477e-10
888,187.75398010836085
889,595.9524799100755
890,860.0665401455091
891,867.6503898474786
892,881.5312387688944
893,868.7695908708049
894,48.087432271883685
895,1.2179980318854609e-09
896,7.715112762506751e-10
897,6.289771769595652e-10
898,7.453684898269583e-10
899,8.530442917145887e-10
900,9.501923586985382e-10
901,1.060496138444058e-09
902,9.931672849072424e-10
903,1.3385692840730307e-09
904,1.6199858663755956e-09
905,1.4943803194513048e-09
906,1.3268661370636616e-09
907,9.58894613075057e-10
908,8.303080914277143e-10
909,1.188653447059523e-09
910,1.222929130078437e-09
911,1.6597414166111763e-09
912,35.8198326171644
913,57.961991031957865
914,393.77958854333946
915,685.3179022443089
916,792.817907307249
917,495.2877843318469
918,3.766044296547647e-09
919,8.405006681936617e-10
920,6.901389511317323e-10
921,5.555219289428709e-10
922,7.368690092337244e-10
923,9.328311484497981e-10
924,1.2324983458423486e-09
925,6.2631787747765685e-09
926,34.826175684537965
927,22.96343242014347
928,5.0228758076323725
929,1.8393347966816905e-09
930,2.4438969761059372e-09
931,3.5579345114986957e-09
932,1.5521726309204202
933,2.7984857346244046e-09
934,3.422168213591603e-09
935,126.09728136930357
936,8.651065213569069
937,211.6936057672888
938,361.1913790652112
939,547.0042932155236
940,620.1589096590412
941,607.3358394432026
942,301.9962919209115
943,1.039631722443122e-09
944,1.0396150302359572e-09
945,1.2282781391698777e-09
946,1.4468159215667878e-09
947,2.6978445229645327e-09
948,1.7776869027896357e-09
949,1.3486491503508479e-09
950,8.5976267232629e-10
951,8.840464445250791e-10
952,3.034649596672578e-09
953,7.954527447254475e-10
954,7.391157673650842e-10
955,1.6417504660328975e-09
956,1.741270245364569e-09
957,4.9584968253784935e-09
958,1.5103987582775357e-09
959,7.357922922311585e-10
960,9.680152802107021e-10
961,1.0534270772916241e-09
962,2.337970470531965e-09
963,94.89274342559736
964,317.28889972289693
965,73.76665587739352
966,6.93028239591434e-10
967,6.093267513918271e-10
968,1.3074430596714217e-09
969,1.2709298375241545e-09
970,1.327861215331729e-09
971,1.058280645631811e-09
972,31.279497302264453
973,2.2172429018374384e-09
974,22.333356895548274
975,2.055126583509749e-09
976,1.408446235739485e-09
977,8.56325922168931e-10
978,6.403858543112315e-10
979,6.809103261750129e-10
980,8.88084313536076e-10
981,1.0879507565883707e-09
982,9.05286148657772e-10
983,8.9075902696095e-10
984,8.946025440229258e-10
985,4.7718937305794764e-09
986,189.97508629797875
987,584.7989409835837
988,803.4980490725001
989,997.365224798127
990,863.8977686380132
991,419.2290717608317
992,114.66104293276685
993,35.94678241444943
994,13.591747606176893
995,9.535503683546917e-09
996,28.013258475497622
997,108.5425028372021
998,233.19247129782752
999,379.16494320975295
1000,146.0996680961259
1001,1.2743532065422728e-09
1002,1.039382277837649e-09
1003,7.962872174518068e-10
1004,1.4940991977808483e-09
1005,2.506974649955706e-09
1006,2.029514678591277e-09
1007,2.6460597019456646e-09
1008,1.5032097755036255e-08
1009,185.84804162341746
1010,610.2423739240003
1011,587.0655298354338
1012,307.1775148975233
1013,290.9929857573336
1014,30.746216739933676
1015,5.13155686740084e-10
1016,8.154109763533643e-10
1017,9.279945420639308e-10
1018,1.2713368973917855e-09
1019,1.4975435903160093e-09
1020,6.029698575109945e-09
1021,2.0327355101025313e-09
1022,2.4361913896742127e-09
1023,8.161210042172801e-09
1024,3.0642406918440413e-09
1025,9.922775176360472e-10
1026,1.0352696266847694e-09
1027,6.895103398663676e-10
1028,1.1604666428906498e-09
1029,1.3678731587580968e-09
1030,9.133423266635198e-10
1031,3.640675584768212e-09
1032,2.134915849172766e-09
1033,1.3924378913950477e-09
1034,427.16769313328143
1035,768.8145491832756
1036,686.6686512294514
1037,644.1239969711731
1038,128.97295486729442
1039,1.0238075827771514e-09
1040,8.133527460792312e-10
1041,7.361062111270399e-10
1042,7.355183528273052e-10
1043,8.79721083536883e-10
1044,1.7503395063310086e-09
1045,30.741324730921413
1046,36.35010043824538
1047,3.4361021836391695e-09
1048,9.863958297015843e-10
1049,1.032485918226991e-09
1050,6.409774102753765e-10
1051,6.521357083650179e-10
1052,7.403502332091355e-10
1053,6.289390429185082e-10
1054,5.119436799828265e-10
1055,6.656468958853695e-10
1056,1.4004422206898001e-09
1057,6.025024640058088e-10
1058,26.983277705275327
1059,568.3552268685535
1060,715.5860728279241
1061,135.98825898089876
1062,30.803507218543928
1063,7.459377668304732e-10
1064,6.838989038001113e-10
1065,5.971820094324336e-10
1066,8.256619227575651e-10
1067,1.0336367344831873e-09
1068,1.0516989104873995e-09
1069,1.27385165470347e-09
1070,1.2862218509309334e-09
1071,9.258767788007621e-10
1072,1.1208795590414094e-09
1073,7.513631647956973e-10
1074,1.1749535140579236e-09
1075,1.235128634131198e-09
1076,1.062676636412726e-09
1077,1.6604581788036458e-09
1078,2.0900066724262135e-09
1079,18.561747871374514
1080,2.4290565577475974e-09
1081,701.2736257182171
1082,728.161771765179
1083,846.6998319491154
1084,790.2962351790356
1085,75.98815207702353
1086,3.6446852882813102e-09
1087,2.050504197364411e-09
1088,9.04247406429415e-09
1089,4.867281174825655e-09
1090,1.4929980377175151e-09
1091,1.8575825263025006e-09
1092,12.626210154214155
1093,2.034633421415326e-09
1094,2.8583383556099283e-09
1095,1.6054020763776649e-09
1096,1.1805076967933675e-09
1097,6.631143980889396e-09
1098,1.2182518915261209e-09
1099,6.339476049925651e-10
1100,1.0284433957151714e-09
1101,66.30797302219206
1102,204.701338300383
1103,1.4800279780936663e-09
1104,153.91129390542744
1105,165.4791590811696
1106,452.5553529216626
1107,843.3634975045304
1108,928.104443196266
1109,725.8925735913795
1110,1.0332711139769424e-09
1111,4.958575725862212e-10
1112,6.859908895188663e-10
1113,6.53241768637674e-10
1114,6.906431518544022e-10
1115,9.153552438664824e-10
1116,8.443661799423807e-10
1117,8.413025467990017e-10
1118,3.1522461217584183e-09
1119,114.4786530766597
1120,1.4201748987755715e-08
1121,1.878304265593331e-09
1122,2.7352645351155484e-09
1123,9.66624664049565e-10
1124,7.937467713039456e-10
1125,9.309721056540537e-10
1126,8.437760138150202e-10
1127,1.0629067640950487e-09
1128,1.0493781156249985e-08
1129,1.9271113445381955e-09
1130,1.4889191225462403e-09
1131,316.4913503378346
1132,346.37180417194133
1133,170.98911672521737
1134,2.1102561901977933e-09
1135,6.283892194142424e-10
1136,8.453863283463672e-10
1137,7.476665821723676e-10
1138,9.043804662241343e-10
1139,9.134745724938048e-10
