,demand
216,7.657268170963184e-10
217,7.320937245013739e-10
218,1.0171949033269545e-09
219,1.2038458206829763e-09
220,2.078635055670095e-09
221,1.7040679706121456e-09
222,7.495244774261541e-10
223,2.545766510524053e-10
224,3.304314205289189e-10
225,5.210616420853812e-10
226,5.949521799033515e-10
227,7.618354117648055e-10
228,8.27229496219271e-10
229,8.448501342157045e-10
230,7.743532311109677e-10
231,7.005431682217805e-10
232,6.858919325068818e-10
233,5.99400586512897e-10
234,8.419421488599937e-10
235,7.567267467198131e-10
236,8.599675601869298e-10
237,9.435330652086586e-10
238,9.073266348110864e-10
239,5.577831432531649e-10
240,1.2505433840118362e-09
241,1.18409970683471e-09
242,1.1592698364114878e-09
243,1.1034621865823e-09
244,2.306093423526336e-09
245,1.811452367069833e-09
246,6.254604372216574e-10
247,2.6619195184455723e-10
248,3.777113156879451e-10
249,6.25346469383716e-10
250,5.988305651835349e-10
251,7.399771131533733e-10
252,7.704104157868848e-10
253,7.869186269852798e-10
254,7.918722520388616e-10
255,8.205000206162871e-10
256,7.186264358940697e-10
257,6.552182468553877e-10
258,8.84328772463578e-10
259,8.71788553654737e-10
260,8.781742215308336e-10
261,9.255582123376008e-10
262,8.809780275868384e-10
263,6.424254372930707e-10
264,4.457315026785158e-10
265,4.047167715149818e-10
266,1.001034305918112e-09
267,2.0129561992201263e-09
268,2.0550594669200613e-09
269,1.341003135126269e-09
270,6.334376865835634e-10
271,2.5132938373339546e-10
272,2.89867386458533e-10
273,3.9841333355411987e-10
274,4.171269364408695e-10
275,4.658454963009941e-10
276,5.000114147121503e-10
277,5.107106977509948e-10
278,4.788511708483878e-10
279,4.4549019722557123e-10
280,4.003949738449879e-10
281,4.11017644775027e-10
282,6.000048326152306e-10
283,6.236522591390561e-10
284,5.617218670453004e-10
285,4.667139521855005e-10
286,3.9657301218582805e-10
287,3.434349917439809e-10
288,2.9238297490478334e-10
289,2.545912214558835e-10
290,4.491971887659294e-10
291,9.119047997440343e-10
292,9.909277725126101e-10
293,8.031821018021883e-10
294,5.590393180179206e-10
295,3.8033044208497404e-10
296,2.506323734170769e-10
297,3.0141856917132324e-10
298,3.520402780740613e-10
299,3.80324384589566e-10
300,3.6419911040129593e-10
301,3.6163922771398803e-10
302,3.715528559653624e-10
303,3.7296355093396696e-10
304,3.6643620005809026e-10
305,3.8009697008174934e-10
306,4.341481715891489e-10
307,4.786614721906024e-10
308,5.542521161279024e-10
309,5.608466655298258e-10
310,5.067642683532131e-10
311,4.34364162671396e-10
312,3.56946196315808e-10
313,4.4040490161029334e-10
314,8.783516471566577e-10
315,3.3693652133584036e-09
316,5.430007991104803e-10
317,40.47813811693503
318,4.242481943663042e-09
319,7.385357119725031e-10
320,3.15747467979559e-10
321,3.325756388200429e-10
322,3.7991131613681577e-10
323,4.5361614210733e-10
324,4.731860128888124e-10
325,4.666474591950045e-10
326,4.948815763268026e-10
327,4.287426304053994e-10
328,3.7039982843450005e-10
329,2.2136940285307564e-10
330,4.028745424526962e-10
331,4.281392662545642e-10
332,4.478439748568386e-10
333,3.813012720134606e-10
334,3.5073100860177136e-10
335,3.158009855340785e-10
336,2.702751195440055e-10
337,3.7055867444072003e-10
338,7.467668487286641e-10
339,7.346527670338563e-10
340,8.950315966173616e-10
341,6.345884870055583e-10
342,3.4037755218884073e-10
343,1.678042090031687e-10
344,2.1482733585734705e-10
345,2.593068483785823e-10
346,2.828975565544313e-10
347,3.1257111781654543e-10
348,3.213188188334586e-10
349,3.417588285149914e-10
350,3.3814946512518604e-10
351,3.238520210583813e-10
352,3.0515357408450217e-10
353,3.020792072484524e-10
354,4.043677866148318e-10
355,4.5946265971131794e-10
356,3.954999432259935e-10
357,3.850497194596749e-10
358,2.015305763518774e-10
359,2.6688775989054875e-10
360,2.4195656977303227e-10
361,2.3232432511870684e-10
362,4.725434398088937e-10
363,4.982027760581628e-10
364,5.751419972431406e-10
365,5.364595167045128e-10
366,3.385599911311251e-10
367,1.8186364336005988e-10
368,2.109988328013445e-10
369,2.624713970595535e-10
370,2.989320978592133e-10
371,3.385504793663229e-10
372,3.3559808920561827e-10
373,3.74006582209469e-10
374,1.856417684734349e-10
375,1.8370459465561761e-10
376,3.0279877731558423e-10
377,3.1250830006745954e-10
378,4.574367588038171e-10
379,4.815452582077931e-10
380,4.466824285448088e-10
381,4.022524888958405e-10
382,3.54897243496393e-10
383,2.7455557658929e-10
384,2.5040445221177017e-10
385,2.343648441834712e-10
386,4.245991417395375e-10
387,1.9490154500015424e-10
388,7.981655995818236e-10
389,7.998763400638329e-10
390,4.4718739051353455e-10
391,2.1118637430895497e-10
392,2.172775127524629e-10
393,1.6464754824460723e-10
394,3.0552233049553416e-10
395,3.6247038559421124e-10
396,3.6957796914988677e-10
397,3.807744541136551e-10
398,1.9292602055235392e-10
399,3.652827864752635e-10
400,3.7069988769630706e-10
401,3.3272149318314266e-10
402,4.34782738647586e-10
403,4.346478180273179e-10
404,4.474573245393572e-10
405,3.852857586031411e-10
406,3.426244326719169e-10
407,2.687491706759682e-10
408,3.2448362630939115e-10
409,3.0534474645830313e-10
410,3.599860581888917e-10
411,3.619832910963642e-10
412,4.687306569869375e-10
413,6.050180332448994e-10
414,3.4199016400812337e-10
415,1.9542766408382184e-10
416,1.9251221975848927e-10
417,3.1560327544669266e-10
418,3.360590367985075e-10
419,3.9917809889277623e-10
420,3.9498892919387e-10
421,4.1865938465238307e-10
422,4.3825235372010846e-10
423,4.5688187256648216e-10
424,4.3986038971679533e-10
425,4.382765281173203e-10
426,5.178704219633796e-10
427,5.131501816283911e-10
428,5.599966335185143e-10
429,5.574094459029164e-10
430,4.4604496989278814e-10
431,3.451190800024528e-10
432,4.2740601681138617e-10
433,4.047878124293502e-10
434,6.331228872906781e-10
435,9.00635836884477e-11
436,7.101154958186498e-10
437,6.745227451568198e-10
438,4.235592895995814e-10
439,2.383375391433697e-10
440,2.435117595875327e-10
441,3.3704454200769583e-10
442,3.8025298008583554e-10
443,3.809817792355831e-10
444,3.4251324190410675e-10
445,3.522854858490073e-10
446,3.28230791526171e-10
447,3.3200078518989955e-10
448,3.331101804082929e-10
449,3.2633563737944586e-10
450,4.6278139098974943e-10
451,5.100888097226134e-10
452,5.166069469675308e-10
453,4.629709499030569e-10
454,4.402932923468788e-10
455,3.699462790421889e-10
456,4.3579452476837454e-10
457,4.949827725647318e-10
458,5.613146417370234e-10
459,8.518879139010934e-10
460,1.1624445704644245e-09
461,2.6812428134737835e-09
462,1.0135594774164913e-09
463,3.4139387823508786e-10
464,3.2195681773938786e-10
465,3.4299081628649734e-10
466,4.3232141689297244e-10
467,4.869186082005315e-10
468,5.183152743471747e-10
469,5.59054471428174e-10
470,5.060234527257319e-10
471,5.094537615997726e-10
472,5.25457824807262e-10
473,5.077548786496875e-10
474,7.048275963926587e-10
475,7.544684106697954e-10
476,8.056799836757582e-10
477,6.752481448718681e-10
478,5.421881233122058e-10
479,4.40749066551266e-10
480,3.4591538397592724e-10
481,4.0757173042252274e-10
482,6.951620194500157e-10
483,1.7847063599404815e-09
484,151.9790633260701
485,476.9755245287834
486,168.97984829098937
487,1.7118935382449602e-09
488,6.05722944510152e-10
489,3.0692971590375103e-10
490,3.246797050858388e-10
491,3.1578126866858435e-10
492,2.9316478193001197e-10
493,2.812504526061086e-10
494,2.8841712014765537e-10
495,2.8373828212929657e-10
496,2.893606407868308e-10
497,2.7312655634531965e-10
498,3.376090567316857e-10
499,3.7112225617637043e-10
500,3.584872055698157e-10
501,3.64526617049405e-10
502,3.454995113848825e-10
503,3.317044952546313e-10
504,3.200470315305521e-10
505,3.720327308769566e-10
506,3.950617148052006e-10
507,5.518852840397829e-10
508,1.0823110276211026e-09
509,9.861864134549723e-10
510,4.5564105969538956e-10
511,1.966169643943304e-10
512,2.608960987775503e-10
513,3.3429571336750117e-10
514,3.6504295358436583e-10
515,4.198196595962408e-10
516,4.714557461490969e-10
517,4.6145771122748444e-10
518,4.219198046615301e-10
519,4.245497637560794e-10
520,4.097612346100115e-10
521,5.217738783050596e-10
522,5.095958786776805e-10
523,4.874889547525402e-10
524,5.411409054668962e-10
525,5.471530016209583e-10
526,3.4562243650349846e-10
527,3.5672483670562793e-10
528,2.805612525260846e-10
529,3.005583415085387e-10
530,4.559660968288067e-10
531,8.183181845491024e-10
532,3.3879159562175452e-09
533,1.3350659467829494e-09
534,8.448351940547062e-10
535,2.390722979670359e-10
536,2.460527017151822e-10
537,2.7140011978528173e-10
538,2.957919815662882e-10
539,4.8391727196519136e-11
540,5.0021946583731404e-11
541,5.069230819678474e-11
542,8.976316112740698e-11
543,3.4573285372750733e-10
544,3.2995262255200333e-10
545,3.2659465258690236e-10
546,4.701076857009753e-10
547,5.335150354669144e-10
548,4.813979407741847e-10
549,4.3668605562534645e-10
550,3.363770750012378e-10
551,2.7770347346900145e-10
552,2.5305551701100607e-10
553,2.2573018361290383e-10
554,3.524595249444723e-10
555,5.401707339932487e-10
556,2.1568675067482336e-09
557,1.1926828723856094e-09
558,4.781434917855304e-10
559,1.8937920701217712e-10
560,2.4832479213950913e-10
561,2.9665881120534563e-10
562,3.2986466189018216e-10
563,3.417291582157398e-10
564,3.0618262737440466e-10
565,3.1823385548319503e-10
566,3.174975434311061e-10
567,3.3846070482024437e-10
568,3.2529286958454397e-10
569,3.3587089044769707e-10
570,4.419130453085214e-10
571,4.907288894438156e-10
572,4.660025630160606e-10
573,4.451482262994024e-10
574,3.5129533689315443e-10
575,9.061775064370373e-11
576,3.722648221496291e-10
577,3.727886859174514e-10
578,6.803752389254154e-10
579,9.59355762437475e-10
580,4.622429816780528e-10
581,1.475833456386564e-09
582,4.445454078938254e-10
583,1.9208701444733018e-10
584,2.3206191465704252e-10
585,3.308500381553915e-10
586,4.067227733581206e-10
587,4.2015450091026577e-10
588,4.3433787959219503e-10
589,4.4411927052870135e-10
590,4.051134136366716e-10
591,4.810006909368965e-10
592,4.6490871397862423e-10
593,4.240429091695736e-10
594,5.568311162839912e-10
595,5.793568116645285e-10
596,5.953967263862087e-10
597,8.483200589760187e-10
598,1.2000291618187783e-09
599,8.46419756513716e-10
600,1.3134286591095764e-09
601,252.6656053988193
602,1014.9736204859297
603,425.9814623254579
604,1077.9701478579632
605,1254.4610314664237
606,3.3823113261588153e-07
607,3.5028043084756297e-10
608,3.912892972440393e-10
609,7.454032213515099e-10
610,9.059265064790515e-10
611,9.54143853627289e-10
612,9.424377185739097e-10
613,9.205642734031263e-10
614,7.819955405740207e-10
615,7.801242019252646e-10
616,7.073191794821399e-10
617,5.539675804321649e-10
618,7.661776803002458e-10
619,8.939934071929872e-10
620,1.0353531959186395e-09
621,9.504573170262188e-10
622,7.29650095479213e-10
623,5.209625875172736e-10
624,3.815706691939818e-10
625,3.258701838164821e-10
626,5.584144442137832e-10
627,1.9701766286134253e-09
628,273.9784726498443
629,54.47933427317012
630,1.562890265399424e-09
631,5.116053636837592e-10
632,2.822836278546922e-10
633,2.749617932664018e-10
634,2.8577016963599407e-10
635,2.8400588054719774e-10
636,3.031432209721123e-10
637,3.167800710009265e-10
638,3.359836589821192e-10
639,3.391000226597404e-10
640,3.180505367039484e-10
641,3.0758887384299314e-10
642,3.8820030454803263e-10
643,4.805148237569344e-10
644,4.752178909113403e-10
645,3.9853994091817575e-10
646,3.615429388784215e-10
647,2.8168249789064536e-10
648,2.4496017403630605e-10
649,2.447319807835898e-10
650,2.95890844319504e-10
651,5.087540581043066e-10
652,8.742969558104827e-10
653,1.966094689923608e-09
654,1.22635874921641e-09
655,5.279919381740649e-10
656,5.04366449717872e-10
657,2.811998439307504e-10
658,2.86589602012413e-10
659,2.690652302845026e-10
660,2.7940269173786167e-10
661,2.8115853439846524e-10
662,3.043212752581147e-10
663,3.104737098590456e-10
664,2.924080175588799e-10
665,2.9081773129277313e-10
666,3.28533770333149e-10
667,3.422203754395834e-10
668,3.5420882326528665e-10
669,3.4424198825416296e-10
670,3.250225955958565e-10
671,3.006570556170636e-10
672,3.3884284161912155e-10
673,4.284274105590415e-10
674,7.952601690980883e-10
675,1.05397257540251e-09
676,1.901626104383448e-09
677,6.688117027364327e-09
678,5.491530093129035e-10
679,1.9322229935380319e-10
680,2.9733612483156404e-10
681,3.7366574287029114e-10
682,1.8081426879076463e-10
683,2.7723607782572916e-10
684,2.869178478344093e-10
685,3.0567752893795126e-10
686,3.147254783449048e-10
687,3.407673124477834e-10
688,3.5174652720168666e-10
689,3.7739551012529803e-10
690,3.372903690671171e-11
691,3.3337264943179053e-11
692,4.231384152933744e-10
693,4.955018370511405e-10
694,5.213110371988474e-10
695,4.437900740369341e-10
696,4.904085681637486e-10
697,4.4273663607429675e-10
698,6.140307717027613e-10
699,9.522877513420773e-10
700,1.7125114649759734e-09
701,2.0655308888090945e-09
702,6.075577380471475e-10
703,2.209552441021838e-10
704,2.931103095889679e-10
705,4.5779973799745187e-10
706,5.198446088154259e-10
707,6.347608992457534e-10
708,5.674396599168617e-10
709,4.92322464489096e-10
710,4.554776048553097e-10
711,4.242255033402162e-10
712,3.788935703526917e-10
713,3.564624590918976e-10
714,4.3289076047656255e-10
715,4.2667000154844875e-10
716,4.1435747237500046e-10
717,3.728582902873641e-10
718,3.308719885909941e-10
719,2.992318718721594e-10
720,2.8424724737116364e-10
721,3.0668214447830873e-10
722,5.010076667880216e-10
723,8.142565612332117e-10
724,9.041867135780938e-10
725,8.368712461963388e-10
726,4.112961625829317e-10
727,1.7267071948370807e-10
728,1.96457781692931e-10
729,2.58817804310248e-10
730,2.462681368172681e-10
731,2.600116424073554e-10
732,2.6960536924805096e-10
733,2.896363538930138e-10
734,2.7732305679677535e-10
735,2.931764782793976e-10
736,2.730055061886271e-10
737,2.8208939905888686e-10
738,3.314564277101933e-10
739,3.677363166842626e-10
740,4.11453664255616e-10
741,3.7305304406947753e-10
742,3.2037915585566183e-10
743,2.564224241188816e-10
744,2.128250252343037e-10
745,2.4667983998219693e-10
746,3.7341558886685576e-10
747,6.291008031935364e-10
748,8.202899606584388e-10
749,8.564944969705246e-10
750,4.5837497706427293e-10
751,1.8431837274552414e-10
752,1.9709615226272929e-10
753,2.4107985058806494e-10
754,2.5684396749959247e-10
755,2.6893762168008e-10
756,2.6315002867971696e-10
757,2.8826463871462066e-10
758,3.050644282138094e-10
759,2.9008532960734797e-10
760,2.806617552234279e-10
761,2.596063972852168e-10
762,2.768868068156757e-10
763,3.1482124342128674e-10
764,3.2838586812279564e-10
765,3.206153452054807e-10
766,3.1056823674774453e-10
767,2.580157941431276e-10
768,3.3887995373546654e-10
769,4.0341911191776345e-10
770,5.187721578332926e-10
771,6.157880400631171e-10
772,6.194696101624904e-10
773,6.250136139117535e-10
774,4.1334767174073396e-10
775,1.8022599394206862e-10
776,2.36937800293921e-10
777,3.1711604854129886e-10
778,3.494674141484521e-10
779,4.1596811247252e-10
780,4.686482659054365e-10
781,5.407490532084412e-10
782,5.357736247217398e-10
783,5.96878740799034e-10
784,5.460584826616177e-10
785,5.037384316963799e-10
786,5.065805597023003e-10
787,6.458291379925939e-10
788,7.508945331079874e-10
789,7.777294974298036e-10
790,6.862840228639776e-10
791,6.183657678961552e-10
792,5.947079410275608e-10
793,5.389445136895604e-10
794,2.1532804868188418e-09
795,6.055331195523156
796,344.774436780838
797,177.11455303987375
798,1.948931534062728e-09
799,6.435532261112089e-10
800,3.224088549925956e-10
801,3.2458505096814965e-10
802,3.513855399401183e-10
803,3.8228336333903627e-10
804,4.086171923121318e-10
805,4.065879857072154e-10
806,3.9981136207488615e-10
807,3.635365603785238e-10
808,3.561082405826159e-10
809,3.291825649112996e-10
810,3.4123537680360707e-10
811,4.164152654002797e-10
812,4.535817931792665e-10
813,3.955133935156781e-10
814,3.1170548745000185e-10
815,2.811072546663736e-10
816,2.769092023827378e-10
817,4.241878551798845e-10
818,5.746807824238663e-10
819,7.646778903508832e-10
820,9.642622820598914e-10
821,9.249878797980627e-10
822,6.663139786792055e-10
823,5.775976959571988e-10
824,3.114680230511318e-10
825,2.458571981587565e-10
826,2.9026745842035524e-10
827,3.376396294403245e-10
828,3.8174840903226775e-10
829,4.4283320059701223e-10
830,4.726348984909605e-10
831,4.523377607284182e-10
832,4.2671064644432016e-10
833,4.2499871946302885e-10
834,3.950928227886081e-10
835,4.701058016440174e-10
836,5.509626439866264e-10
837,5.414273047960807e-10
838,5.862940272432581e-10
839,5.65385926790694e-10
840,4.6449990543309904e-10
841,9.953145637900514e-10
842,2.3029880698105897e-09
843,6.785179944810095e-09
844,264.4823255130734
845,196.47798736702575
846,7.468290501222549e-10
847,2.2729522256093819e-10
848,3.162988313116735e-10
849,4.652843209386809e-10
850,5.028504906268103e-10
851,5.681073644756367e-10
852,5.990519543871076e-10
853,6.319648969784274e-10
854,6.246007990585001e-10
855,5.854976914099065e-10
856,5.056917383906238e-10
857,5.276841841553596e-10
858,5.082607784747342e-10
859,5.789927531578194e-10
860,7.086626153543407e-10
861,9.087229895894542e-10
862,9.125312823050085e-10
863,6.252443740198997e-10
864,6.132796578998591e-10
865,7.094539975131252e-10
866,1.3357348708151946e-09
867,2.7529011439844173e-09
868,1.173224003231203e-08
869,3.677205021205754e-09
870,8.034648094608914e-10
871,3.5828164966572415e-10
872,4.4810163356248094e-10
873,5.63185255920801e-10
874,5.308149500630523e-10
875,6.676967905124972e-10
876,8.199977600650644e-10
877,1.3708247548177686e-09
878,3.5086620339710074e-09
879,7.53745617500286e-09
880,2.998258291884332e-09
881,1.3380291148720038e-09
882,5.90743580615296e-10
883,5.512045126419077e-10
884,5.729129124822431e-10
885,6.388424023397629e-10
886,5.843720817728804e-10
887,4.156844786402214e-10
888,3.819809320428633e-10
889,3.6219802512637587e-10
890,5.744052174661325e-10
891,5.194426962023216e-10
892,5.760284943657838e-10
893,6.795194993499543e-10
894,3.465808766480963e-10
895,2.5814261587148303e-10
896,4.4230875532924004e-10
897,6.154507804230501e-10
898,6.669077143928209e-10
899,1.207842208136305e-09
900,1.868698188495754e-09
901,2.2412596853408145e-09
902,1.2409346045154425e-09
903,1.2055058618481006e-09
904,2.045930448661141e-09
905,8.452377004290784e-10
906,7.690589284603954e-10
907,6.822208135967606e-10
908,6.188423450368909e-10
909,6.307709642814488e-10
910,1.0009109445393e-09
911,9.302524930107938e-10
912,5.178512007240339e-10
913,4.327910890759332e-10
914,5.507211805857078e-10
915,5.564321337576694e-10
916,7.304203764200302e-10
917,6.351983611196475e-10
918,3.8230131912739797e-10
919,2.922085959791186e-10
920,6.232400688909412e-10
921,9.732267645778177e-10
922,8.402897555525228e-10
923,9.204641150587908e-10
924,7.751801530897221e-10
925,8.56851536967329e-10
926,1.1063991391535156e-09
927,1.3838071144811473e-09
928,1.4588701800544702e-09
929,7.237364645606386e-10
930,4.780146025143254e-10
931,5.454005820645951e-10
932,4.3594032139175643e-10
933,4.119609345470165e-10
934,3.7043526576445397e-10
935,3.6667063132471574e-10
936,2.79052768914618e-10
937,2.8083187172035474e-10
938,4.070468046044442e-10
939,5.729590068675464e-10
940,7.170001709634591e-10
941,6.251928022200511e-10
942,4.0673350627928083e-10
943,1.90692125069181e-10
944,2.429883413003923e-10
945,3.1419918750059553e-10
946,3.566146175610666e-10
947,4.168505635709481e-10
948,4.564885991029941e-10
949,5.593690788867323e-10
950,4.12115247157595e-10
951,4.1814659290544435e-10
952,4.0746462489068806e-10
953,3.690888471300258e-10
954,3.953623692992682e-10
955,4.5097694598904287e-10
956,4.833502580536075e-10
957,5.417623796935406e-10
958,4.720948861215183e-10
959,3.9729616398236606e-10
960,2.9245840550974247e-10
961,2.602352476863976e-10
962,3.7592169506665823e-10
963,6.176831827833019e-10
964,2.1142711676703145e-09
965,1.4906612819028064e-09
966,7.820175968408457e-10
967,4.615170671366389e-10
968,3.0861100444540214e-10
969,2.719082691510783e-10
970,3.005607238958182e-10
971,3.0017338389770004e-10
972,3.1629199252857546e-10
973,3.270088688850956e-10
974,3.4138414702379877e-10
975,3.20458086302741e-10
976,3.0483086086456026e-10
977,2.759345445992771e-10
978,2.787394688771651e-10
979,3.247658246621929e-10
980,3.5328898479687345e-10
981,3.249212566477945e-10
982,2.6368443899433593e-10
983,2.4923260694417336e-10
984,2.1287149362594966e-10
985,2.0411999141370468e-10
986,3.092219406767583e-10
987,4.25287993979196e-10
988,6.20920625037268e-10
989,6.482885213950848e-10
990,5.71840130468575e-10
991,3.9539283410484017e-10
992,3.408743620237237e-10
993,2.609979962657041e-10
994,2.777489710031012e-10
995,2.682049473009509e-10
996,2.746800190612797e-10
997,2.992815160899408e-10
998,3.1945676172687776e-10
999,1.786633088238825e-10
1000,1.7841088347056013e-10
1001,2.6817920954149295e-10
1002,2.8766464790215297e-10
1003,3.2861179209858666e-10
1004,3.751912291614251e-10
1005,3.6156555027038327e-10
1006,3.324922170037104e-10
1007,3.84587914299245e-10
1008,3.5189414136446166e-10
1009,3.7345979083182085e-10
1010,4.354855830512665e-10
1011,4.3360382690363067e-10
1012,5.657245587015783e-10
1013,5.79472188721007e-10
1014,2.9992216600980737e-10
1015,1.8984435787991543e-10
1016,2.673517818965783e-10
1017,3.401884737109496e-10
1018,4.251976413586611e-10
1019,4.5338793958862007e-10
1020,4.795913205020445e-10
1021,5.013595112351503e-10
1022,4.418331986190535e-10
1023,4.43877228079695e-10
1024,4.179395390059381e-10
1025,3.6902181547388966e-10
1026,7.184346106784167e-11
1027,4.1314116019173207e-10
1028,3.5341531317072577e-10
1029,3.902325949629335e-10
1030,3.369638803830433e-10
1031,3.5743613668714343e-10
1032,3.323832588224661e-10
1033,2.871808189415374e-10
1034,3.797672197259396e-10
1035,5.123636519383944e-10
1036,6.255997696464663e-10
1037,6.120398927332198e-10
1038,3.8789349565744434e-10
1039,2.0714844236895546e-10
1040,3.1830048708905024e-10
1041,3.601141992012132e-10
1042,3.471287103111242e-10
1043,3.9942942422886e-10
1044,4.128423286842822e-10
1045,4.6545047697897505e-10
1046,4.5596419118874e-10
1047,4.164262736690958e-10
1048,4.157647365092745e-10
1049,4.791742011494798e-10
1050,4.3762077822023255e-10
