,demand
112,7.392684620119827e-11
113,6.686675177108302e-11
114,5.225943758117362e-11
115,4.9520721634387866e-11
116,5.90872878811727e-11
117,7.186045360804224e-11
118,7.765060079349846e-11
119,7.223347369823665e-11
120,9.389047559011077e-11
121,7.936317769214616e-11
122,8.009876163987835e-11
123,7.76095118223709e-11
124,8.075817655199481e-11
125,1.227086238596495e-10
126,9.736311007713621e-11
127,8.000682212158563e-11
128,7.02905069178669e-11
129,5.829888091667387e-11
130,4.8059564426021817e-11
131,4.8265546376646694e-11
132,4.858075682709815e-11
133,4.7231510666381827e-11
134,4.959338407448479e-11
135,5.6747453799219925e-11
136,6.442521613963314e-11
137,7.993246306299351e-11
138,6.083224713038967e-11
139,6.329678396872645e-11
140,6.568901435098382e-11
141,7.156190547312582e-11
142,8.485172205868357e-11
143,9.116901659570302e-11
144,9.210414415080385e-11
145,9.075721124764147e-11
146,7.986759721278609e-11
147,8.297723179567544e-11
148,9.059234342582856e-11
149,1.053310954033129e-10
150,1.403026514106143e-10
151,1.2481493313623021e-10
152,1.0676569611846088e-10
153,1.0661051779454928e-10
154,9.686214764708524e-11
155,7.491297782576955e-11
156,6.917990501687537e-11
157,7.82730770469967e-11
158,5.978872176749259e-11
159,7.499786266352822e-11
160,8.366400464570309e-11
161,7.844108335949215e-11
162,7.161253618705024e-11
163,6.794368872189922e-11
164,7.136336704068523e-11
165,7.5466080277977e-11
166,8.884272383656749e-11
167,1.1176425634908429e-10
168,9.750248169226885e-11
169,9.45879294906117e-11
170,1.1549374135418947e-10
171,8.813801208538301e-11
172,1.1329416456975108e-10
173,1.0197354451128596e-10
174,8.600126390206752e-11
175,7.498020818594617e-11
176,6.829379117636799e-11
177,5.472293230940764e-11
178,6.308633145492842e-11
179,6.185409485062213e-11
180,5.478694788733422e-11
181,5.951310400362446e-11
182,7.246614112761843e-11
183,8.519236008399457e-11
184,7.766365279421471e-11
185,7.170403190279462e-11
186,5.671018433094489e-11
187,4.7744061644364514e-11
188,5.917192357926695e-11
189,7.653597735884302e-11
190,1.2264897943074546e-10
191,5.0846549098376774e-11
192,2.4543508843366835e-10
193,9.186218185572751e-11
194,9.728639990411185e-11
195,1.0118460050359611e-10
196,9.067319254684134e-11
197,1.178751548578691e-10
198,8.440458369643335e-11
199,8.692610150003417e-11
200,7.063427510949194e-11
201,5.919477376291526e-11
202,6.268581985981306e-11
203,7.341683250968344e-11
204,5.680487518167249e-11
205,5.501367830696121e-11
206,5.855099597827172e-11
207,7.339458026192615e-11
208,7.896273697607781e-11
209,6.690810591591938e-11
210,5.42919772252595e-11
211,4.6887137787182786e-11
212,5.323932873570957e-11
213,6.690535712674279e-11
214,8.940692026474302e-11
215,7.748872780292996e-11
216,7.438268172343872e-11
217,1.3103016230054024e-10
218,1.0713670352980993e-10
219,1.0495761753898565e-10
220,1.1980030788514472e-10
221,1.2461372843978818e-10
222,9.867592663758524e-11
223,9.446224350848445e-11
224,5.662771543550273e-11
225,4.313419325729124e-11
226,4.356342424186142e-11
227,4.7750744935065986e-11
228,5.252834929430101e-11
229,6.486827702072942e-11
230,6.394560137257617e-11
231,7.184081675170802e-11
232,6.541737955756888e-11
233,5.893799208372312e-11
234,4.944660271753049e-11
235,4.597450295930263e-11
236,5.878404354178936e-11
237,7.466247322450272e-11
238,7.680725435582869e-11
239,7.009910890725653e-11
240,7.548694476111774e-11
241,9.823530196163237e-11
242,1.2957749119658734e-10
243,1.381550106552546e-10
244,1.097930584754361e-10
245,1.0324778911911004e-10
246,1.1424461011627851e-10
247,8.484390124602113e-11
248,5.769862102377546e-11
249,4.754458112135329e-11
250,4.7645686018901273e-11
251,5.6753247199589174e-11
252,4.563291460041617e-11
253,6.664719561434537e-11
254,6.58988889413008e-11
255,7.02660793361031e-11
256,7.034426216804984e-11
257,5.6967960162443664e-11
258,5.058001814508742e-11
259,5.214702630635668e-11
260,6.141790437068322e-11
261,6.957759966234812e-11
262,7.535968824525493e-11
263,7.077413697003017e-11
264,1.240501223530742e-10
265,1.0415325639588778e-10
266,1.002418168508774e-10
267,8.906572964860063e-11
268,1.119369285911618e-10
269,1.1577958160921451e-10
270,1.0215753771001808e-10
271,8.100362509824584e-11
272,5.6901114567900477e-11
273,5.0618640196450554e-11
274,4.752375104908847e-11
275,4.955331246279261e-11
276,4.650050192610324e-11
277,6.230402247473818e-11
278,5.946805385755265e-11
279,6.665664135207756e-11
280,7.049324596753777e-11
281,6.056427654512992e-11
282,5.219197789713745e-11
283,4.94191451209538e-11
284,6.526657227888263e-11
285,5.3582373833900606e-11
286,6.42897194575795e-11
287,7.516008903593957e-11
288,8.056855914950598e-11
289,9.625348523870516e-11
290,8.975142931462915e-11
291,1.0613246200340034e-10
292,8.64127008133836e-11
293,9.809650076022181e-11
294,8.753560100141187e-11
295,9.885003929058085e-11
296,7.844695094619653e-11
297,8.849558873412834e-11
298,6.4499965463537e-11
299,6.80887421193973e-11
300,6.845374677427568e-11
301,6.978478326282399e-11
302,8.021484179510531e-11
303,7.97802088288808e-11
304,9.37207057921066e-11
305,1.3781337677594871e-10
306,8.375398765779698e-11
307,6.167573057470497e-11
308,5.938781743066074e-11
309,7.267257481175552e-11
310,8.731918651249484e-11
311,8.976882077847447e-11
312,9.334368200414661e-11
313,2.347642907950554e-10
314,1.6502190933127612e-10
315,1.4466041610748532e-10
316,1.3575570389294505e-10
317,1.3891630645939822e-10
318,1.4674712186767056e-10
319,1.2094477300526912e-10
320,1.119422161439767e-10
321,1.3420668602189532e-10
322,1.1137601614287287e-10
323,7.969042214956528e-11
324,7.901167974980222e-11
325,8.767257365311149e-11
326,8.655726971073287e-11
327,9.37804471085972e-11
328,8.697529284218302e-11
329,1.2485661597142937e-10
330,8.6400848995522e-11
331,6.629403270144444e-11
332,6.227924335068516e-11
333,6.847920330941036e-11
334,9.18357320350688e-11
335,8.77001707379166e-11
336,2.095623236567122e-10
337,3.0773770712387724e-10
338,1.4164773761118354e-10
339,1.53403904960832e-10
340,1.487848629085938e-10
341,1.9172515725276823e-10
342,8.886550172900552e-11
343,1.2098858751130878e-10
344,7.444062632226971e-11
345,5.907181424222863e-11
346,5.7548547615257346e-11
347,5.94958660268573e-11
348,5.452043727271855e-11
349,6.638827320559512e-11
350,6.586603957677639e-11
351,7.052325448267215e-11
352,7.400785834586771e-11
353,7.789245334207311e-11
354,6.067582632916867e-11
355,5.829834707971297e-11
356,6.648989648873867e-11
357,7.780693704076899e-11
358,1.0171168151763188e-10
359,1.0741984165978354e-10
360,1.6329804415755038e-10
361,4.156619746364024e-10
362,2.34143727585373e-10
363,3.032364181564858e-10
364,1.6738422851585385e-10
365,1.4907239264698694e-10
366,1.4255465788323754e-10
367,1.0472647427766373e-10
368,8.557304243237592e-11
369,7.153992093271686e-11
370,6.820210190896626e-11
371,6.943324800837681e-11
372,5.6978928938164516e-11
373,7.971969643017232e-11
374,7.799414215137755e-11
375,9.727633425193054e-11
376,9.290287976175127e-11
377,8.434972720637456e-11
378,6.95257734045797e-11
379,5.7605780845571e-11
380,5.92580806459629e-11
381,7.349364479967001e-11
382,8.867942715004318e-11
383,8.322497515625812e-11
384,1.2976540199061866e-10
385,4.976845034222142e-10
386,2.559860340321237e-10
387,2.2127462436981186e-10
388,1.7894349416132547e-10
389,1.1549283523040257e-10
390,1.2274555714544405e-10
391,1.3341696249096823e-10
392,7.862319298938733e-11
393,6.830823418775252e-11
394,7.522901853689114e-11
395,7.420758318273671e-11
396,7.482433312202221e-11
397,7.752056188013828e-11
398,7.166217840766567e-11
399,7.58018944840082e-11
400,8.269204137216405e-11
401,7.880265450927543e-11
402,5.871585690819775e-11
403,5.081630695583239e-11
404,5.71799812877215e-11
405,7.053896488147814e-11
406,1.04438782783578e-10
407,1.1399137306265632e-10
408,1.4142694685188692e-10
409,1.7649798099431706e-10
410,3.6938656209728303e-10
411,2.032200107648516e-10
412,1.6587767001043738e-10
413,2.108116322148783e-10
414,3.064786343466954e-10
415,1.5968289882096168e-10
416,9.880386056544241e-11
417,7.487545778442681e-11
418,7.63551214290452e-11
419,7.434060039844004e-11
420,6.65094844986726e-11
421,7.705494610562704e-11
422,7.92163882101407e-11
423,8.930786508294768e-11
424,8.31627659958547e-11
425,6.9446867424796e-11
426,6.506167922400896e-11
427,5.894727963891278e-11
428,6.099079831482667e-11
429,6.806868125905127e-11
430,8.121454238493679e-11
431,7.418709655504921e-11
432,1.4976775745533016e-10
433,1.5444576139813433e-10
434,2.3097444360863127e-10
435,1.7843434408028847e-10
436,1.7072821054162833e-10
437,9.511602385361117e-11
438,1.5559672290913965e-10
439,1.2389920807003517e-10
440,6.804483365562516e-11
441,6.175347502825927e-11
442,5.893201686618967e-11
443,6.963599977705492e-11
444,6.879836173248776e-11
445,7.92914139070554e-11
446,8.160387616450735e-11
447,9.585071695241282e-11
448,9.552650145487039e-11
449,7.393086067146146e-11
450,6.192692639633326e-11
451,6.253496065798078e-11
452,6.888077442406052e-11
453,7.11500602869088e-11
454,8.467122842840872e-11
455,8.563053992807434e-11
456,9.344889056460489e-11
457,1.120127135418118e-10
458,1.4885870715014367e-10
459,1.7861309075223555e-10
460,1.2835873562231239e-10
461,1.7865523840144345e-10
462,1.3863322997509078e-10
463,1.239025357456274e-10
464,1.7274867085769646e-10
465,1.571501628170313e-10
466,1.0383098978960569e-10
467,8.854523169025478e-11
468,8.78055518440033e-11
469,1.0357312802574153e-10
470,1.0762581462671473e-10
471,1.1514288176085358e-10
472,1.3925962838417298e-10
473,1.4490628550353747e-10
474,8.789523894096146e-11
475,7.265935631978275e-11
476,7.348746716836785e-11
477,7.858870509920104e-11
478,1.0725422234358176e-10
479,9.13415758182238e-11
480,1.4741991791716e-10
481,1.1948181590068657e-10
482,1.2152081698912434e-10
483,1.3741005635441704e-10
484,1.386467563221426e-10
485,1.3982267222383386e-10
486,1.2600797412318673e-10
487,1.5036315932597095e-10
488,1.1990184321364207e-10
489,1.0951818886348967e-10
490,1.1843887503798363e-10
491,8.254733730038009e-11
492,9.448517309196964e-11
493,8.209321973412259e-11
494,1.1626242193207574e-10
495,1.2058798584233447e-10
496,1.0437376563241933e-10
497,1.0767424812916355e-10
498,8.970237967695812e-11
499,8.039817397520458e-11
500,8.219402688034856e-11
501,8.927187205502838e-11
502,1.2289187946820215e-10
503,1.4331479498480175e-10
504,3.1910709184258184e-10
505,2.039572215591517e-10
506,1.7394011200705925e-10
507,2.0730675666426785e-10
508,1.9413377075161567e-10
509,1.8644339447788397e-10
510,1.430816000640192e-10
511,1.8135575981725183e-10
512,1.1123442642435518e-10
513,8.030515787899564e-11
514,8.417501132397238e-11
515,8.80229336013958e-11
516,6.971674361198713e-11
517,9.536216777922242e-11
518,8.322583781790148e-11
519,8.165575388745688e-11
520,8.329012392874369e-11
521,7.763883556015516e-11
522,6.487015330110045e-11
523,5.975629109749096e-11
524,6.806938150475784e-11
525,8.848569676066482e-11
526,1.0324533884376979e-10
527,1.0028704692586614e-10
528,1.0410256814693154e-10
529,1.4152472149445158e-10
530,1.8561290416339341e-10
531,1.9793391979465494e-10
532,1.8140223776851968e-10
533,1.877746223435838e-10
534,2.580739648533838e-10
535,1.2616523364281205e-10
536,7.663821181740177e-11
537,5.978621413298904e-11
538,6.728108222262609e-11
539,8.454283081864575e-11
540,7.501681940745053e-11
541,9.705270052629638e-11
542,8.949492611759896e-11
543,9.321525025353949e-11
544,1.1525171856361596e-10
545,1.2510443806227486e-10
546,1.03145893148794e-10
547,7.283058065104154e-11
548,6.950077106753607e-11
549,7.93042012359098e-11
550,1.0000374186323134e-10
551,1.0543121853934356e-10
552,1.4391483974045453e-10
553,2.4396727644165493e-10
554,2.3040433931818216e-10
555,1.6660682095601234e-10
556,1.6024717266959943e-10
557,1.8984472999588024e-10
558,1.9669565963789885e-10
559,2.1855572454558833e-10
560,1.1908984234333956e-10
561,8.145546474010317e-11
562,7.480652724731014e-11
563,7.53663745241534e-11
564,6.958813834495878e-11
565,8.25689929637016e-11
566,8.247132837593339e-11
567,9.888589526835484e-11
568,1.0763381823862148e-10
569,1.2798874145376482e-10
570,1.029668836208767e-10
571,7.640123978786582e-11
572,7.568089341099809e-11
573,8.220889342004947e-11
574,1.0004600043280245e-10
575,9.682306239406321e-11
576,1.1493822190745755e-10
577,1.614443437030466e-10
578,2.2078392778289588e-10
579,2.368531006522487e-10
580,1.508358775114322e-10
581,1.87341524783612e-10
582,4.2513848689732425e-10
583,1.6713213204666383e-10
584,9.709949878437791e-11
585,8.747427620279612e-11
586,8.511808969091216e-11
587,7.912724923299912e-11
588,6.402409322871617e-11
589,7.895122001218052e-11
590,6.279785370394766e-11
591,8.130821638582532e-11
592,1.0088945198525216e-10
593,8.927846626341955e-11
594,6.311704013891778e-11
595,6.666740843288666e-11
596,6.723716596809699e-11
597,7.875108374735298e-11
598,9.616007540083335e-11
599,9.026915998461002e-11
600,1.0578038065430675e-10
601,1.685040474095148e-10
602,2.7271473473391883e-10
603,1.6032791441308467e-10
604,1.8644650837299723e-10
605,2.1573964298906426e-10
606,2.448588466989517e-10
607,1.5940983827141346e-10
608,7.47099652048461e-11
609,6.308866877088851e-11
610,7.446682105862632e-11
611,7.663774654971341e-11
612,6.143504120121398e-11
613,9.190327059821056e-11
614,9.797717980135026e-11
615,1.0983631697653745e-10
616,9.854380176372476e-11
617,9.56811076661827e-11
618,6.411447840052872e-11
619,6.983539909530514e-11
620,7.486780858911932e-11
621,8.740591302616457e-11
622,1.1013998328099733e-10
623,9.566696226954914e-11
624,1.1065592342900809e-10
625,1.3829308510882175e-10
626,1.2652520039548673e-10
627,1.5449878035519443e-10
628,1.649838384863961e-10
629,1.71398318111356e-10
630,1.5357657192767e-10
631,1.0655484299789182e-10
632,1.5926932953055486e-10
633,1.3691575796616648e-10
634,1.0649416312947513e-10
635,1.0244646982270106e-10
636,1.1372921041571882e-10
637,1.2033740708498912e-10
638,1.1951652647848437e-10
639,1.2444533580845647e-10
640,1.1623600113259055e-10
641,1.1221279246208633e-10
642,7.63412686894188e-11
643,7.738288526412614e-11
644,7.910327205507435e-11
645,9.295196459134728e-11
646,1.1785910208482536e-10
647,1.1707407839194173e-10
648,1.380653523442041e-10
649,2.099175456090673e-10
650,2.9353805679419024e-10
651,2.1825256626031792e-10
652,2.194563386787649e-10
653,2.1687255516757956e-10
654,1.1451144899732547e-10
655,1.2873559275249365e-10
656,1.6215764517936082e-10
657,1.900260662574702e-10
658,1.4979822470033345e-10
659,1.243927097957872e-10
660,1.1253192816761848e-10
661,1.3772763691907103e-10
662,1.077094557534968e-10
663,1.2031026120564562e-10
664,1.5340557139567218e-10
665,1.6144720136178293e-10
666,1.2259956484404192e-10
667,8.49633261001435e-11
668,7.891100270159359e-11
669,9.121182436031425e-11
670,1.306814357648394e-10
671,1.5673152466992454e-10
672,1.5965981078799585e-10
673,3.8742861455753893e-10
674,5.037586873108508e-10
675,2.238262042656249e-10
676,2.233314378724804e-10
677,1.9933821363541407e-10
678,1.1495152085723855e-10
679,1.1436496137704497e-10
680,7.406436594887952e-11
681,5.7477651064847664e-11
682,6.884598127132253e-11
683,7.485938258273293e-11
684,6.267507443705398e-11
685,7.629976031322042e-11
686,7.430333066093322e-11
687,8.209218478300963e-11
688,9.421929241546712e-11
689,8.022171547113669e-11
690,7.517882717574659e-11
691,5.743917631612067e-11
692,6.718465768948152e-11
693,7.79483647620654e-11
694,8.747544806001992e-11
695,9.454435035503844e-11
696,1.4369031121355573e-10
697,1.3704232170705694e-10
698,2.0931677061437366e-10
699,1.493926515785233e-10
700,1.2182773802501907e-10
701,1.0980645774780495e-10
702,1.1010019764034335e-10
703,9.695928135878823e-11
704,6.68879668583484e-11
705,5.981967564117758e-11
706,7.308526784293653e-11
707,7.192961318477636e-11
708,5.871217050757555e-11
709,7.290993139588197e-11
710,7.729884578532388e-11
711,8.496293485996559e-11
712,9.691675907336493e-11
713,8.485653511771651e-11
714,6.291439274064309e-11
715,5.990702736066463e-11
716,6.985791242374032e-11
717,6.830268180960422e-11
718,8.620104414116978e-11
719,8.691094604415219e-11
720,1.2731560475885668e-10
721,2.334597080242269e-10
722,2.9998370562055906e-10
723,5.533011908578759e-10
724,3.52827982859254e-10
725,4.0781522309804177e-10
726,3.114659568050411e-10
727,2.0349104536725215e-10
728,1.0307362952967273e-10
729,8.100457565314144e-11
730,7.761223489565244e-11
731,8.202905740097031e-11
732,6.691699405795664e-11
733,9.155933126236877e-11
734,8.617779168266743e-11
735,9.965684368698949e-11
736,9.460181618030172e-11
737,9.612886020959872e-11
738,9.023455892221163e-11
739,6.272894860264061e-11
740,6.758602323816273e-11
741,7.411282822983934e-11
742,9.54811802068467e-11
743,1.1534523984660919e-10
744,1.6072295802047262e-10
745,2.46769377243156e-10
746,2.6911741675314123e-10
747,1.811931759914757e-10
748,1.7985372359504066e-10
749,1.5307970413616193e-10
750,1.1332041236231362e-10
751,1.5045216738019697e-10
752,9.465296127386831e-11
753,7.548813971639482e-11
754,7.876044628023184e-11
755,7.874084625878755e-11
756,7.531531448766792e-11
757,9.200028221293551e-11
758,9.25756578578177e-11
759,9.40435504037203e-11
760,1.0304678683633746e-10
761,9.091778128033473e-11
762,7.538809126279404e-11
763,6.479917861128689e-11
764,6.733040363757445e-11
765,7.786354561020282e-11
766,1.0988488306900867e-10
767,1.1536249345229146e-10
768,1.745884106799049e-10
769,2.710466785188685e-10
770,2.3766364104793513e-10
771,2.2389719295822133e-10
772,1.818237741726321e-10
773,2.4332423014530665e-10
774,1.1844842579548952e-10
775,1.70114034151954e-10
776,1.1300140114807701e-10
777,7.328782255762123e-11
778,6.793476145818324e-11
779,6.560742484431163e-11
780,7.279161050626106e-11
781,9.314204361889506e-11
782,1.0158438307083466e-10
783,1.1131779595480691e-10
784,1.2436382681123494e-10
785,1.2681867702720149e-10
786,9.363906315264034e-11
787,6.884408662410424e-11
788,7.513045632040069e-11
789,8.103669269428804e-11
790,9.557018577113128e-11
791,9.707459561174065e-11
792,9.525067173477863e-11
793,1.391470824301765e-10
794,1.4547599830987662e-10
795,1.4384912786042717e-10
796,1.6042598794269114e-10
797,9.650927415806382e-11
798,1.4554571174864854e-10
799,9.668260679203556e-11
800,1.1091637410885304e-10
801,1.0104383061461918e-10
802,9.100459153911343e-11
803,8.558914297269543e-11
804,8.315510498511733e-11
805,1.6011061643646379e-10
806,1.0656375413281277e-10
807,9.797550458066972e-11
808,7.464655813256152e-11
809,9.682801521677583e-11
810,7.847126922130304e-11
811,6.666635890648156e-11
812,6.967819154398815e-11
813,8.472393217088446e-11
814,1.4494217490766843e-10
815,1.0217630443498553e-10
816,1.4440697070153257e-10
817,1.3002429592046977e-10
818,1.4659324452757305e-10
819,1.6113073016307575e-10
820,1.7354601131297003e-10
821,1.8344278249307017e-10
822,1.9343658043625192e-10
823,1.889124363961234e-10
824,1.5225969520655862e-10
825,1.1247947694087679e-10
826,1.1981440744776423e-10
827,8.702169940056796e-11
828,1.0242808308609336e-10
829,1.8736539840332648e-10
830,1.0312240574331527e-10
831,1.213058918096571e-10
832,1.5371890014523164e-10
833,1.0690615586174097e-10
834,1.168001028606086e-10
835,7.43410679891934e-11
836,8.06912463444662e-11
837,8.959391914553689e-11
838,1.2249975931457944e-10
839,1.6803398630464183e-10
840,1.5059123730650816e-10
841,2.035938300502165e-10
842,2.0334549757116357e-10
843,2.120434940455965e-10
844,1.9515916102623248e-10
845,1.835048734809394e-10
846,1.3828226657339732e-10
847,1.0783778284380264e-10
848,7.996692627900562e-11
849,6.419014474313611e-11
850,6.862906443538251e-11
851,6.796014714889629e-11
852,7.211927420429209e-11
853,8.665469448786129e-11
854,8.130575615639582e-11
855,8.592025636229807e-11
856,6.571828696595413e-11
857,6.069428211914529e-11
858,5.991466997323137e-11
859,5.0792669133030956e-11
860,6.516617005871276e-11
861,1.0435854551773821e-10
862,8.299196466845185e-11
863,1.1334999339077358e-10
864,1.1500160853634615e-10
865,3.1133520551444877e-10
866,1.052003245126315e-09
867,1.2528480522065354e-10
868,2.1919479955602634e-10
869,2.2012688984682615e-10
870,1.8008662654109715e-10
871,1.0732590966935612e-10
872,7.600990784584099e-11
873,6.376424777694601e-11
874,6.379686100757836e-11
875,5.788884015183965e-11
876,5.50257526923528e-11
877,6.451672314040771e-11
878,6.709304838866888e-11
879,6.779083511233684e-11
880,7.037263231836988e-11
881,6.919817971462299e-11
882,6.208794699632977e-11
883,4.7794143501621004e-11
884,5.4085501479557984e-11
885,7.041566664755836e-11
886,1.0257253468081914e-10
887,1.0078562896534553e-10
888,1.5154129669643014e-10
889,6.244120043860625e-10
890,2.1220126377144892e-10
891,1.9067810989806288e-10
892,1.705289669738172e-10
893,1.1689248553394033e-10
894,1.3588661546073335e-10
895,8.558147012607097e-11
896,6.527633816566086e-11
897,5.4590306744013675e-11
898,5.6644849695800626e-11
899,5.923949499198081e-11
900,5.3296096774050835e-11
901,6.070951108140897e-11
902,5.975722953637e-11
903,6.566212119961361e-11
904,6.19559057808703e-11
905,5.89640795871481e-11
906,5.570925648520599e-11
907,4.510709260734952e-11
908,5.275405811004775e-11
909,6.150699503030054e-11
910,8.161949430298029e-11
911,9.31789136972837e-11
912,9.891611376465939e-11
913,1.6885553321415742e-10
914,1.8633024239328823e-10
915,1.8974760728139522e-10
916,1.4188485369175156e-10
917,1.3921427001115595e-10
918,1.5197157975107183e-10
919,8.412885323004625e-11
920,6.413046956301288e-11
921,5.407602395308419e-11
922,5.4754791828551895e-11
923,5.5102451627130234e-11
924,5.355301665750707e-11
925,7.144292868311206e-11
926,7.356509601418087e-11
927,7.833381165924375e-11
928,6.968111888141848e-11
929,6.250992114978279e-11
930,5.994455673141819e-11
931,4.955339196593235e-11
932,5.2300226461124374e-11
933,6.178922920977206e-11
934,8.179085566690462e-11
935,9.4863433732515e-11
936,1.1036398488798743e-10
937,2.1148116808538482e-10
938,2.2559038379347622e-10
939,2.147916461399612e-09
940,2.3777708309915603e-10
941,1.3358736416834217e-10
942,1.3980968372015586e-10
943,1.0417350973760154e-10
944,7.841216595651296e-11
945,6.25231874857851e-11
946,6.720146301893174e-11
947,6.560802500088202e-11
948,6.809542645645205e-11
949,8.121369520189389e-11
950,7.868579010125345e-11
951,7.667525661872571e-11
952,8.382200186823978e-11
953,6.979499720688028e-11
954,7.046098638664021e-11
955,5.254332150791604e-11
956,5.514197642850575e-11
957,6.968150094632106e-11
958,7.60205895169729e-11
959,9.041070243427024e-11
960,1.19488346761169e-10
961,2.681581824861308e-10
962,1.7573727622969002e-10
963,1.5551619776481522e-10
964,1.2580932096666753e-10
965,1.87297867862252e-10
966,1.2406510850521132e-10
967,1.1725461598084757e-10
968,1.3704023997758838e-10
969,1.0072196238583754e-10
970,9.187662536238975e-11
971,9.141366668546744e-11
972,1.2298410814779623e-10
973,1.2641007426210878e-10
974,1.1069461068371257e-10
975,1.2719241089154047e-10
976,1.2674575927698266e-10
977,1.0777642606304528e-10
978,1.2555793248058666e-10
979,9.350849205689473e-11
980,9.617602776254207e-11
981,9.177367556299786e-11
982,1.519564569092714e-10
983,2.9640996327836207e-10
984,1.9033583780886232e-10
985,8.014908951636199e-10
986,3.025234943608655e-10
987,2.9304960223450085e-10
988,3.0924939483813547e-10
989,4.3732314357625647e-10
990,5.34457979905593e-10
991,6.155725459574382e-10
992,4.755782118903284e-10
993,3.9378390807101037e-10
994,2.5332875055592163e-10
995,3.627599710127575e-10
996,2.7923142872158496e-10
997,2.334461120857592e-10
998,1.7796297781886133e-10
999,1.6568502818140254e-10
1000,2.0916731623669596e-10
1001,1.8191264161830527e-10
1002,2.0865083214449456e-10
1003,9.77609774506094e-11
1004,9.885769599240826e-11
1005,1.1799284315396932e-10
1006,1.544433369051688e-10
1007,2.1377196205247397e-10
1008,1.9648493564571734e-10
1009,2.2966611293187503e-10
1010,2.0990881035069235e-10
1011,2.409848524195058e-10
1012,2.9032851141214036e-10
1013,1.4037248868675686e-09
1014,1.5022288804699408e-10
1015,2.10866912221742e-10
1016,1.044155178081962e-10
1017,7.053024523114479e-11
1018,7.168185144480771e-11
1019,7.943742977205075e-11
1020,7.720922301286768e-11
1021,9.280726061596047e-11
1022,9.576317009244234e-11
1023,9.741970580846864e-11
1024,1.0198125822800885e-10
1025,1.031127277603926e-10
1026,7.490533122157576e-11
1027,5.1092053230789224e-11
1028,6.184719519244343e-11
1029,7.550343001995219e-11
1030,9.202343716647035e-11
1031,1.0636453730728329e-10
1032,1.2708276581754308e-10
1033,3.592172092401615e-10
1034,1.7738483217136428e-10
1035,1.8262579296480172e-10
1036,1.915433993832043e-10
1037,2.404390163949395e-10
1038,2.0984367620256231e-10
1039,1.2685689913216032e-10
1040,1.10809865996445e-10
1041,8.438830127088157e-11
1042,7.88763680663946e-11
1043,7.604195788172644e-11
1044,7.518332699422882e-11
