,demand
180,5.302767992276641e-10
181,5.708457267799436e-10
182,6.421456517166522e-10
183,7.836400441514666e-10
184,9.49296218779537e-10
185,1.208475457092829e-09
186,9.320301891739009e-10
187,7.825252070964076e-10
188,7.962417728169131e-10
189,360.51264767734983
190,507.4689052448694
191,1247.1449105328038
192,1139.526298482004
193,997.6707527704996
194,1138.122956403291
195,1079.6537827364218
196,1094.447144586761
197,1133.1215277214362
198,9.754163797232133e-10
199,1.5266478345039545e-09
200,9.518379467755437e-10
201,1.0442198425963322e-09
202,2.4769809406891783e-09
203,1.0849112649507983e-09
204,8.92704699612936e-10
205,6.197801776177592e-10
206,8.618787650639366e-10
207,1.4415162095534185e-09
208,3.041433517996808e-09
209,2.3598777529368643e-09
210,1.0908982700528246e-09
211,5.739483629930023e-10
212,6.733469454781624
213,115.30230572715872
214,202.8995731872056
215,240.10770369020707
216,619.7985925202579
217,571.8865797457391
218,583.2294822211331
219,511.19966924063203
220,841.234812377951
221,415.7969480527195
222,3.9724595015679374e-10
223,4.1738872325488543e-10
224,3.372911090748704e-10
225,2.8948661010740816e-10
226,3.247694851546083e-10
227,3.3093966238680177e-10
228,3.9265267745327243e-10
229,3.693707390927416e-10
230,4.158085043336112e-10
231,4.407236843224062e-10
232,4.629381591783695e-10
233,4.6419734365081814e-10
234,4.116588714454137e-10
235,3.618179554280891e-10
236,3.720306751933669e-10
237,4.5918074783879615e-10
238,4.5411461946000254e-10
239,4.739666773664996e-10
240,1.7781923609116393e-09
241,53.675451373689754
242,74.30800094677704
243,299.72351159941076
244,230.581984888641
245,0.9398299807934593
246,6.248285471299709e-10
247,4.984243091026463e-10
248,4.0816707982139854e-10
249,3.6870591816904986e-10
250,3.952443434131762e-10
251,4.105084299582012e-10
252,3.795311688913967e-10
253,4.783245935230363e-10
254,5.114208585250133e-10
255,5.01041724221266e-10
256,2.862004241067887e-10
257,5.245513661069997e-10
258,4.687623775324431e-10
259,4.2031002613640614e-10
260,3.9826976633241695e-10
261,4.3942772851416527e-10
262,4.783796432121274e-10
263,6.079507745641056e-10
264,6.127974043916844e-09
265,61.79864322329326
266,1.0956398089867943e-08
267,2.1802932109537498e-08
268,42.61946507543077
269,1.2820848557002696e-09
270,4.375401638907292e-10
271,4.574598205594026e-10
272,3.431921950928439e-10
273,3.299898320370711e-10
274,3.5723964381609927e-10
275,3.440685046678943e-10
276,3.368854889412221e-10
277,3.8858896802547807e-10
278,3.6500585903831685e-10
279,4.723363325005273e-10
280,4.4863321512032984e-10
281,4.280907825724441e-10
282,4.134287653771084e-10
283,3.3790141012813536e-10
284,4.072085169859928e-10
285,3.153466671806765e-10
286,3.7759942046882976e-10
287,4.1261497901027606e-10
288,4.320224812232382e-10
289,5.000003757024972e-10
290,4.89818188773454e-10
291,129.21108623607148
292,138.17842249050028
293,135.01351928818102
294,5.227238494500817e-10
295,5.486203167224936e-10
296,5.476027143219888e-10
297,6.592951852851924e-10
298,5.51915130932457e-10
299,5.389433052681967e-10
300,5.927698035599953e-10
301,5.6247948895555e-10
302,6.421479840184645e-10
303,7.28013868941839e-10
304,8.953708358687283e-10
305,9.610429470277572e-10
306,6.796358550846634e-10
307,4.997989084085597e-10
308,4.6072174910194053e-10
309,5.964603524650275e-10
310,7.069055953459722e-09
311,470.2439397158461
312,1001.1425301582158
313,1014.4397151373265
314,974.4097074986888
315,1131.3387098659755
316,1064.1796074881563
317,1157.9784669891824
318,1263.5287500291065
319,1066.385381792506
320,19.8738616168575
321,34.96423618157038
322,154.0794157616934
323,1.2253003316331907e-09
324,7.074129370392356e-10
325,8.596410177202143e-10
326,7.757410988788675e-10
327,1.2116802429221457e-09
328,1.2003210135456125e-09
329,1.2462944016085598e-09
330,1.0782403033856472e-09
331,5.704388644933355e-10
332,5.009412571319522e-10
333,5.354534615843213e-10
334,6.552822748544776e-10
335,2.4590411194973027e-09
336,804.6903669899573
337,1124.043290638858
338,1029.0837475618996
339,976.1430772399685
340,1035.5916725022967
341,354.31976635512245
342,9.922720596146939e-10
343,2.7346522767619664e-09
344,7.263212256957627e-10
345,6.899434047160992e-10
346,6.804966084460977e-10
347,5.76109052380044e-10
348,5.887611631793416e-10
349,6.012891954392481e-10
350,6.357911973639337e-10
351,6.086615749224071e-10
352,1.1913668580264503e-09
353,6.150995549409321e-10
354,4.671284219314297e-10
355,260.5072418564311
356,439.8517153779806
357,562.5820051835516
358,699.7215238783273
359,1062.0413737887845
360,1373.3832677935309
361,1619.9238286628456
362,1589.778969564301
363,1612.5232373091512
364,1439.8219069928073
365,1016.5021009936005
366,3.9056823623507355e-09
367,9.729462950701583e-10
368,9.044803520778573e-10
369,1.1522516259284297e-09
370,1.095235443745473e-09
371,1.347807357625418e-09
372,8.358892680257663e-10
373,1.2844912804150857e-09
374,1.216733122603848e-09
375,4.956463993703512e-09
376,2.4285060844213944e-09
377,1.7919606653860841e-09
378,1.1762568834146193e-09
379,2.2950155593850283e-09
380,2.0046844238034943e-09
381,1.7875746018471432e-08
382,1.6203221689024666e-09
383,98.13795286666216
384,489.7526582466433
385,857.5992694619403
386,946.5548885336943
387,987.63860724196
388,663.7728280963992
389,499.37012588960704
390,1.3687249792864104e-09
391,2.269382775092442e-09
392,1.4403654031136193e-09
393,1.1568822267968573e-09
394,2.7432869329188575e-09
395,1.2239492926458584e-08
396,21.158848322202232
397,1.3879197727924512e-09
398,9.349915750681944e-10
399,1.1186835889597693e-09
400,8.463304052933877e-10
401,1.7762575462134789e-09
402,8.579495568164048e-10
403,9.663417132801861e-10
404,5.121452091157312e-10
405,6.362705333331867e-10
406,94.96308984097122
407,646.9238161170886
408,911.0478532308173
409,1113.2621096582072
410,1417.7211193706084
411,1303.0799578642802
412,1344.065957262103
413,950.0253828353224
414,1.6876389183870577e-09
415,8.014063664084275e-10
416,7.3409703703072e-10
417,5.164123389921164e-10
418,7.579508732715843e-10
419,9.292506533153259e-10
420,1.343518139707322e-09
421,5.416438752631421e-10
422,4.633951998459889e-10
423,5.668483649941969e-10
424,6.092093270185457e-10
425,6.944685550457793e-10
426,6.49652839660188e-10
427,3.711143031726708e-10
428,4.793847529347292e-10
429,1.3717108364302529e-09
430,1.3572742428779012e-09
431,1.0311010554612973e-09
432,535.1197488859889
433,584.1170043672543
434,568.351837358753
435,425.1290587922717
436,352.7614156711353
437,2.0997082734645127e-09
438,2.1999888536660517e-09
439,1.1189480195235882e-09
440,5.052061248354417e-10
441,6.395000076337675e-10
442,8.616321589932076e-10
443,83.89358721673756
444,1.1534432490221736e-09
445,7.615412668492379e-10
446,5.476289834972771e-10
447,1.2249019073029125e-09
448,2.609139844410793e-09
449,6.952281501232258e-09
450,7.99285472436967e-09
451,1.2620657267421183e-09
452,1.2004512694532564e-09
453,9.656238781875064e-10
454,9.40418132205731e-10
455,5.956312854058944e-10
456,230.28478854590446
457,299.08555503408024
458,546.963659381272
459,912.2190946136225
460,972.5442046283267
461,923.7498006408476
462,442.17446249054154
463,71.91217705314516
464,2.0677816821578736e-09
465,76.5949267983275
466,21.052366918377324
467,4.475252093914559e-09
468,2.689525518368153e-09
469,1.7318149943763224e-09
470,1.3054783127603688e-09
471,1.0936324894059141e-09
472,2.695496098410337e-09
473,3.3013798711754103
474,4.022811595672716e-09
475,9.523702764296338e-10
476,1.2243906941214974e-09
477,9.261851403604406e-10
478,8.798713466041587e-10
479,8.926748170935557e-10
480,1.6081356703918199e-09
481,51.212108099636374
482,377.9120449839884
483,485.69631108340474
484,931.1977624962506
485,733.9874104424115
486,758.7143756906681
487,228.49664636911552
488,95.98159610246032
489,33.89281861023013
490,3.811811088908283e-07
491,3.1467987550562965e-09
492,5.954479710400927e-09
493,3.984324638512324e-09
494,54.750591609039105
495,27.781924882025734
496,8.408686579304474
497,2.107702953766509e-09
498,9.318683357217227e-10
499,4.445836775098224e-10
500,3.5807272387261427e-10
501,6.092867189298325e-10
502,118.94163086500845
503,952.5541855014524
504,1125.0590673432678
505,1216.4572829571314
506,1256.7042854602662
507,1236.6298852205584
508,1156.7804759540702
509,780.8173608999992
510,8.440701312437102e-10
511,9.19954300174323e-10
512,6.828707066247675e-10
513,6.8583847319621e-10
514,6.644326779120682e-10
515,6.198198199110748e-10
516,5.074985471517857e-10
517,5.412749616772959e-10
518,4.910060572728742e-10
519,5.658959007198852e-10
520,5.358821929227745e-10
521,5.847255519158075e-10
522,4.838617852363392e-10
523,3.843616236566407e-10
524,4.034416704927798e-10
525,4.801427278061949e-10
526,5.353055242830922e-10
527,5.750325058037099e-10
528,1.0243808953018991e-08
529,90.75414708557352
530,129.08218026289524
531,139.65623785814154
532,227.5089712938005
533,150.3261692653007
534,45.73556973829961
535,1.0314273785271887e-09
536,6.647441375063302e-10
537,6.59871461836556e-10
538,7.16302901159097e-10
539,7.224974382542855e-10
540,6.132161348381455e-10
541,8.120692836991717e-10
542,7.044058014981279e-10
543,6.286555259178628e-10
544,7.862872242151832e-10
545,1.0787324500610997e-09
546,6.908818009173645e-10
547,4.724535189015003e-10
548,4.441898405085862e-10
549,7.724132639422736e-10
550,492.60476035592774
551,1068.197218998236
552,1089.4828567983595
553,1009.8437657250811
554,1033.1645234978737
555,1135.8110632324244
556,1069.7069329261406
557,976.8897548589761
558,271.3894297192398
559,1.18628637768723e-09
560,9.055385128174118e-10
561,7.277836432846894e-10
562,7.773615941440828e-10
563,5.795366449320212e-10
564,5.234271168721581e-10
565,1.346035570814023e-09
566,345.6964128880709
567,229.5002740243322
568,362.32141373103883
569,1.1520541213803011e-09
570,7.498768732085767e-10
571,93.75642692774231
572,370.08189291222675
573,752.9420414824408
574,1112.433240623851
575,1168.1347467908527
576,1291.8142901294786
577,1273.7233173523414
578,1261.6961406830028
579,1351.3308245986875
580,1175.4117742840717
581,1014.7152503103445
582,348.12816506972905
583,9.240857494795352e-10
584,9.155315400068775e-10
585,6.357398361231871e-10
586,8.474503332146505e-10
587,1.080061704934882e-09
588,7.474246457764362e-10
589,1.0639999356772995e-09
590,8.581183102803096e-10
591,1.045401484133236e-09
592,1.2196924735912166e-09
593,8.850923726181386e-10
594,5.713635392747496e-10
595,6.122716301627172e-10
596,4.692250077121966e-10
597,4.758087486848091e-10
598,5.108334696224532e-10
599,9.405402243126917e-10
600,12.923633039162462
601,103.94862642113405
602,226.9578068952261
603,176.10407921478028
604,181.236107278746
605,148.6338064685317
606,26.597872007817443
607,3.211649015090064e-09
608,1.1309271246865042e-09
609,8.808145105018737e-10
610,1.2874364072367488e-09
611,1.291904090687131e-09
612,1.4440733759649833e-09
613,1.8607435908032044e-09
614,1.6420800927195167e-09
615,1.8368628281792752e-09
616,4.1366801764564346e-09
617,1.2312992957992533e-09
618,7.379437801499549e-10
619,7.068556342621217e-10
620,7.683108895311332e-10
621,1.0182850519184753e-09
622,2.1749773483330556e-09
623,1.1454613127913468e-09
624,1.2498284982799817e-09
625,1.865841775432839e-09
626,2.22788261378573e-09
627,32.887428484316246
628,79.54811462950668
629,40.30978131392538
630,93.66604230929275
631,161.92052960252454
632,262.6108107856727
633,278.5827801617714
634,273.12169761104644
635,232.80365335237056
636,226.12290336515952
637,226.26947952835621
638,208.749226707813
639,197.5857228280088
640,150.9046936280279
641,107.88703172220033
642,1.3717813700909031e-09
643,7.129355250325786e-10
644,68.42331511002031
645,574.9361019241928
646,656.7638744274643
647,938.694209454213
648,1361.2926992553853
649,1435.4496065584892
650,1500.7987278942007
651,1546.8862499268
652,1578.570812484405
653,1564.8890561360681
654,1496.3963165819446
655,1428.6299144670527
656,1051.4481752126944
657,979.7286456969179
658,802.6754857699511
659,446.0008407333749
660,741.0335931221854
661,1143.1487254776912
662,1122.8882094144303
663,919.4748371411725
664,775.6291429612957
665,362.9538534458142
666,162.3180837139809
667,164.69657609672154
668,320.17172616012874
669,849.1330008234654
670,1011.2049201951324
671,1318.0684519007848
672,1488.4917662537239
673,1488.540693985806
674,1542.7594765091967
675,1432.665098907041
676,1478.7184559481288
677,1317.3084610456167
678,550.9155761114366
679,40.36210208039532
680,2.1708942754633393e-09
681,2.324098087735507e-09
682,2.8036106101381123e-09
683,1.1915708831964005e-09
684,1.8351414931829465e-09
685,2.427076398940028e-09
686,2.0416896971988336e-09
687,1.0673632204179597e-09
688,1.4936516927012228e-09
689,2.0214508975434673e-09
690,9.788359840816146e-10
691,5.944831533421517e-10
692,1.3383694074878941e-09
693,427.68581384972
694,764.6866247698105
695,670.3032982551605
696,1132.5856874900821
697,1002.6712819096426
698,1079.5548547958056
699,1180.0850632495606
700,1186.6745806519693
701,588.5251681589921
702,5.949032647133638e-10
703,4.966358017201857e-10
704,6.095674811430262e-10
705,6.111298727274198e-10
706,1.0442532649263796e-09
707,7.863660408142598e-10
708,4.085340795286688e-10
709,4.6242245879653817e-10
710,4.760256701481489e-10
711,5.689273183656794e-10
712,8.573606430235709e-10
713,6.041096130825647e-10
714,4.998985286555186e-10
715,4.1652616801698555e-10
716,4.257747815253761e-10
717,4.607352900898584e-10
718,7.599209549000627e-10
719,1.6394715469369134e-09
720,249.34268114824386
721,740.8108505238295
722,1255.130022784103
723,1353.7731776212988
724,1348.4078024136948
725,1087.3408368740209
726,6.989248076159612e-08
727,1.3044582502696188e-09
728,9.92017098963788e-10
729,7.653531629188404e-10
730,9.301611841438501e-10
731,8.92626771749137e-10
732,8.032252170533404e-10
733,1.3246121740561078e-09
734,1.1944606262333931e-09
735,1.1388333840219917e-09
736,1.0652998745566998e-09
737,1.9856480934797376e-08
738,6.812510530764992e-10
739,4.797007381626622e-10
740,5.16715440177083e-10
741,4.615730608471575e-10
742,4.847440903529376e-10
743,117.80762221252846
744,694.2415033008373
745,822.57235574916
746,862.0778331487602
747,887.796825195161
748,815.032301290288
749,362.94545359941446
750,7.283660051632209e-10
751,8.286819385130742e-10
752,7.100647940717705e-10
753,6.743137487558524e-10
754,6.96552844427458e-10
755,6.345497327474344e-10
756,4.999301232744326e-10
757,5.539292528446155e-10
758,5.44090538311984e-10
759,5.300628292982995e-10
760,5.035065675681712e-10
761,7.038140653129151e-10
762,6.531036138615412e-10
763,3.814726509312047e-10
764,3.097563985122148e-10
765,3.593150494871774e-10
766,4.730385593221288e-10
767,4.552099360671986e-10
768,468.81357124904775
769,455.8855363133392
770,674.4677887146503
771,684.7341178186882
772,557.5740596835495
773,1.411390462639351e-09
774,7.012224985634674e-10
775,6.285689470468603e-10
776,5.393986244656819e-10
777,5.559209488023291e-10
778,5.563541869568396e-10
779,5.424047315267838e-10
780,5.520694221921701e-10
781,6.113756307841041e-10
782,5.9578300961563e-10
783,5.43537590623962e-10
784,6.348131250075695e-10
785,6.187067834473281e-10
786,4.744228849554555e-10
787,4.2369443338195595e-10
788,3.7568205678999635e-10
789,4.62912782076347e-10
790,4.178361883152499e-10
791,4.2856079205150604e-09
792,7.161845859883187e-10
793,22.872331376821084
794,238.75885552495046
795,112.76702522287988
796,436.06990050935383
797,127.48728773611506
798,480.2431937053526
799,1.1305895797788091e-09
800,7.021366178724986e-10
801,6.347652662749134e-10
802,6.070670720726007e-10
803,4.700135212659727e-10
804,4.414003911369093e-10
805,6.150084419234758e-10
806,4.65151247043375e-10
807,4.66256409577316e-10
808,5.61121062047188e-10
809,1.0831904521214263e-09
810,5.713349428986154e-10
811,3.83935358061031e-10
812,3.811250803965023e-10
813,3.6623827392360066e-10
814,1.8511548428467456e-09
815,91.9275112137624
816,254.73364657793027
817,351.4472980401984
818,435.87338294332676
819,449.4804680045726
820,448.8177227613668
821,357.16608459177576
822,258.0761411043945
823,49.93928947580094
824,59.77669599013564
825,24.976710993512487
826,2.8783205930831495e-09
827,7.444616333691837e-10
828,125.92697117088913
829,335.1370170134425
830,490.816186033751
831,289.11019078989307
832,8.084004641606794e-10
833,6.252972864984349e-10
834,4.988789379286666e-10
835,3.7023057005484593e-10
836,4.0256068406067143e-10
837,3.842071504356729e-10
838,3.591667696347278e-10
839,101.42857524143255
840,375.36474759454126
841,418.94906294016437
842,524.3570645755167
843,465.0271461159379
844,518.4954400128588
845,314.3284634682901
846,4.310913574314982e-10
847,4.3574507778764907e-10
848,4.25346588335923e-10
849,4.6422006392864524e-10
850,5.148581834882419e-10
851,4.5163812770652145e-10
852,4.6209260031221023e-10
853,4.343197391162786e-10
854,3.96191226520784e-10
855,4.404796506327783e-10
856,3.836226260699577e-10
857,4.514529446688208e-10
858,4.0637472245562177e-10
859,3.2157648307196813e-10
860,3.225485873613766e-10
861,3.4617988332100776e-10
862,3.293902564566562e-10
863,1.5086610155648838e-09
864,472.5348123139053
865,516.8172931668224
866,569.2306005770765
867,700.2317650758507
868,580.2005302443973
869,493.25283282832805
870,4.2560837900770707e-10
871,3.9023995833986166e-10
872,3.6290094749053456e-10
873,3.4199193086326315e-10
874,3.43792489862065e-10
875,3.086865280428387e-10
876,3.354271081963183e-10
877,3.413212311887203e-10
878,3.2715268615231173e-10
879,3.382062004895154e-10
880,3.6003050190928526e-10
881,4.0857029468678407e-10
882,3.886356218208896e-10
883,2.858429561521943e-10
884,2.8393492393337023e-10
885,3.346214944861616e-10
886,1.687410215409305e-09
887,1.5365095175249462e-09
888,81.02668357201465
889,189.5906345744323
890,93.930847560507
891,33.3230676867343
892,51.980294972596624
893,8.841901639230314e-10
894,2.8433472998037904e-10
895,2.832096150579758e-10
896,2.825765969628606e-10
897,2.7865944507911347e-10
898,2.6365980833176166e-10
899,2.630896354268768e-10
900,2.39304729988589e-10
901,2.490494024011154e-10
902,2.904424043481841e-10
903,2.813388685289473e-10
904,2.7526517098882475e-10
905,3.3306897819256856e-10
906,3.2731131031231365e-10
907,2.7391878083229235e-10
908,2.7053143932244406e-10
909,2.726679107090047e-10
910,3.0183870247906264e-10
911,2.8632391901173877e-10
912,3.060209278914388e-10
913,8.910069318435238e-10
914,2.9147343715923592e-09
915,16.967832536015237
916,2.3701400539261795e-09
917,5.143556339226741e-10
918,3.050654242034423e-10
919,2.7639686712335856e-10
920,2.7560279516351407e-10
921,2.423064770205374e-10
922,2.43467545018506e-10
923,2.4234437637492675e-10
924,2.3993896263281644e-10
925,2.6345785275040446e-10
926,2.7091700149849435e-10
927,2.645480759258133e-10
928,2.47478010970144e-10
929,2.6380360752353127e-10
930,2.572157875514562e-10
931,2.37891150735016e-10
932,2.18329633455455e-10
933,2.2774412107820556e-10
934,2.4046028959687153e-10
935,5.931913018205605e-10
936,130.00964463279934
937,264.73127836627395
938,446.8354487832734
939,577.5892206744116
940,339.7651926341451
941,95.35135771928245
942,1.0080005397760898e-09
943,4.4690736305141374e-10
944,3.820483233188454e-10
945,3.399247954048753e-10
946,3.5664709428945143e-10
947,3.4306343773968335e-10
948,3.688243796542886e-10
949,3.694553069721915e-10
950,3.591969493687694e-10
951,3.6353048834768046e-10
952,4.167281751702647e-10
953,4.4921923941584355e-10
954,4.206033647510641e-10
955,3.2146350805284534e-10
956,3.270273730594602e-10
957,3.425222793082218e-10
958,3.1194134514485934e-10
959,3.476086247675182e-10
960,9.502527601805045e-10
961,48.20451941874471
962,68.85902305400411
963,3.0126316525215917e-09
964,3.787901510120357e-09
965,4.751322823994714e-09
966,1.0389537650222761e-09
967,6.673647842734891e-10
968,8.113468708821402e-10
969,7.124879600700695e-10
970,5.913932172462159e-10
971,4.661968705643996e-10
972,4.546064386204648e-10
973,5.715645430093372e-10
974,6.483652081773578e-10
975,7.242350067641926e-10
976,8.660744326276924e-10
977,1.1819154337347214e-09
978,1.3171772158140833e-09
979,8.457741057611299e-10
980,9.592047419987237e-10
981,8.387517324256607e-10
982,310.1662062066925
983,990.982844818415
984,1272.6929991899704
985,1337.9187239680155
986,1306.1598859758647
987,1328.4464960437545
988,1440.8150176796557
989,1476.9067066427392
990,1356.2363951864868
991,1127.7056556004636
992,1000.8540908188766
993,973.3577254041809
994,899.2230104206965
995,936.0667777510351
996,983.3557619465851
997,1008.9681258120571
998,1054.4849938409864
999,980.3739995073491
1000,670.879742401628
1001,2.3424263228955493e-09
1002,8.349415377772559e-10
1003,7.260111813317442e-10
1004,397.5650021026407
1005,825.7442408644964
1006,980.3893571638154
1007,1083.559223430095
1008,1144.9843383268721
1009,1279.5044272287153
1010,1142.4137423265333
1011,1115.9081613370408
1012,1192.4857463011588
1013,1294.3505152733703
1014,26.440167493575387
1015,1.4294477406102514e-09
1016,6.677813500151014e-10
1017,5.598914927825645e-10
1018,5.864686760911781e-10
1019,6.306759571179331e-10
1020,7.401921383148508e-10
1021,9.095954735348274e-10
1022,7.765627255959118e-10
1023,6.697225077902212e-10
1024,9.986645693200466e-10
1025,1.3593895428846718e-09
1026,8.212528014024524e-10
1027,5.553720021391984e-10
1028,5.848913833847821e-10
1029,5.545556881395184e-10
1030,6.498419242938017e-10
1031,55.874134048686145
1032,64.43965302611149
1033,89.22966868225134
1034,5.1938203206684715e-09
1035,12.202175853840396
1036,42.2617952338895
1037,1.9986587401047558e-09
1038,7.527657507711118e-10
1039,7.254036596210158e-10
1040,6.787774046711973e-10
1041,5.18857134282404e-10
1042,4.792809237436387e-10
1043,5.651302865355632e-10
1044,6.841058104725933e-10
1045,6.933741702298543e-10
1046,6.241119573134955e-10
1047,5.722778964051105e-10
1048,6.07142893845137e-10
1049,5.17864895396902e-10
1050,4.965686636025261e-10
1051,3.23830050378932e-10
1052,3.93039363879658e-10
1053,4.709672916784365e-10
1054,5.178815821721671e-10
1055,1.2756656779947212e-09
1056,39.10755461431459
1057,88.21351490022535
1058,93.20878167244645
1059,2.823663348065215e-09
1060,1.945333312132123e-09
1061,1.132888780475674e-09
1062,6.496160160867762e-10
1063,5.451827802396391e-10
1064,4.156237309613937e-10
1065,3.995815929067791e-10
1066,4.2630508844416074e-10
1067,4.41549644003232e-10
1068,4.662842665673303e-10
1069,5.138562912817448e-10
1070,3.9839991367530615e-10
1071,4.0589904028771645e-10
1072,3.877461464201518e-10
1073,3.6136613624308807e-10
1074,4.060774710939679e-10
1075,3.6501755272159554e-10
1076,4.035461931148769e-10
1077,3.0720240836715262e-09
1078,3.894129012473255e-09
1079,643.1920124128192
1080,718.6889141285014
1081,746.5894915368217
1082,988.4542041314613
1083,1088.2054195470907
1084,1193.8680598861936
1085,815.7109908697199
1086,93.34093463104529
1087,8.324175225250276e-10
1088,8.264169430760185e-10
1089,8.154926959056703e-10
1090,1.6317991998294418e-09
1091,1.1328393762494735e-09
1092,1.500930746426995e-09
1093,1.7231525335505306e-09
1094,1.1629430716743632e-09
1095,7.196521707633765e-10
1096,7.120516170484934e-10
1097,6.883420956834795e-10
1098,7.218153632507068e-10
1099,4.379019081613408e-10
1100,4.075300603230678e-10
1101,3.200940539907204e-10
1102,4.2754019571321797e-10
1103,3.9694848485455325e-10
1104,1.0271064564886677e-09
1105,203.24347647342893
1106,290.7701737198975
1107,336.7751300133303
1108,320.70151518578524
1109,2.6731754533940187e-09
1110,7.663223623460075e-10
1111,5.73098311400244e-10
1112,7.086817734476192e-10
1113,6.96564440464365e-10
1114,7.175089803912808e-10
1115,6.329492942970746e-10
1116,6.66534667847732e-10
1117,7.210836882200304e-10
1118,8.639006933535592e-10
1119,8.833836032188892e-10
1120,8.855252045611976e-10
1121,8.59898145808329e-10
1122,5.699858512453294e-10
1123,5.183134258864989e-10
1124,5.047267164229323e-10
1125,3.7239968053246805e-10
1126,3.898085735017363e-10
1127,3.581384938219643e-10
1128,9.424370258674877e-10
1129,8.424753216320183e-10
1130,1.4786387008355304e-09
1131,4.445515880931047e-09
1132,3.580971807062363e-08
1133,46.90130590860932
1134,1.473411999282353e-09
1135,1.7308368596278521e-09
1136,7.491856228081259e-10
1137,8.846854339759341e-10
1138,6.629582826578431e-10
1139,5.316772124383934e-10
1140,4.849666945326232e-10
