,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
7403,328.4933402891058,7108.552284082477,617.6388831078175,221.94467600879977,2437.5344297020324,3176.2542397221787,1742.7401486030951,45054.57891983673,1504.5388242099189,230.95219801909428,2568.7028753086324
7404,328.45479305299557,7041.087542805394,674.591048594185,222.89840911434524,2283.554153505041,2999.6284243280784,1767.825838935169,45044.74935096912,1985.5430628215931,229.9307570177551,2298.326239472455
7405,328.47953924317443,6873.184084230169,877.7683728387856,222.95360756798485,1835.0903360160905,2897.58804254152,1310.0624701375643,45023.599441288294,2049.4857353690873,229.95009843253737,2101.687486425487
7406,328.6524390356869,6825.895935849881,938.0837377995447,223.13761618480055,1157.3166566594748,2786.555003032259,1160.1297782812785,44968.326206231155,1950.2883130626378,233.063999952548,2026.0392131261851
7407,329.49912144848923,6865.577315692604,990.8494945964638,224.53269605168325,924.277669027483,2596.3561762021586,1469.1544450080924,45249.08807977847,1634.3590584800083,235.60504875518748,2065.845806177593
7408,329.7518419233856,6841.097178816324,1002.3907154756017,224.69312674699245,695.147383858599,2619.381289076823,1640.7066604604997,45641.06929251404,1006.4006047427257,227.7806035994049,2190.34056960099
7409,330.14043868745233,6945.267936429529,984.3994663933445,224.93143038485934,689.2702136009001,2627.156862118622,1690.337104773319,45785.42024925224,418.97419754626463,237.04701791725844,2575.0565799923306
7410,329.20736409287485,7033.001608401187,544.9945457242426,224.40504320063187,1281.7889697752412,2923.627456676246,1893.670998757926,45694.88124316208,145.1328038114206,236.43841870267462,3384.943235839668
7411,328.50938745295826,7073.694467294692,517.5943546409126,224.49686512750506,2637.4543557270795,3304.2772399301757,2516.8613313043065,45624.99361546353,0.0004472382174110564,236.98523868756052,4052.1421633687214
7412,328.5287317623245,7041.384454990919,521.6200367997573,223.2705459552338,2668.099464358295,3316.4670114004234,2356.3775802978616,45662.83063977514,0.00045296967542189035,236.998318463898,4318.470057894036
7413,329.18790779220143,7060.6030319382,526.5842805223731,224.3417089663426,1392.867004139323,3188.4456879904424,1873.3654485559678,45733.16490714114,0.0006494314720053118,239.43327768042255,4430.96894645105
7414,329.6745013075329,6939.666633280908,481.2163892729353,224.63979964588864,814.0358130926809,2924.082899858722,1260.6426571639518,45573.78800339093,0.0007940981999908416,239.75335477836387,4628.379729264865
7415,329.3216231792666,6704.208564177705,419.8898757573769,224.42190808618255,619.0584599590844,2812.3111999866387,829.1811869362361,45324.95794857014,0.0006889164097001231,238.51077734116566,4596.117721629234
7416,330.27773806271824,6883.838409623998,480.2622438455555,223.39394056125613,168.85881264153605,2734.5117582981243,992.9203776900373,45317.57760728861,0.0006756937834271269,238.48177976247186,4408.740971122737
7417,328.00000000246274,6084.000000002464,390.0000000024631,216.0000000024624,2.4621459792391623e-09,2518.000000002464,838.0000000024633,45166.00000000247,2.588841903350361e-09,238.00000000246246,4402.000000002464
7418,328.00000000114795,5213.000000001149,353.000000001148,216.00000000114787,1.1456379078291342e-09,2307.0000000011482,894.0000000011481,44881.00000000115,1.1640525859047091e-09,237.00000000114787,4308.000000001149
7419,327.00000000116086,4788.000000001161,381.0000000011609,217.00000000116074,1.177494029247897e-09,2178.000000001161,933.000000001161,44682.000000001164,1.177494029247897e-09,239.00000000116074,4177.000000001161
7420,327.0000000010872,4535.000000001088,393.00000000108724,216.0000000010871,1.1006697855027747e-09,2168.0000000010873,973.0000000010873,44368.000000001084,1.1006697855027747e-09,238.0000000010871,4051.0000000010873
7421,327.00000000111515,4398.000000001116,384.0000000011152,217.00000000111504,1.1298013031452736e-09,2208.0000000011155,938.0000000011153,44267.00000000111,1.1298013031452736e-09,237.00000000111507,3980.0000000011155
7422,327.00000000144234,5239.0000000014425,390.00000000144246,217.0000000014422,1.4739095736602298e-09,2283.000000001443,951.0000000014426,44377.00000000144,1.4739095736602298e-09,237.00000000144223,3633.000000001443
7423,332.6543722472083,6269.2964207306,398.69140581073304,217.90898265570462,6.780186037913569,2462.1686158236294,1388.6353840180766,45461.892024015964,0.0013918611640145974,238.0509521440088,3357.970376614964
7424,332.34035473014313,6745.957418496383,482.40259576782756,217.08236378302055,1491.930725816906,2804.7521182358205,1774.7800846740433,45835.29863886758,102.0347025425869,236.17706199219387,3170.386228714337
7425,331.5938122094544,6799.417323903674,517.1643823683291,215.618421061164,1250.885251083809,2966.920164562721,1676.9588068087496,45898.526127429126,292.67283516189724,235.69589454395123,3197.593913032772
7426,329.3343002332905,7017.944638912394,548.6950238765138,217.45398325764242,1203.7510182832614,3043.7647154216907,2078.6123138328353,45874.01620887039,725.892339550322,232.51447897397847,3226.2614813715154
7427,329.5882659326685,6785.808768839106,737.5584955310069,216.66416027593763,984.8016806714875,3053.169294710708,1612.1769765826896,45833.97334353213,1246.9967759796275,233.67417142055223,3254.945380779901
7428,331.598439364082,6841.164194477284,961.8917023342844,216.63001446343208,641.3023306384514,2945.6438714484934,1421.9665784069844,45618.035844279606,1655.8465742750532,237.68798083817174,3446.209416308481
7429,327.09948799061016,6803.201028226587,967.3817117850961,218.0312402695613,286.8663637604153,2898.2113848543677,1396.914071633425,45497.68254395205,1869.765662732545,241.02754710544357,4034.2864881977393
7430,323.41977906394044,6795.387848719039,967.9193273614658,218.38997082000125,6.89053872965016,2828.900426637855,1333.4221739877378,45503.03225863547,1843.2073915293959,238.2360093894717,4965.762594073476
7431,327.33680583082577,6665.283131900674,780.9368559116093,216.83208939020332,2.29358985983486,2757.1410398354355,1577.8064839500876,45415.17849798268,1583.633291873602,236.8704874252937,5223.783571713567
7432,334.19923097290695,6818.727738281086,582.0731240569035,219.24487718863696,305.30948521390627,2670.5017762537364,1558.523421773369,46000.76889824671,1173.165202743369,238.40271098594144,5398.814756549701
7433,337.1787349726816,6890.044677297888,577.1521152264045,220.8610195625809,580.4768807903881,2956.2036265935135,1340.394874422066,46195.59899595593,552.3641633386127,240.08175436354287,5391.34782431078
7434,334.27920866771905,6851.708391007797,564.3802230389617,218.76710281016537,1548.7413256248315,3410.7720988492415,1815.6348991303084,46011.8114851885,166.1192392735534,242.83456207822124,5977.315326992888
7435,335.5375421330439,6872.486390252507,616.7962939368588,223.56086966963895,1400.3119271998562,3663.516190378564,1909.0653803672478,46139.940887036435,0.0019439637802780272,238.32337011790048,6253.298950200201
7436,332.8778642332529,6847.23485534108,591.1362503763224,219.26556988124358,1087.3098499584073,3538.3888956104265,1484.5070294954949,45809.69722706113,0.0011531009278178965,236.56448708270915,6382.989763763093
7437,332.45928780129935,6736.787567700973,494.65786668775246,219.15780418867277,237.00129774651415,3142.9723927588157,1339.2525728771068,45870.55442540137,0.0010304747761883707,225.28249105892445,6398.863999306922
7438,330.544761597379,6554.785528521736,370.34695341300795,219.5890538163625,2.6949442486814963,2924.7817939323704,1211.261263502844,45588.39171385422,0.000758504935902792,224.6808321032697,6490.2331615570065
7439,328.00000000778726,6066.000000007797,354.0000000077906,218.0000000077846,7.786439418867234e-09,2916.0000000077966,1160.0000000077935,45209.0000000078,9.217795027392822e-09,223.00000000778485,6537.000000007797
7440,328.0000000037266,6091.000000003729,355.00000000372745,217.0000000037256,3.726201304206534e-09,2929.0000000037285,1111.0000000037278,45228.00000000373,4.057353815616857e-09,221.00000000372572,6932.000000003729
7441,327.00000000212486,4448.0000000021255,357.00000000212503,224.0000000021246,2.124440248822684e-09,2810.0000000021255,980.0000000021253,45155.000000002125,2.2122002074050693e-09,223.00000000212466,7246.0000000021255
