,demand
177,1.3031654148673014e-11
178,1.1370204874345078e-11
179,1.1780942466102392e-11
180,1.1148852537359446e-11
181,9.850413848193013e-12
182,1.009360049920143e-11
183,1.0230241540123197e-11
184,1.1934330768989991e-11
185,1.1962720744638737e-11
186,9.826770139580127e-12
187,9.33686870215758e-12
188,1.0913188061877423e-11
189,9.659633459575949e-12
190,2.8514549302062678e-11
191,3.5035204766595384e-11
192,2.381261488330597e-11
193,103.28307545333247
194,159.94217760331975
195,89.96082444676993
196,2.9085296960885594e-11
197,14.981759776670387
198,131.96194023128274
199,3.980968112343088
200,6.662407668098691e-11
201,1.260758371471092e-10
202,5.899462146845654e-11
203,5.749834096230202e-11
204,4.7257071299498754e-11
205,4.077838931603558e-11
206,1.1744780572764792e-10
207,0.8786218817410322
208,23.981546936011892
209,4.5863810445708137e-10
210,0.7660920967170157
211,2.4777004224163923e-11
212,1.8387505150826382e-11
213,1.306750577483351e-11
214,1.495574327485185e-11
215,1.457156297547744e-11
216,2.4153436060008032e-11
217,54.96458400092616
218,136.94399264400758
219,278.9063644930938
220,336.8955320317445
221,253.92870455725114
222,298.92762541699227
223,203.96483366996551
224,103.1007323317627
225,67.74727867661564
226,1.045590333945469e-09
227,31.032903812127596
228,1.1147779906153803e-09
229,7.6871888342540275
230,1.5589219110401985e-09
231,31.08589677451227
232,5.441342672656214e-10
233,5.673387471507266e-10
234,2.0696460241594486e-10
235,2.6212343722281827e-11
236,1.5854723215777477e-11
237,1.274092385551201e-11
238,9.589221754344825e-12
239,1.0423374566664134e-11
240,2.0271438180884887e-10
241,64.8393714006474
242,137.07069004640834
243,222.9334305455151
244,338.9005570163734
245,180.94760793980973
246,143.9626943347024
247,17.98144480758056
248,9.626089431087252e-11
249,5.752452130506901e-11
250,3.043128533287082e-11
251,2.7216703278916566e-11
252,2.7677073082216853e-11
253,6.536979369993416e-11
254,4.084897603749387e-11
255,8.633351597317499e-11
256,6.53893402449327e-11
257,2.7289920981282677e-11
258,2.5307768633134424e-11
259,1.3359763478082857e-11
260,1.4717480309487062e-11
261,1.4277041605862668e-11
262,1.0951355452771666e-11
263,1.8123572019015e-11
264,125.47350728152253
265,56.64993539452216
266,78.88943807735782
267,50.289492052967766
268,186.4415395364456
269,114.0177138348179
270,165.06568043017847
271,6.400882915339465e-10
272,42.408612308363566
273,4.834839669425355e-10
274,1.689523393784904e-10
275,7.357410722411969e-11
276,4.495816234885875e-11
277,6.008037092748511e-11
278,1.0165673837244976e-10
279,1.0184543536019399e-10
280,1.367213156563888e-10
281,2.1492125621808614e-10
282,1.111946899770684e-10
283,4.041592356579237e-11
284,2.1953157158988397e-11
285,1.9222497223494482e-11
286,1.3653479351462552e-11
287,1.8219265703415315e-11
288,1.3009671145163386e-11
289,1.6040042230848443e-11
290,1.8262027007745083e-11
291,2.5397705532823995e-11
292,8.016997481875577e-11
293,48.9661760020425
294,208.1177925855683
295,25.65838959670194
296,4.231433835507973e-11
297,4.13621026097782e-11
298,4.368011121388152e-11
299,4.133157026730824e-11
300,4.9054124501684606e-11
301,4.947067851701826e-11
302,7.070476575758681e-11
303,2.745133944572149e-10
304,124.95855175683846
305,6.863419015507843e-11
306,7.134700778697566e-11
307,1.1061744967689166e-10
308,7.102661205895543e-11
309,6.057079768106303e-11
310,1.6044201064005212e-11
311,1.435124465190386e-11
312,1.1359655271274113e-10
313,6.7384523734469e-11
314,1.1882519181788301e-10
315,86.9612248015996
316,67.96200825693909
317,124.95145786768393
318,1.0028253018189566e-10
319,6.608735898289826e-11
320,6.857826493690846e-11
321,2.8926031881093725e-11
322,2.526846354239226e-11
323,1.784577191668227e-11
324,2.017265362570743e-11
325,1.9945101702295626e-11
326,1.984788778007719e-11
327,1.544973880847842e-11
328,1.87285203354489e-11
329,1.8655991644265733e-11
330,1.8264996944806638e-11
331,2.2282653777451237e-11
332,2.166442278848178e-11
333,1.6496379633062085e-11
334,1.27112495457666e-11
335,1.0161885265609675e-11
336,7.9749170183128655
337,293.89692483744625
338,251.91013663773043
339,87.94602015224605
340,45.95615037459563
341,1.535604230538414e-09
342,77.9627838047192
343,12.15567567927338
344,1.169945890634868e-10
345,6.816272263379169e-11
346,3.167285320667399e-11
347,2.5288288594975626e-11
348,2.528462869741929e-11
349,2.9800533134934775e-11
350,3.127604910521542e-11
351,3.431679723056266e-11
352,2.5032496133857788e-11
353,2.973150124182022e-11
354,3.1085338412701995e-11
355,1.7610233576109664e-11
356,1.735689498730105e-11
357,2.4001083130167112e-11
358,2.8982081268149872e-11
359,2.402334061438093e-11
360,3.253665113747528e-11
361,4.213114332714702e-11
362,8.729860684399919e-11
363,8.90144572938293e-11
364,9.408872592472899e-10
365,12.984730786079576
366,4.5032383403777344e-11
367,1.2019295151936482e-10
368,3.891609857881086e-11
369,4.407367979791118e-11
370,3.031377725964359e-11
371,2.72933047448487e-11
372,2.7090138498339273e-11
373,2.477580892287905e-11
374,2.7656774085656566e-11
375,3.1120986300201867e-11
376,2.7605823142422712e-11
377,2.970505226982162e-11
378,2.192477267947423e-11
379,1.493334578080802e-11
380,1.3736450810171196e-11
381,1.2778756910077848e-11
382,1.0473156088771191e-11
383,1.159801530590402e-11
384,4.5891516856205145e-11
385,48.96477535505242
386,29.973748557627353
387,1.184129932825183e-10
388,5.0111681127895076e-11
389,2.8988314051245407e-11
390,3.030774743300185e-11
391,2.119566448933665e-11
392,3.328037713914467e-11
393,1.4795347185342533e-11
394,1.5412219373650973e-11
395,1.5365727213482717e-11
396,1.2927146844809972e-11
397,1.2993499566519415e-11
398,1.5600826118728285e-11
399,1.649347743393698e-11
400,1.783292780924878e-11
401,1.3949825772990909e-11
402,1.1660235465162072e-11
403,6.541571107080695e-12
404,5.979602764502195e-12
405,4.780524676208519e-12
406,3.2732868175853197e-12
407,9.129917966500532e-12
408,4.189779778554486e-12
409,5.897176920417838e-12
410,5.395096101887857e-12
411,8.869789101683495e-12
412,1.0635432700125361e-11
413,2.2828073889704487e-11
414,1.972162209196168e-11
415,2.4269348071560812e-11
416,1.743623048894235e-11
417,1.6613162893379293e-11
418,1.7314339788731545e-11
419,1.3248740286382235e-11
420,1.3413283895972956e-11
421,1.3103790570228008e-11
422,1.690850592255904e-11
423,2.6333660405932392e-11
424,2.3523415113150346e-11
425,2.3209469846802617e-11
426,3.495160262858013e-11
427,1.443292354334882e-11
428,1.1106141921847856e-11
429,6.683841517837162e-12
430,5.535522887526425e-12
431,8.458660627912342e-12
432,7.744592055139777e-11
433,21.977332436497303
434,41.97396636380417
435,158.9416331752798
436,127.94687592831096
437,5.392057830076056e-11
438,2.900292824927831e-11
439,5.595057879751296e-11
440,5.816889699266078e-11
441,5.5715350013827e-11
442,5.4017817823538185e-11
443,5.005016436854517e-11
444,2.882712789524956e-11
445,1.877981712052058e-11
446,2.6918756970326468e-11
447,9.205303213536134e-11
448,1.176811220901731e-10
449,4.903629642992087e-11
450,3.600890426856337e-11
451,7.325370741905612e-12
452,5.887618013021154e-12
453,5.883524659870178e-12
454,5.9861774598646575e-12
455,6.3372802683831e-12
456,6.941773124377087e-12
457,5.08157975956295e-12
458,1.2550855177802635e-11
459,1.1154060491860462e-11
460,1.3323752605288825e-11
461,1.0899641177695975e-11
462,7.2192876395299706e-12
463,6.034111227073142e-12
464,6.685014758774206e-12
465,6.047187478484596e-12
466,5.3004097106850776e-12
467,5.24007670351444e-12
468,4.999904166924122e-12
469,5.1579686715467884e-12
470,6.4543340910880905e-12
471,6.0932727365905096e-12
472,7.145941001324819e-12
473,5.786032242125443e-12
474,5.894364569811188e-12
475,4.730234398754252e-12
476,4.804262851895041e-12
477,4.05228003848965e-12
478,3.3633025311275353e-12
479,3.0833840316344167e-12
480,6.212595016019893e-12
481,2.2762149509630784e-11
482,2.6045141011491797e-11
483,3.4547017083259066e-11
484,4.859026076761612e-11
485,39.97122691501579
486,2.2414734717338972e-11
487,1.305137032429988e-11
488,1.262780693625164e-11
489,6.27556579082823e-12
490,8.713526825489579e-12
491,9.094312655639638e-12
492,7.960714824102689e-12
493,6.333565692663818e-12
494,6.61099127541312e-12
495,7.376187434257666e-12
496,7.83381718653688e-12
497,7.0739664089961546e-12
498,6.138568369598209e-12
499,5.84851106748642e-12
500,5.260471444606022e-12
501,5.1635996737219374e-12
502,2.8470219811290134e-12
503,4.1601210724813914e-12
504,7.278102721731227e-11
505,138.9476216774739
506,170.93880724382387
507,261.9163015753803
508,51.97102386554981
509,2.6814479040874344e-11
510,6.303178928327018e-11
511,1.0319952174589222e-10
512,6.321228876092811e-11
513,4.37566882784379e-11
514,3.767546009663213e-11
515,3.949846386592236e-11
516,3.822982769937647e-11
517,3.006546695862839e-11
518,3.448227214830887e-11
519,4.188182118141048e-11
520,5.071236816503881e-11
521,3.586743128203811e-11
522,3.147174555869817e-11
523,1.5591816501045924e-11
524,1.0405769790038626e-11
525,7.094445956996346e-12
526,9.40092175081682e-12
527,9.282101406688709e-12
528,1.787398293277293e-11
529,1.906444507912405e-11
530,2.189976674371905e-11
531,6.183952999886877e-11
532,134.9474758663646
533,152.9568462204261
534,2.526058375587308e-10
535,1.2615144815308382e-10
536,9.243732341385131e-11
537,9.881987955892823e-11
538,9.792589527596307e-11
539,1.046340914134336e-10
540,4.123973281114466e-11
541,4.081087704702216e-11
542,4.340770515799498e-11
543,5.436309077621121e-11
544,5.976042703005305e-11
545,5.675668301257909e-11
546,5.726860842503391e-11
547,2.2530681221105117e-11
548,1.2420870082020611e-11
549,9.3557018729541e-12
550,2.2201363312647365e-11
551,21.9823605814548
552,3.4920417211386467e-11
553,113.95834518208308
554,118.95878687845722
555,195.93761805461654
556,59.96851020751875
557,260.9389091911968
558,112.96442298578604
559,1.4944728577129499e-10
560,8.320384950108298e-11
561,6.831417924970878e-11
562,5.57500803578104e-11
563,4.033783763537671e-11
564,4.060985867641292e-11
565,3.9219541497309626e-11
566,4.2115417845815534e-11
567,7.040843459749425e-11
568,9.156656756378988e-11
569,8.95030212039965e-11
570,8.059897857645517e-11
571,2.7630673093016518e-11
572,3.2570529935107945e-11
573,5.6531247362591274e-11
574,3.986071085545876
575,416.8880167316465
576,595.8376398886686
577,713.8044201582248
578,710.807218816179
579,699.8122946435685
580,741.8113855466452
581,670.849926314312
582,89.96964189720622
583,1.188007523243286e-10
584,5.1261567861536234e-11
585,5.217324642617406e-11
586,3.7834595034822814e-11
587,3.500390921537e-11
588,2.8492738252599026e-11
589,2.8773882783934886e-11
590,2.9440122359677475e-11
591,2.826770117386585e-11
592,3.4400000737483375e-11
593,4.3408156768986444e-11
594,2.7175680998886393e-11
595,3.6427650541582054e-11
596,1.9320673675329702e-11
597,1.4441135623997802e-11
598,1.3383440319346574e-11
599,1.8865713195111132e-11
600,3.9293527831678563e-11
601,125.85219412634882
602,228.91765623363062
603,61.89788070475794
604,36.381991537820966
605,242.92857691508962
606,36.974146609183634
607,3.2459930713834543e-10
608,4.421305703930622e-11
609,3.1443500587979704e-11
610,2.4405401014093397e-11
611,2.9807048800085356e-11
612,3.8665370059708155e-11
613,5.0791920308501e-11
614,5.7991819904885567e-11
615,1.5475625207251388e-10
616,1.1547142660827843e-10
617,6.149822098003819e-11
618,6.066598976378811e-11
619,1.937618839743168e-11
620,1.261623873955157e-11
621,1.3068955365792047e-11
622,1.2611987075049644e-11
623,1.1625007750383442e-11
624,1.2071423532932659e-11
625,1.1074598811734564e-11
626,8.313376047954535e-12
627,8.505465985112505e-12
628,1.1297051642195614e-11
629,1.7071497983592095e-11
630,1.4984515167272035e-11
631,1.9715961279106454e-11
632,1.8410044777715565e-11
633,1.768768466893181e-11
634,1.666328437028229e-11
635,1.740504009016703e-11
636,1.8997319005002422e-11
637,1.848159561978921e-11
638,1.9920724760104742e-11
639,1.9074220303154558e-11
640,1.96441546916707e-11
641,2.0105739595613053e-11
642,1.7804887843386906e-11
643,1.699095289393788e-11
644,1.625098115457639e-11
645,1.6803923671494706e-11
646,1.5547620664095244e-11
647,3.268546595998868e-11
648,4.068331300217228e-11
649,110.53056765066295
650,336.762396282602
651,328.5910452886258
652,353.9960283195585
653,247.12123160183208
654,268.0421976261062
655,272.0275108273534
656,184.26877606755804
657,3.638620659389858e-11
658,3.050336013338931e-11
659,3.2261844222589707e-11
660,2.906400587052819e-11
661,2.8256576449246704e-11
662,2.978536685283881e-11
663,3.453685442081575e-11
664,2.6164944479992644e-11
665,3.153190425575557e-11
666,2.968165320275979e-11
667,2.582052951353276e-11
668,3.0212271713315754e-11
669,3.86625869581496e-11
670,3.7151551135414474e-11
671,1.0069581156584775e-10
672,241.37177306346155
673,216.956412323768
674,191.92886457653776
675,245.21122339136505
676,259.42106349636066
677,197.3658405741359
678,179.08249495284682
679,202.95437184190789
680,114.96907006325101
681,16.152432538880024
682,2.4755075061386218e-09
683,1.1660954587088182e-10
684,9.056755249449866e-11
685,1.3698695955004607e-10
686,3.6832327963533977
687,76.97562099670708
688,94.9736348030065
689,21.50735781861295
690,133.96701228793364
691,4.0979288935666745e-11
692,3.139063169116445e-11
693,2.016856679580116e-11
694,1.1906338114569536e-11
695,3.9141612602191783e-11
696,344.893794238399
697,329.8979138829916
698,368.88756949946907
699,395.87872999500905
700,327.90513225709185
701,162.95911503322074
702,114.96902066193304
703,117.97070858032515
704,1.9449310198717484e-10
705,1.2319527928284704e-10
706,1.1175225198859849e-10
707,2.1550797440376159e-10
708,6.201972783846605e-10
709,5.7786178784196895
710,75.37787731466673
711,63.70034683512484
712,79.93432253694664
713,63.65103871682828
714,71.69379274546128
715,5.0352872158050734e-11
716,2.122114531469382e-11
717,1.823195680426726e-11
718,1.1074330608887157e-11
719,1.2199768453984911e-11
720,49.005891545031815
721,191.92557085768283
722,243.33229414942548
723,171.321615771729
724,197.0380771515739
725,278.93223992044915
726,99.97275121759125
727,110.9719716538139
728,7.529551045969578e-10
729,1.4494255251692666e-10
730,1.8724923036551605e-10
731,7.108984738215706e-11
732,5.431845693823867e-11
733,3.931543391591266e-11
734,13.985008010884558
735,80.97343055213445
736,53.97945243595615
737,1.9273201135065284e-08
738,2.2221298707709453e-10
739,3.183900424378934e-11
740,2.7548855905616763e-11
741,2.4876119669016763e-11
742,2.6157544749074362e-11
743,1.0507379252149555e-10
744,98.95867677744016
745,291.91135077767115
746,291.91177650624616
747,258.9203001639404
748,2.722618536650001e-10
749,1.3596075234769724e-10
750,1.07247864719382e-10
751,3.1364512434792085e-11
752,2.965264133148086e-11
753,2.8705410191411736e-11
754,2.6932060679353722e-11
755,1.901632563288816e-11
756,1.512687383899888e-11
757,1.6837442130314318e-11
758,2.2101845825391168e-11
759,2.5756963608303978e-11
760,3.3256272625242267e-11
761,3.611990613726438e-11
762,3.8571063469451056e-11
763,2.1920941878560995e-11
764,2.037794374978783e-11
765,1.194406847427156e-11
766,7.924791750506724e-12
767,6.344392487112707e-12
768,3.65122245458421e-12
769,9.41288303200575e-12
770,7.754740493827426e-11
771,4.5991158533299215e-10
772,1.376746950049186e-11
773,4.489990726629984e-11
774,5.48765343539405e-11
775,3.0433995003132356e-11
776,2.3356641018113424e-11
777,2.3676561101041237e-11
778,2.3820638690724396e-11
779,1.2436810546801015e-11
780,1.008855120460771e-11
781,1.1276956011069705e-11
782,2.904230274734681e-11
783,3.5742978309870877e-11
784,3.0833338005985104e-11
785,3.83187038167095e-11
786,4.1308544569243076e-11
787,1.4558451101001587e-11
788,1.0630063826856627e-11
789,8.29036151568042e-12
790,7.680991182906193e-12
791,3.7769684014198815e-12
792,6.135220912592269e-12
793,4.6257387737809306e-12
794,5.747987528059192e-12
795,8.103906231602231e-12
796,1.2238212320769116e-11
797,1.9837191792726983e-11
798,2.068197219634135e-11
799,1.5900673925572285e-11
800,1.201578831726246e-11
801,1.1932954257917051e-11
802,1.2282915833585257e-11
803,1.1665893398703121e-11
804,1.1604954947205548e-11
805,1.277047903809779e-11
806,1.2197550387285951e-11
807,1.0886943096162099e-11
808,1.035781808443588e-11
809,1.0850862966514831e-11
810,9.996018095044635e-12
811,1.0539118809897828e-11
812,1.1804558983522564e-11
813,1.4172306512309855e-11
814,9.505129398216354e-12
815,7.314853011342625e-12
816,5.007533419590951e-11
817,13.96794833644905
818,101.9449374773509
819,201.9199597354731
820,287.89993852627697
821,284.90945827035273
822,3.2128055293333695e-11
823,6.915106758442419e-11
824,2.994126474128789e-11
825,1.646179845849924e-11
826,1.563248629535712e-11
827,1.63181307206452e-11
828,1.6918718588557877e-11
829,1.7511786998305938e-11
830,1.8959871058857094e-11
831,2.072603363322994e-11
832,1.891596523518491e-11
833,2.1831684414171278e-11
834,2.695776940573889e-11
835,1.9762915573112553e-11
836,1.7620221475513465e-11
837,1.79715412153255e-11
838,4.903569125378973e-12
839,3.8811359680197825e-12
840,4.919127379734296e-12
841,3.0129758057540654e-12
842,7.302057734074308e-12
843,7.159233569806927e-12
844,1.2226838617188215e-11
845,1.4991812090696646e-10
846,133.96637766462987
847,69.97775595595303
848,1.1462345956064826e-10
849,7.055074003685153e-11
850,9.588502963751866e-11
851,2.7959320021328795e-11
852,1.2755865652704958e-11
853,5.914916434417693e-11
854,1.4223776315523378e-10
855,3.059422447411076e-10
856,1.673459596522314e-10
857,3.601015118447074e-11
858,3.5424589907981164e-11
859,1.44494428842694e-11
860,9.516701821769467e-12
861,1.0205289409424415e-11
862,5.387379127109238e-12
863,4.190574198904531e-12
864,3.838862011260777e-12
865,4.979874686276312e-12
866,6.988594637663333e-12
867,9.286245113538421e-12
868,9.735800470119638e-12
869,6.669247118360451e-11
870,2.5903720887798094e-10
871,7.135079687281734e-11
872,4.434917648068349e-11
873,3.309745186993683e-11
874,3.24214431796182e-11
875,1.789217975750207e-11
876,9.821635280402355e-12
877,2.0213713722604916e-11
878,2.7844633555595203e-11
879,2.7008592097600805e-11
880,3.374893935093174e-11
881,3.996231520897447e-11
882,5.002321191576294e-11
883,2.2792188197015167e-11
884,1.6774226000078072e-11
885,6.830573391358475e-12
886,6.917217755915839e-12
887,7.484098868394005e-12
888,9.285066378870598e-12
889,1.2127274186357877e-11
890,1.2075911932952298e-11
891,2.8476858556908056e-11
892,3.91984682415188e-11
893,8.02967966333613e-11
894,1.6689678858825404e-10
895,5.916718794752513e-11
896,3.407000113158423e-11
897,2.5910800084551934e-11
898,2.135598164435885e-11
899,1.3281654495122724e-11
900,1.4045232922242309e-11
901,1.3446254595298324e-11
902,1.66074859926462e-11
903,2.2781909017469675e-11
904,2.6163676662675242e-11
905,2.5726862309821567e-11
906,2.706292897523911e-11
907,1.2066206541841155e-11
908,1.0468327251025393e-11
909,9.693128290256608e-12
910,6.803340195647532e-12
911,5.995053690251072e-12
912,5.808309589172591e-12
913,7.726398565860657e-12
914,8.823186003500582e-12
915,1.3028784414941042e-11
916,1.929560308829905e-11
917,3.138733860324145e-11
918,3.3901998918444675e-11
919,1.4172332977602363e-11
920,1.2366240369990552e-11
921,1.2372003402824426e-11
922,1.2284838899497701e-11
923,8.967534217966247e-12
924,9.005001786080095e-12
925,1.3662905028081953e-11
926,1.5347053600979572e-11
927,9.732733721476258e-12
928,9.277187551897364e-12
929,1.1081564849953955e-11
930,1.0300401847773712e-11
931,7.644849232159587e-12
932,6.326507291933531e-12
933,8.369982947930482e-12
934,7.699461599256296e-12
935,1.3570600312103383e-11
936,1.801607282676272e-11
937,2.1399045827161002e-11
938,2.7478825516186996e-11
939,2.6223954656846168e-11
940,1.794736346753314e-11
941,5.509758483546348e-11
942,1.4007401807335887e-10
943,4.827580720994803e-11
944,2.4983681332331753e-11
945,2.376267586381231e-11
946,2.7647465608745406e-11
947,1.7328864019322316e-11
948,1.5061206940328434e-11
949,1.6479793805731646e-11
950,1.8056093947553564e-11
951,2.2145467098914125e-11
952,2.0855045444238093e-11
953,1.9254474192436172e-11
954,1.9163601819119756e-11
955,1.3220948904657617e-11
956,1.3773063756109783e-11
957,1.4174172859008835e-11
958,9.237698275057006e-12
959,7.419571616992923e-12
960,8.909673896906688e-12
961,8.636111037296093e-12
962,6.080916927782453e-12
963,9.711553704304867e-12
964,1.3955867784297445e-11
965,1.244428074987756e-11
966,1.337775181317387e-11
967,1.442400436067719e-11
968,1.2243571417188776e-11
969,1.0774263659143205e-11
970,1.0039234949702588e-11
971,9.790559808194018e-12
972,1.052204779570898e-11
973,1.1618581538558048e-11
974,1.2859600733601201e-11
975,1.2780072094570444e-11
976,1.0399386208126247e-11
977,1.0657631996048036e-11
978,9.93103958155584e-12
979,1.0104442231908603e-11
980,1.2157609345326809e-11
981,1.1097929436813847e-11
982,8.250967427563862e-12
983,7.50742252021432e-12
984,1.1880843763705581e-11
985,1.1639598064501953e-11
986,3.201017754844217e-11
987,4.2141158104804125e-11
988,4.737348335489754e-11
989,5.002896311238162e-11
990,1.693022581359573e-11
991,1.7513061485614682e-11
992,1.5767724010255972e-11
993,1.490349125676361e-11
994,1.4128336969102294e-11
995,1.3511066380639045e-11
996,1.3226294977061716e-11
997,1.3742477750213936e-11
998,1.4160271036714658e-11
999,1.7434611565888388e-11
1000,1.675671546883395e-11
1001,1.7291031845657947e-11
1002,1.8319392880438358e-11
1003,1.698613990010934e-11
1004,1.457938614826208e-11
1005,1.496090176369648e-11
1006,9.215132233273388e-12
1007,1.402832542863301e-11
1008,108.6947388614303
1009,165.45694232039443
1010,232.34992398558865
1011,232.9287563417827
1012,266.9247213645837
1013,102.62206480356835
1014,151.96287100739212
1015,48.98168454720737
1016,1.9177105322969317e-10
1017,4.630971800311963e-11
1018,5.85093543307426e-11
1019,3.584696307035013e-11
1020,1.844671481602549e-11
1021,2.446653312181305e-11
1022,2.9014611267247417e-11
1023,3.047028647322338e-11
1024,4.6178567476844235e-11
1025,2.533357492947283e-11
1026,2.7383608929468502e-11
1027,2.0807669060194317e-11
1028,1.540956069700289e-11
1029,1.0359470747071345e-11
1030,6.7536428578447e-12
1031,5.370738381098745e-12
1032,6.107269714239684e-12
1033,5.755876282495555e-12
1034,6.518125469163884e-12
1035,6.924515572530388e-12
1036,2.3982750457093856e-11
1037,3.3061772794767335e-11
1038,5.7366182265765904e-11
1039,6.272884840334827e-11
1040,3.024204870706337e-11
1041,3.740912883584651e-11
1042,3.20603469885051e-11
1043,1.5751256989080614e-11
1044,1.739849228619862e-11
1045,1.772989961132783e-11
1046,2.6271002534133062e-11
1047,3.635921939840039e-11
1048,2.398096262372549e-11
1049,1.907598188868829e-11
1050,1.4818862785443854e-11
1051,1.3439703903941161e-11
1052,1.5290022226961202e-11
1053,9.706803828979686e-12
1054,6.4249032140917605e-12
1055,4.3755713139391e-12
1056,4.675663910295321e-12
1057,5.302083191399116e-12
1058,4.7881546167192506e-12
1059,6.741981475034556e-12
1060,1.980723347868679e-11
1061,2.6667438676309232e-11
1062,3.1693446272837106e-11
1063,1.844974535800638e-11
1064,1.5054909550281178e-11
1065,1.5451770508682844e-11
1066,2.6682340168664232e-11
1067,1.4214282502926612e-11
1068,1.4064552629857988e-11
1069,2.0714054643506243e-11
1070,2.6745870115156096e-11
1071,3.535711363355702e-11
1072,3.2060617996527985e-11
1073,1.8694293924787284e-11
1074,2.1686244575755894e-11
1075,1.2583477591764992e-11
1076,1.0580088604679577e-11
