,demand
116,2.32383327390297e-10
117,2.256475360810252e-10
118,2.166075171424705e-10
119,2.041797440962843e-10
120,1.9912972822725512e-10
121,1.962126470533129e-10
122,1.9014544990051768e-10
123,1.8761424821100463e-10
124,1.9033545226000155e-10
125,1.947710277794967e-10
126,2.0185568028489688e-10
127,2.0669967748872923e-10
128,2.0772751138214595e-10
129,2.128381597766504e-10
130,2.2530162390034293e-10
131,2.3062924186794917e-10
132,2.2844392218766957e-10
133,2.316754168982994e-10
134,2.3946408025518056e-10
135,2.465315807371877e-10
136,2.566574700789078e-10
137,2.58997400992454e-10
138,2.600324762349467e-10
139,2.54692818436273e-10
140,2.433465977320312e-10
141,2.4092612864446877e-10
142,2.2539620759448903e-10
143,2.2197624096814552e-10
144,2.1971166559896038e-10
145,2.203773283455752e-10
146,2.2138678878990173e-10
147,2.2479585635468127e-10
148,2.2630910433824772e-10
149,2.2257508431562095e-10
150,2.2596376022807656e-10
151,2.300313809953388e-10
152,2.254364118742634e-10
153,2.299151685452794e-10
154,2.3230483550620604e-10
155,2.268640652768867e-10
156,2.3091243766134006e-10
157,2.2897297932543827e-10
158,2.3244445040085736e-10
159,2.4061648230690455e-10
160,2.4675424085478825e-10
161,2.4841944126789236e-10
162,2.4954915467538775e-10
163,2.428229162689162e-10
164,2.314824192532217e-10
165,2.3657448574765833e-10
166,2.303717540525692e-10
167,2.225759569203233e-10
168,2.1025091557116016e-10
169,2.1480920413737437e-10
170,2.1864738985440858e-10
171,2.198362415957854e-10
172,2.2214442130786795e-10
173,2.3499265911290596e-10
174,2.499948939948108e-10
175,2.597254831143704e-10
176,2.632898594577602e-10
177,2.6056575595026496e-10
178,2.5928197494682776e-10
179,2.5956400207757445e-10
180,2.574448971914017e-10
181,2.5447644047548347e-10
182,2.545436980278308e-10
183,2.5874319886547967e-10
184,2.59905347851182e-10
185,2.6422911492567256e-10
186,2.636202731498156e-10
187,2.587517747712911e-10
188,2.4456490568854066e-10
189,2.432170101857091e-10
190,2.371843380815257e-10
191,2.2796194566896018e-10
192,2.1142106747807447e-10
193,2.1052692668012433e-10
194,2.1311466606658478e-10
195,2.7906309214861527e-10
196,4.973779898368747e-10
197,1.1721344701070843e-09
198,1.2295247730002168e-09
199,1.215247537907852e-09
200,1.268642935002629e-09
201,1.2981295866390787e-09
202,1.2450785463906486e-09
203,1.34148574412519e-09
204,1.377799195376247e-09
205,1.3250392625389103e-09
206,1.4060840771276783e-09
207,1.4626467745894958e-09
208,1.1830206890965598e-09
209,1.2008079672535097e-09
210,1.2750147065614741e-09
211,4.911584620654207e-10
212,3.3552713596554077e-10
213,3.339102776598574e-10
214,3.278424733229016e-10
215,3.0735458530671674e-10
216,3.002441686253246e-10
217,2.9821313671331227e-10
218,3.0654096687349307e-10
219,3.0708461835517456e-10
220,5.244861162159248e-10
221,1.0599399371569746e-09
222,1.1152028081115553e-09
223,1.0788039966540334e-09
224,8.958051539592307e-10
225,1.0330651165054984e-09
226,1.1529800961378978e-09
227,1.1728818663447294e-09
228,1.2075116708016409e-09
229,1.2705317983161894e-09
230,1.1458911232752982e-09
231,1.0799351337745913e-09
232,1.1751792780889218e-09
233,1.2314400173242747e-09
234,1.293358930339705e-09
235,5.022027133350074e-10
236,3.554858234356111e-10
237,3.502298887292852e-10
238,3.294413056441731e-10
239,3.1654834601199724e-10
240,3.200528037810794e-10
241,3.231818023792629e-10
242,3.1462492753121963e-10
243,3.625185721654279e-10
244,7.061451102180337e-10
245,1.356686781391594e-09
246,1.4109689685233262e-09
247,1.4004943038377505e-09
248,1.4200380149543925e-09
249,1.4906529472944073e-09
250,1.3769645538088466e-09
251,1.2433244634668428e-09
252,1.141062011645057e-09
253,1.0987574323419712e-09
254,1.1034978100338405e-09
255,1.2144980872987394e-09
256,1.255123501001049e-09
257,1.314289253539064e-09
258,1.3041762451843368e-09
259,5.184207727996547e-10
260,3.606367736456451e-10
261,3.7107988643418863e-10
262,3.5832738461760865e-10
263,3.366178582963876e-10
264,3.350598147884022e-10
265,3.348744695800023e-10
266,3.388797638273243e-10
267,3.3791066167765646e-10
268,5.822296561860184e-10
269,1.2711067145902165e-09
270,1.3884718576553726e-09
271,1.2514151767366528e-09
272,1.306668098787166e-09
273,1.4534684424170015e-09
274,1.3520546357142644e-09
275,1.3362221746044443e-09
276,1.2909564983543167e-09
277,1.238091848931934e-09
278,1.171445361831811e-09
279,1.2536684128767233e-09
280,1.3128120089392461e-09
281,1.2844542844313617e-09
282,1.2505275270257532e-09
283,4.977863907482412e-10
284,2.5889141861431225e-10
285,2.59057695286223e-10
286,2.4417916535470723e-10
287,2.3550261847684363e-10
288,2.2528166576785454e-10
289,2.227923386027266e-10
290,2.1794138223942475e-10
291,2.2248978750251758e-10
292,2.26234419803003e-10
293,2.2704156340945857e-10
294,2.2862585949576562e-10
295,2.3709081679818815e-10
296,2.490615463100348e-10
297,2.440832615102884e-10
298,2.425332403611201e-10
299,2.4638556258336434e-10
300,2.496883310385759e-10
301,2.523680786631115e-10
302,2.567728657885705e-10
303,2.5505162423267786e-10
304,2.590951682053186e-10
305,2.7565372102441935e-10
306,2.7411226251943864e-10
307,2.6726379810344085e-10
308,2.512359823655489e-10
309,2.5598481998505527e-10
310,2.366511680982134e-10
311,2.2907711180103477e-10
312,2.1592273316576576e-10
313,2.06075941726155e-10
314,2.0482922242444078e-10
315,2.049769643696477e-10
316,2.1001605364719922e-10
317,2.1727198478893625e-10
318,2.1627375395709937e-10
319,2.222167289040504e-10
320,2.372317699883612e-10
321,2.5250278338704786e-10
322,2.590860874119251e-10
323,2.498834069777718e-10
324,2.49193785747001e-10
325,2.4923716679657027e-10
326,2.504712128980222e-10
327,2.626626997282346e-10
328,2.651362877172617e-10
329,2.6961791089231213e-10
330,2.707333545565788e-10
331,2.600335644987114e-10
332,2.497801035635054e-10
333,2.518370605223937e-10
334,2.3134565200849368e-10
335,2.2223024361250122e-10
336,2.1785229843292012e-10
337,2.1817400477971005e-10
338,2.1679050685899838e-10
339,2.953742582034811e-10
340,5.12055480518534e-10
341,1.2783792763184213e-09
342,1.3889338583223482e-09
343,1.4281886198644829e-09
344,1.4013017631604732e-09
345,1.482069097538969e-09
346,1.4766582691167031e-09
347,1.3425380030235312e-09
348,1.193548766052644e-09
349,1.2733623156293218e-09
350,1.299879258553713e-09
351,1.2602014787783115e-09
352,1.3262123210363424e-09
353,1.411653796044765e-09
354,1.4470305696186267e-09
355,5.352608702374625e-10
356,3.6083031570911686e-10
357,3.545738578033526e-10
358,3.5500288014192323e-10
359,3.4231096434941737e-10
360,5.434794340455286e-10
361,8.046458615318159e-10
362,8.217950315058941e-10
363,8.188752010823035e-10
364,1.1965290556302167e-09
365,1.2983240619582103e-09
366,1.2781500770801584e-09
367,1.2406686696307218e-09
368,1.3235097244313005e-09
369,1.4012225457579989e-09
370,1.35614420186049e-09
371,1.3510193000759612e-09
372,1.3732298670934836e-09
373,1.4269946745712935e-09
374,1.4466081327237833e-09
375,1.4548594152025063e-09
376,1.3692401271419095e-09
377,1.408307904241313e-09
378,1.3221632691289108e-09
379,5.522073037418574e-10
380,3.745321964467053e-10
381,3.6528223792033585e-10
382,3.5778257478163504e-10
383,3.4571760548326115e-10
384,3.367468015229519e-10
385,3.339683126558639e-10
386,3.3126302101957803e-10
387,3.321818446442762e-10
388,6.047586859132121e-10
389,1.535279307431963e-09
390,1.3820009033194798e-09
391,1.3531393134177004e-09
392,1.2995306681037627e-09
393,1.3363776106546562e-09
394,1.2237800835730774e-09
395,1.2360013477576985e-09
396,1.2767209570347641e-09
397,1.2231636007200885e-09
398,1.2157249593617373e-09
399,1.1973391717566969e-09
400,1.2386028104926995e-09
401,1.2109006898082e-09
402,1.209822900051312e-09
403,5.355709641584935e-10
404,3.7082186654529385e-10
405,3.564865950866841e-10
406,3.456637525378453e-10
407,3.302267457390932e-10
408,3.222968139269292e-10
409,3.131791690872643e-10
410,3.1407301021416275e-10
411,3.5740996729750827e-10
412,7.239900982691135e-10
413,1.3791030429164166e-09
414,1.3410724845442e-09
415,1.3456443361986098e-09
416,1.3771925358361126e-09
417,1.429570874398506e-09
418,1.3166055914543436e-09
419,1.4381091202393421e-09
420,1.3657507134464085e-09
421,1.3437722343027553e-09
422,1.3388236668069275e-09
423,1.3073699357410434e-09
424,1.2971313908651456e-09
425,1.3542763908690896e-09
426,1.2456236359484166e-09
427,5.017222476776281e-10
428,3.554341528078443e-10
429,3.47569662743141e-10
430,3.388512370800219e-10
431,3.2504740951888495e-10
432,3.0594960540669696e-10
433,2.998608372210233e-10
434,3.05437396759365e-10
435,3.6660622700136005e-10
436,6.612835458897481e-10
437,1.1589749487950825e-09
438,1.1635289102320952e-09
439,1.1713987591223214e-09
440,1.1856699958784523e-09
441,1.1286609766357948e-09
442,1.182740102496252e-09
443,1.1852765603051898e-09
444,1.1032193236610643e-09
445,1.1149024209016488e-09
446,1.1611097915401888e-09
447,1.0789529862574306e-09
448,1.0940252233724873e-09
449,1.1679322379179932e-09
450,1.196925248041075e-09
451,4.837047693560273e-10
452,2.64268894538338e-10
453,2.5399556400343714e-10
454,2.458492381921685e-10
455,2.3631875193170773e-10
456,2.2803217195676878e-10
457,2.235660152201715e-10
458,2.207250318530861e-10
459,2.2308093644096615e-10
460,2.2521783510834613e-10
461,2.336931849931349e-10
462,2.445298122203167e-10
463,2.4876112874348633e-10
464,2.494990211051371e-10
465,2.5321002216035307e-10
466,2.536834027853946e-10
467,2.512635094709437e-10
468,2.51180815644566e-10
469,2.4943222373983844e-10
470,2.5071117110511836e-10
471,2.582223933728714e-10
472,2.630215182645051e-10
473,2.659692826238518e-10
474,2.6405260040956125e-10
475,2.5700499637700763e-10
476,2.421608027060417e-10
477,2.501756074324638e-10
478,2.4554146468256486e-10
479,2.3133498511265336e-10
480,2.2107762805546073e-10
481,2.228127402426437e-10
482,2.3012942817574152e-10
483,2.2848174078267056e-10
484,2.3106298889874892e-10
485,2.3128150997510678e-10
486,2.318557830860484e-10
487,2.4105854806151293e-10
488,2.400393907272763e-10
489,2.500046136752855e-10
490,2.4748958440946134e-10
491,2.504235801606276e-10
492,2.517009066356395e-10
493,2.5805351781757217e-10
494,2.7829970591628243e-10
495,3.099756555090254e-10
496,3.1185650967946354e-10
497,3.1563977912555037e-10
498,3.1462872959098535e-10
499,3.0453827514346593e-10
500,2.9961670329882195e-10
501,3.027884905881995e-10
502,4.0362099859877073e-10
503,3.8951520517657386e-10
504,3.725836081108416e-10
505,3.6646004510804435e-10
506,3.6113617445536803e-10
507,4.2002459496883417e-10
508,9.649580959866038e-10
509,3.3612786950144143e-09
510,4.832755998238002e-09
511,4.598759986058959e-09
512,4.11576639128462e-09
513,4.033093794195112e-09
514,3.4936181599375043e-09
515,3.2215514352194975e-09
516,3.090667091430097e-09
517,3.0975694896650126e-09
518,3.0575320733089013e-09
519,3.149408422343487e-09
520,2.9774762857714996e-09
521,2.842473011815916e-09
522,2.8916252619454517e-09
523,6.967526699456722e-10
524,4.54145845738306e-10
525,4.5976853601002366e-10
526,4.3812458652603593e-10
527,4.2813431727379433e-10
528,4.401007256303968e-10
529,3.981837376148041e-10
530,4.011879837072879e-10
531,4.855504507338432e-10
532,1.0789982370768096e-09
533,2.8296350178024478e-09
534,5.065798073788973e-09
535,1.8193895073533286e-08
536,2.5805820375874995e-08
537,8.204714788025821e-09
538,9.847418426456197e-09
539,1.283756679349873e-08
540,9.761228779738109e-09
541,1.1764171496769481e-08
542,5.42371957236637e-09
543,4.5625512581994304e-09
544,4.130096580860373e-09
545,3.593996088307229e-09
546,3.371024122107451e-09
547,7.932274055902088e-10
548,4.795565043851533e-10
549,4.765302764912196e-10
550,4.1926737592099647e-10
551,3.8611480871140785e-10
552,3.5535318011484836e-10
553,3.5626677354766467e-10
554,3.5551464704338764e-10
555,4.1486060052451123e-10
556,8.012726929505965e-10
557,1.430724103676551e-09
558,1.3374316971361346e-09
559,1.2753805219555543e-09
560,1.424939478748281e-09
561,1.4591340397747264e-09
562,1.3253594450260156e-09
563,1.367041618649652e-09
564,1.3314674423730752e-09
565,1.2499166574148358e-09
566,1.2941027348455834e-09
567,1.3144613255139567e-09
568,1.2777614003065233e-09
569,1.2825824654745614e-09
570,1.294401256814914e-09
571,5.497676543478353e-10
572,3.8116634912818753e-10
573,3.559234234661933e-10
574,3.417199766915884e-10
575,3.2830963927488533e-10
576,5.504336125858455e-10
577,8.571297644479136e-10
578,8.521108081405132e-10
579,8.966191809031003e-10
580,9.603641700873064e-10
581,1.5078533977752173e-09
582,1.562004383370006e-09
583,1.5320761442499933e-09
584,1.3811566356513582e-09
585,1.3044748314426542e-09
586,1.275678532406934e-09
587,1.3238402064148116e-09
588,1.4178818289633952e-09
589,1.4622148246328951e-09
590,1.4310438084868404e-09
591,1.451331287451664e-09
592,1.564700005361667e-09
593,1.443206893535102e-09
594,1.4148199488570972e-09
595,5.719454220164187e-10
596,3.818250231982416e-10
597,3.591165458305738e-10
598,3.3419075306934247e-10
599,3.113205589552528e-10
600,3.120760784718367e-10
601,3.1383694933296536e-10
602,3.041740920535855e-10
603,3.451671258350718e-10
604,7.117410522759786e-10
605,1.369039855959086e-09
606,1.2423093315837706e-09
607,1.188726620370185e-09
608,1.1895119302311445e-09
609,1.232707076452811e-09
610,1.2862582864775362e-09
611,1.3263048069390322e-09
612,1.3525871212924873e-09
613,1.3378078089774806e-09
614,1.3034317812999466e-09
615,1.3646239380329243e-09
616,1.2588022641758017e-09
617,1.2366502959965343e-09
618,1.2454068398199432e-09
619,4.81639814443533e-10
620,2.7975088368054653e-10
621,2.4376747794590066e-10
622,2.328394343774774e-10
623,2.153337266769669e-10
624,2.1370032177554812e-10
625,2.0399483873010435e-10
626,2.0279684125240992e-10
627,2.0531201392032888e-10
628,2.091238613850937e-10
629,2.1707368179266273e-10
630,2.346142291175721e-10
631,2.3642257105963426e-10
632,2.458709087604827e-10
633,2.4697574028425954e-10
634,2.431801178528694e-10
635,2.474504557578468e-10
636,2.496541265134826e-10
637,2.5562677052967514e-10
638,2.657763323842299e-10
639,2.686361405046081e-10
640,2.7858198115155433e-10
641,2.8331073654269204e-10
642,2.907666309612487e-10
643,2.865317387031778e-10
644,2.7311901584915553e-10
645,2.6164767680958136e-10
646,2.4833438698726513e-10
647,2.358883632868789e-10
648,2.3447259872719147e-10
649,2.2908086967123163e-10
650,2.2336530656892722e-10
651,2.2248383283375673e-10
652,2.2593543443213056e-10
653,2.2601032778149576e-10
654,2.3175023620126484e-10
655,2.3752761299902666e-10
656,2.459014863472903e-10
657,2.5115465364580883e-10
658,2.5838287887101086e-10
659,2.6015865664601163e-10
660,2.5829560002977775e-10
661,2.572365968242766e-10
662,2.6314513481454715e-10
663,2.719246874640471e-10
664,2.790391249141416e-10
665,2.858540472198065e-10
666,2.820437751864318e-10
667,2.706623648211088e-10
668,2.5784593024072916e-10
669,2.532558606900603e-10
670,2.53064100863309e-10
671,2.469906544179313e-10
672,2.346106191146487e-10
673,2.3258259933371267e-10
674,2.329970845321033e-10
675,3.732630159971285e-10
676,7.886131767639478e-10
677,2.0614226896384678e-09
678,1.9969389573648183e-09
679,1.9104863904285473e-09
680,1.845025491480785e-09
681,1.9842168849986472e-09
682,1.7747244685096767e-09
683,1.7560376134989537e-09
684,1.8703218919556565e-09
685,1.9386457810213695e-09
686,1.922306681595457e-09
687,1.9497268419344984e-09
688,1.873942486476539e-09
689,1.9284039676585852e-09
690,1.77946965795341e-09
691,6.005734150229585e-10
692,4.031218536983199e-10
693,3.962631519606321e-10
694,3.991232751051466e-10
695,3.835155494712622e-10
696,3.57081874767855e-10
697,3.402392760620538e-10
698,3.3905146706357926e-10
699,3.989297095338942e-10
700,8.84070668673666e-10
701,1.8924897601250425e-09
702,1.7978949361656286e-09
703,1.853971589624282e-09
704,1.8155544952790004e-09
705,1.7857220460723448e-09
706,1.7260073156079211e-09
707,1.654753856700569e-09
708,1.7855002222476493e-09
709,1.889031566819431e-09
710,1.8973703867076023e-09
711,1.9466940311553054e-09
712,1.7875271032831798e-09
713,1.6676810762825114e-09
714,1.6567201449912978e-09
715,5.886781980209401e-10
716,3.836225978887381e-10
717,3.777086530693574e-10
718,3.653366323687942e-10
719,3.825741448642729e-10
720,3.515978011266713e-10
721,3.4225099449092464e-10
722,3.516217956655937e-10
723,4.341394884821202e-10
724,9.44522302002583e-10
725,2.1585138687240333e-09
726,2.0069101130181425e-09
727,1.882629143952199e-09
728,1.8523671033071857e-09
729,2.0258460246081897e-09
730,2.0118764839635905e-09
731,2.1434936226492308e-09
732,1.967258081021944e-09
733,1.746900936083035e-09
734,1.752956268932539e-09
735,1.7531451007981325e-09
736,1.6882935551894913e-09
737,1.8478062824712178e-09
738,1.8165109412503824e-09
739,5.99743132233606e-10
740,3.999571605704532e-10
741,3.892126241837834e-10
742,3.809550492240359e-10
743,3.6169366015730823e-10
744,3.4521829892593704e-10
745,3.466434309151117e-10
746,3.4474511583296336e-10
747,3.4126344978503766e-10
748,6.319031729432936e-10
749,1.585847943635835e-09
750,1.756133808781532e-09
751,1.7674608342205726e-09
752,1.6684230892968185e-09
753,1.638083368168872e-09
754,1.6196224096504972e-09
755,5.889565335757753e-10
756,4.001055065061043e-10
757,6.99456262197387e-10
758,1.5284929172646975e-09
759,1.8281856917164441e-09
760,1.849827972345719e-09
761,1.7703092084658888e-09
762,1.704575647163112e-09
763,6.018447320008687e-10
764,4.0373483796740327e-10
765,4.051798705179442e-10
766,3.782578241616235e-10
767,3.724301270730827e-10
768,3.5642046958358293e-10
769,3.480518831450217e-10
770,3.4433882962195244e-10
771,3.4423354328895057e-10
772,6.364150391413104e-10
773,1.5730272629451911e-09
774,1.651319794325725e-09
775,1.8177913807287198e-09
776,1.673032022715812e-09
777,1.6169031441496247e-09
778,1.6434930019253706e-09
779,5.956699337136027e-10
780,4.1864011293180767e-10
781,6.394718114963992e-10
782,1.603639953062996e-09
783,1.7634386481192682e-09
784,1.8425828576575093e-09
785,1.6122896251392508e-09
786,1.658331158291658e-09
787,5.40020428532295e-10
788,2.9567891962254436e-10
789,2.6813959416980144e-10
790,2.4808003422977086e-10
791,2.4103968613626716e-10
792,2.308496439935878e-10
793,2.3084631680689778e-10
794,2.291007333084713e-10
795,2.290658423948473e-10
796,2.3183593778531635e-10
797,2.354997659551975e-10
798,2.4217090590279133e-10
799,2.6001913684540735e-10
800,2.68240215119402e-10
801,2.7225521870550955e-10
802,2.7394495617272563e-10
803,2.6738366430760687e-10
804,2.666733432923822e-10
805,2.694414145430237e-10
806,2.7366942492035716e-10
807,2.8183265530381e-10
808,2.989796586488148e-10
809,3.0050608051669686e-10
810,3.055672092033539e-10
811,3.0049238177748325e-10
812,2.817204523602735e-10
813,2.7448690388635983e-10
814,2.596988776013419e-10
815,2.5354553889559084e-10
816,2.5386443651902475e-10
817,2.5270634844501576e-10
818,2.474616453283238e-10
819,2.50991270936737e-10
820,2.5023700032219164e-10
821,2.5525915507920944e-10
822,2.529416373988392e-10
823,2.595123784171253e-10
824,2.6722183419460737e-10
825,2.8498962817165133e-10
826,2.8737432555415284e-10
827,2.8177195830450556e-10
828,2.8268754897316697e-10
829,2.786079689137741e-10
830,2.7339154642929094e-10
831,2.799735142857869e-10
832,2.890346623710858e-10
833,2.842239118343145e-10
834,2.7907772483136717e-10
835,2.7718437926503693e-10
836,2.6867450583074036e-10
837,2.7301821754914024e-10
838,2.7119867919612744e-10
839,2.594120988085579e-10
840,2.534285618599659e-10
841,2.5404965879271987e-10
842,2.528426574079797e-10
843,3.423967548158176e-10
844,6.614987203718151e-10
845,6.164147230734288e-09
846,1.2903112342160828e-08
847,1.4104057614887223e-08
848,1.0466991555755963e-08
849,8.678984672842193e-09
850,7.58167146052131e-09
851,8.770478875826233e-10
852,5.430355942079056e-10
853,1.197016440728672e-09
854,6.414300884932758e-09
855,5.661612374902278e-09
856,1.5907293609300686e-08
857,1.0402693905986032e-08
858,7.542880912413625e-09
859,8.69390416485826e-10
860,5.271970347872245e-10
861,5.054750355761202e-10
862,4.831952412162773e-10
863,4.621448891471138e-10
864,4.263335714350981e-10
865,3.983016768851354e-10
866,4.0465049299245465e-10
867,4.058158129545323e-10
868,7.960652309173927e-10
869,2.3784994148019374e-09
870,2.5657336453255957e-09
871,2.463039354842205e-09
872,3.880838848897808e-08
873,2.4532616055491863e-07
874,8.80953228502046e-09
875,7.911067784254426e-10
876,5.18022161020503e-10
877,9.5443037559772e-10
878,2.9849977527035257e-09
879,3.794740661238737e-09
880,3.6354358732901734e-09
881,3.585760348637351e-09
882,4.608171010824256e-09
883,8.177574341391152e-10
884,4.701683492154863e-10
885,4.2935027312032145e-10
886,4.1571919391402654e-10
887,3.9405884190654004e-10
888,3.7208279120170074e-10
889,3.681666219668186e-10
890,3.64605652911832e-10
891,3.6575322989434507e-10
892,6.860036901275802e-10
893,1.6947424835701038e-09
894,1.7216674603444936e-09
895,2.300838822079717e-09
896,2.5522621653931813e-09
897,2.564305773460976e-09
898,2.7647175869390146e-09
899,7.297015856240408e-10
900,5.093149281005166e-10
901,8.407158855278865e-10
902,2.353620543418094e-09
903,3.224542659212838e-09
904,3.449907757215537e-09
905,2.943331431948827e-09
906,3.0109874440626065e-09
907,7.909562227591685e-10
908,4.679073858004512e-10
909,4.5902650465728197e-10
910,4.2214577324821896e-10
911,4.0785860996484243e-10
912,3.8321403878168597e-10
913,3.8729607225660637e-10
914,3.9182209545134895e-10
915,3.940600027698058e-10
916,7.825461405899582e-10
917,3.806116926308801e-09
918,4.9484055500844106e-09
919,4.2159713686606945e-09
920,5.823467426742066e-09
921,4.9700978919958304e-09
922,4.673247387666037e-09
923,7.963971872967352e-10
924,5.064186631218419e-10
925,9.595671754332124e-10
926,3.824758975517041e-09
927,4.989637020702432e-09
928,5.2677938174721804e-09
929,4.696415799964922e-09
930,5.604665956832748e-09
931,7.692604405479408e-10
932,4.67781675516554e-10
933,4.5419483651922286e-10
934,4.340766179319923e-10
935,4.067103499288321e-10
936,3.906078702793339e-10
937,3.816468968841013e-10
938,3.8223546265642494e-10
939,3.9737740662267157e-10
940,7.825939764922209e-10
941,2.7808395385698607e-09
942,3.1505445958018863e-09
943,2.57125225007289e-09
944,2.7800568301490234e-09
945,2.745077685327539e-09
946,3.1588235575495364e-09
947,8.455630042006285e-10
948,5.909489621875174e-10
949,9.474300820049165e-10
950,2.4802043802281056e-09
951,3.009648380976701e-09
952,2.870119867889797e-09
953,2.877511180398679e-09
954,2.8817754013583697e-09
955,6.63951040560934e-10
956,2.786915018449805e-10
957,2.547657813205661e-10
958,2.437345021360187e-10
959,2.367977083713705e-10
960,2.4087604802884895e-10
961,2.428324210954716e-10
962,2.4340104180539023e-10
963,2.405138684083034e-10
964,2.444189120549269e-10
965,2.5414501332170887e-10
966,2.6538645583073385e-10
967,2.6672570141696e-10
968,2.7276217036937724e-10
969,2.7692142266636545e-10
970,2.781633386083631e-10
971,2.756474252595678e-10
972,2.696047969837263e-10
973,2.654612183544138e-10
974,2.675845323438464e-10
975,2.755261885756483e-10
976,2.831923001121004e-10
977,2.9547575936018534e-10
978,2.9982010657355794e-10
979,2.9719645441173954e-10
980,2.867532557123363e-10
981,2.89219589030175e-10
982,2.7361530809343195e-10
983,2.5888296521620486e-10
984,2.459318845491773e-10
985,2.469202559895622e-10
986,2.48316640096078e-10
987,2.466589608562529e-10
988,2.4854445277014745e-10
989,2.6248157776021815e-10
990,2.56564304069779e-10
991,2.63336711829383e-10
992,2.7216275770484833e-10
993,2.750488847560304e-10
994,2.714708217159246e-10
995,2.702701124233501e-10
996,2.652413495820811e-10
997,2.5560485115435693e-10
998,2.532140055130362e-10
999,2.500094074642802e-10
1000,2.676788498313667e-10
1001,2.698715278444887e-10
1002,2.6466768436453835e-10
1003,2.5982013923368214e-10
1004,2.5151487833812727e-10
1005,2.469489694152499e-10
1006,2.3841030311988384e-10
1007,2.3224288678985604e-10
1008,2.349869127055104e-10
1009,2.3126321399280528e-10
1010,2.3123465001518835e-10
1011,3.1056013091211445e-10
1012,5.077937916652966e-10
1013,1.1668899513730738e-09
1014,1.2347821379808854e-09
1015,1.3591159713860555e-09
1016,1.45442489327512e-09
1017,1.5210055562280746e-09
1018,1.4067118246303464e-09
1019,5.808785838895803e-10
1020,3.890423210884354e-10
1021,6.376677169906211e-10
1022,1.3212986344033317e-09
1023,1.4753312146419022e-09
1024,1.5391960594133768e-09
1025,1.5597545348419805e-09
1026,1.3620448191990608e-09
1027,5.35629722240473e-10
1028,3.599292194433747e-10
1029,3.503766759455472e-10
1030,3.6009122839103573e-10
1031,3.51611532435411e-10
