,demand
400,1.4173654939997984e-10
401,1.1408564255093348e-10
402,9.566768519014718e-11
403,5.741246133544873e-11
404,5.462404927271557e-11
405,5.092910835298493e-11
406,3.7904457980402406e-11
407,7.371699693202651e-11
408,4.888152437352464e-11
409,7.041183337993717e-11
410,6.125245754412513e-11
411,9.194248461828717e-11
412,8.011304410541788e-11
413,1.4425108849385743e-10
414,1.4476795321453189e-10
415,1.8303445031107834e-10
416,1.4586876278094244e-10
417,1.390490108407718e-10
418,1.4943590622812137e-10
419,1.1550731760737946e-10
420,1.172600426716648e-10
421,1.1399719551026449e-10
422,1.4398885245781528e-10
423,2.0362143721491635e-10
424,1.873259165454014e-10
425,1.900222621502327e-10
426,2.654445466948254e-10
427,1.4626506806726718e-10
428,1.292228963965386e-10
429,7.897168815461482e-11
430,6.44654203198738e-11
431,8.828950911242259e-11
432,2.1274499909959837e-10
433,2.0903998042395762e-10
434,2.384012786996628e-10
435,1.8444690335762905e-10
436,1.4372830322756503e-10
437,1.6659934968566188e-10
438,1.8197256128266986e-10
439,3.598486227906222e-10
440,3.42566459745773e-10
441,3.6968683153474546e-10
442,3.393677742252171e-10
443,3.2527260212464614e-10
444,2.0936566507777596e-10
445,1.5192991029192933e-10
446,2.0499486524989332e-10
447,5.927281839339829e-10
448,1.080098588628133e-09
449,5.817723852817505e-10
450,3.818280046986608e-10
451,6.77106153376293e-11
452,6.252105731289796e-11
453,6.37732066799061e-11
454,6.270817780665507e-11
455,5.650387106917916e-11
456,6.971808597315265e-11
457,5.2801770173738265e-11
458,1.1090765809712828e-10
459,1.0810176264293558e-10
460,1.0737954950813045e-10
461,9.536102828136706e-11
462,7.070085712344941e-11
463,5.6653581668426945e-11
464,6.645023259707995e-11
465,5.976703503406032e-11
466,5.2463962306199404e-11
467,5.174173071948105e-11
468,4.872599384627737e-11
469,4.9907773448412916e-11
470,6.346336158141308e-11
471,6.985444049612903e-11
472,7.61805933410045e-11
473,6.307726527517763e-11
474,6.470860134203483e-11
475,5.098024475664095e-11
476,5.4023864317577326e-11
477,5.101991716863919e-11
478,4.653965837053289e-11
479,3.866190211023301e-11
480,1.1975130232532974e-10
481,2.022691325186347e-10
482,2.821339540674772e-10
483,2.8564587443727365e-10
484,2.9388412855568125e-10
485,3.725050540389766e-10
486,1.7736104045490547e-10
487,1.3071492535053658e-10
488,1.3118116542847984e-10
489,6.205485366317534e-11
490,8.746833001786226e-11
491,9.00441198747882e-11
492,7.982549391808148e-11
493,6.58939032071587e-11
494,6.898674877907075e-11
495,7.711770596375149e-11
496,8.256487507963048e-11
497,7.379011342996178e-11
498,7.099464602634347e-11
499,6.711618575043318e-11
500,6.402825495879019e-11
501,9.651336688929521e-11
502,3.311894597938721e-11
503,4.171563704470396e-11
504,3.560150727083307e-10
505,5.71904669851076e-10
506,4.956812492177023e-10
507,4.078647423700655e-10
508,3.0336506123540446e-10
509,1.594383492491052e-10
510,5.363215370297531e-10
511,8.779782773280715e-10
512,6.640581962797309e-10
513,4.119906652155222e-10
514,3.722612836773878e-10
515,4.5430824601491607e-10
516,4.411565332510144e-10
517,3.054438772525312e-10
518,4.280555103871031e-10
519,5.076303714447475e-10
520,5.010489385095585e-10
521,4.0597524740286093e-10
522,3.664463802998407e-10
523,1.5441045044143882e-10
524,1.0413968213142445e-10
525,6.849791673727599e-11
526,8.355687205236723e-11
527,7.606214085393956e-11
528,1.3453694623843638e-10
529,1.530964665296291e-10
530,1.446037272640118e-10
531,1.858883366972255e-10
532,1.8868224424984436e-10
533,5.567712214897787e-10
534,1.3577389114022008e-09
535,1.03153878823289e-09
536,9.641049506799234e-10
537,1.0718875142311248e-09
538,1.2243906720654278e-09
539,1.3360006492387413e-09
540,4.600415720180541e-10
541,4.3104305823649537e-10
542,4.551274287341264e-10
543,7.118562417668634e-10
544,6.716882209637329e-10
545,6.68260703164574e-10
546,6.549920868799848e-10
547,2.047126064036427e-10
548,1.0909774270562996e-10
549,7.913405085118536e-11
550,1.7816856512912076e-10
551,7.421285533256033e-10
552,2.657660181714871e-10
553,2.7319382766472217e-10
554,2.5531210888254363e-10
555,1.866983439274294e-10
556,1.494448319013293e-10
557,4.2215454491491384e-10
558,2.5784894812246087e-10
559,2.568997890943707e-10
560,2.623481557878591e-10
561,2.6867893120839666e-10
562,2.525907015817129e-10
563,2.2738112033708408e-10
564,2.2752971839402836e-10
565,2.2977945939547602e-10
566,2.400127024994746e-10
567,3.0175129925163783e-10
568,3.1035725294999087e-10
569,3.0624922193903594e-10
570,2.9951279955144683e-10
571,1.9117424336884146e-10
572,2.2798236533119563e-10
573,3.554340836467302e-10
574,5.503497584380642e-10
575,5.053038568748737e-10
576,2.4702078123639307e-10
577,1.7002343796127547e-10
578,1.8140036286372096e-10
579,1.892193509427914e-10
580,1.954915051446924e-10
581,2.0797152781799065e-10
582,3.038073289014052e-10
583,3.3811698255817915e-10
584,2.6163414499511985e-10
585,2.554518617645214e-10
586,2.3249400496677923e-10
587,2.3008579033254174e-10
588,1.9703873328939817e-10
589,1.987092425984253e-10
590,1.9494562190197977e-10
591,1.9676328762558738e-10
592,2.1695237024377175e-10
593,2.480942047627304e-10
594,4.886589382849058
595,6.397809230662403
596,1.7685105172773234e-10
597,1.6074747050248864e-10
598,1.1907711815779935e-10
599,1.2387581624248138e-10
600,1.6185394978664637e-10
601,2.0204964410326313e-10
602,1.7631220715289262e-10
603,1.4500939836128915e-10
604,1.349492973379105e-10
605,1.7387827332921478e-10
606,2.571204429459805e-10
607,4.768009752915147e-10
608,2.8321283249610796e-10
609,2.3816046311719407e-10
610,2.137745601402454e-10
611,2.3406257553273276e-10
612,2.6178205078406685e-10
613,2.0893042342249146e-10
614,2.171854164580087e-10
615,2.1095252141291551e-10
616,2.1633658773043664e-10
617,2.2146404076824088e-10
618,1.9716051294200078e-10
619,1.1715783743826738e-10
620,9.436167298407253e-11
621,9.97735258243242e-11
622,8.72129247133434e-11
623,7.750981664108599e-11
624,7.998948068238617e-11
625,8.707854173538675e-11
626,7.384104780360216e-11
627,7.661552042661363e-11
628,9.971296604624723e-11
629,1.3880845062025764e-10
630,1.1591910461860138e-10
631,1.4191431874663876e-10
632,1.3595229869241857e-10
633,1.351107438123145e-10
634,1.379663495368911e-10
635,1.5296145234628696e-10
636,1.6574376943949676e-10
637,1.7794337416301187e-10
638,1.7756471471952494e-10
639,1.7221601890130346e-10
640,1.661925297228026e-10
641,1.6965184495799947e-10
642,1.7237220321564165e-10
643,1.869497235386872e-10
644,1.6497327208288027e-10
645,2.2076559943300956e-10
646,2.276650697916527e-10
647,1.5071202546722843e-10
648,1.202910881709187e-10
649,1.777397642894311e-10
650,6.670547406799322e-10
651,5.334498716261524
652,3.9264422758366164
653,24.805530180648464
654,4.4807918195006923e-10
655,2.8011593100313054e-10
656,2.672155194579652e-10
657,2.428041204061463e-10
658,2.275505427382671e-10
659,2.6590778327700793e-10
660,2.382679260110153e-10
661,2.181616395047201e-10
662,2.421436754727921e-10
663,3.577188915502627e-10
664,2.354591999787984e-10
665,3.017140378144548e-10
666,2.5634237570031416e-10
667,2.791559833713309e-10
668,8.153459865184528e-10
669,7.974485074745284
670,2.4848079621844726e-10
671,1.0682281023193426e-10
672,4.55461961947245
673,5.972709019721356
674,8.008393173330417
675,5.715418777257011
676,2.242695694895353e-10
677,18.569815935359763
678,4.692667108319055e-10
679,9.287994553582305e-10
680,6.419042674328779e-10
681,4.806548857690072e-10
682,4.91460054658746e-10
683,3.689380882261601e-10
684,3.4271512201487756e-10
685,2.922618901063733e-10
686,3.6931122182142844e-10
687,5.181682565700755e-10
688,7.015902983493598e-10
689,5.411640633921549e-10
690,9.551650942725657e-10
691,2.15666478112842e-10
692,3.895241589478594e-10
693,5.020970695949662e-10
694,1.7203183908362244e-10
695,1.1922928625766425e-10
696,2.6014043009027844e-10
697,2.336958529410924e-10
698,2.8219505248247385e-10
699,2.2586827875856522e-10
700,2.7301543634903106e-10
701,1.4742404751790555e-09
702,2.8520342116583983e-09
703,3.6446244489894342e-09
704,7.920836877124818e-10
705,8.234273833015552e-10
706,7.340407383422681e-10
707,8.758417485803909e-10
708,1.4963967179581487e-09
709,3.2154354492446352e-09
710,3.6642521104389878e-09
711,1.3432958148366961e-09
712,3.0241990308156758e-09
713,4.149552853596536e-09
714,4.962669551688897e-09
715,3.744411005400618e-10
716,1.8605180326672044e-10
717,1.781435975185542e-10
718,7.610048548409925e-11
719,7.93633111305648e-11
720,1.5893491762437862e-10
721,1.8496715359387638e-10
722,1.9484367984893405e-10
723,1.7293594557959662e-10
724,1.7219748853800632e-10
725,6.672174273282956e-10
726,6.502435645511445e-09
727,4.484224514880011
728,3.1788173041826896e-09
729,1.9452653168371476e-09
730,1.3849331391882182e-09
731,5.60142873924811e-10
732,3.2188995114045004e-10
733,2.821849619496909e-10
734,7.582896491647707e-10
735,1.0762174845517228e-09
736,1.6961571346585231e-09
737,9.695650756369221e-10
738,1.0776237816134019e-09
739,2.821570678076167e-10
740,2.789030562243394e-10
741,1.0295905219175897e-09
742,3.5367354997736666e-10
743,4.0162563745009955e-10
744,2.77855074774457e-10
745,2.7683093223530544e-10
746,2.5155294119692486e-10
747,2.8381000588501625e-10
748,2.615506446887101e-10
749,5.420063959901439e-10
750,5.79597141472767e-10
751,2.6655609036550393e-10
752,2.821125030046814e-10
753,3.0431161492325833e-10
754,3.094232374489265e-10
755,2.2625482253713736e-10
756,1.8620267977874116e-10
757,1.876220853711912e-10
758,2.2482600797405244e-10
759,2.6913791056072605e-10
760,3.0611853411442826e-10
761,2.722369840036167e-10
762,2.669026138207698e-10
763,1.9047000709916973e-10
764,2.0775816550114687e-10
765,1.445771726296677e-10
766,7.998853818760536e-11
767,5.98006732564335e-11
768,4.341517438712271e-11
769,8.458991256170673e-11
770,2.0027513264551207e-10
771,2.0333470580822508e-10
772,9.97071791775884e-11
773,1.9603379151087902e-10
774,2.466399094022401e-10
775,1.8976098330441883e-10
776,1.6281978668764432e-10
777,1.7277171277691085e-10
778,1.771595966816772e-10
779,1.0321862615633507e-10
780,8.645840499324613e-11
781,9.31609800877486e-11
782,1.9907155500991067e-10
783,2.136389424844003e-10
784,1.8440914758574799e-10
785,2.201981181166444e-10
786,2.307438908633575e-10
787,1.0536425719709517e-10
788,9.07114927520905e-11
789,8.415386807712306e-11
790,8.338942567447799e-11
791,4.2421624061138574e-11
792,9.525388583368793e-11
793,6.131750915810914e-11
794,7.872556617548795e-11
795,1.0207572032336412e-10
796,1.394186881984156e-10
797,1.7767324937394718e-10
798,2.374884736839996e-10
799,1.4978550872323847e-10
800,1.1325124371521466e-10
801,1.1144713763615101e-10
802,1.1831935266868252e-10
803,1.1333371537967225e-10
804,1.1352561777756396e-10
805,1.2592028883263698e-10
806,1.1049107073762746e-10
807,9.924191092031245e-11
808,9.649607118089545e-11
809,9.879554679188498e-11
810,9.31727574497423e-11
811,9.847995293191153e-11
812,1.1255818875513978e-10
813,1.6549425344017957e-10
814,1.0649635105271665e-10
815,7.505751090906293e-11
816,1.6875137348614935e-10
817,1.408706354523102e-10
818,1.618503900720649e-10
819,2.0268023618791933e-10
820,2.730961405515359e-10
821,5.560537254346101e-10
822,4.555014705709623e-10
823,3.8927244571242696e-10
824,2.822562939180225e-10
825,1.5599189937520916e-10
826,1.538032051482367e-10
827,1.6392961901632512e-10
828,1.76906509364268e-10
829,1.8293632874391422e-10
830,1.8626200254331274e-10
831,2.032561563714329e-10
832,2.0229957774621056e-10
833,2.4634495909752276e-10
834,4.0272572328962355e-10
835,2.3851219004578183e-10
836,2.1163283432714786e-10
837,2.7805225985289877e-10
838,6.836972137296052e-11
839,5.458002338411698e-11
840,5.694638406769106e-11
841,5.469116819078078e-11
842,7.750022254730749e-11
843,6.199260396311021e-11
844,9.828218444334385e-11
845,4.022240437767619
846,5.618760491607038
847,2.5954747518892045e-08
848,1.3093808599851504e-09
849,1.265550430383881e-09
850,1.2452498081707387e-09
851,3.100891668657977e-10
852,1.9640747638283854e-09
853,5.866030468234963e-10
854,8.795859660122833e-10
855,1.1914605885097467e-09
856,1.4379281704693738e-09
857,3.6401775388704356e-10
858,3.5251728840750285e-10
859,1.3595680669873445e-10
860,9.23143408142687e-11
861,1.0909841494251243e-10
862,6.552952491983393e-11
863,4.812915327909016e-11
864,4.6555057580254664e-11
865,6.337031596100832e-11
866,9.191626152731157e-11
867,1.1226263571035152e-10
868,1.2425010536714537e-10
869,5.680772344696944e-09
870,1.8612628994129635e-09
871,4.166568141258087e-10
872,4.588971206038085e-10
873,4.4440597453484085e-10
874,5.13186936911954e-10
875,2.5300404499789563e-10
876,0.4332385433543865
877,2.726006651198316e-10
878,8.75579517341015e-10
879,1.4806637663911096e-09
880,3.930686205346505e-09
881,7.553300778888453e-10
882,1.7379850334530325e-09
883,3.362110057494296e-10
884,5.927524607630876e-10
885,1.2170314373883014e-10
886,8.276069591816068e-11
887,7.085623921931594e-11
888,1.0057554294203118e-10
889,1.2137256761435015e-10
890,1.1597628324200674e-10
891,2.1327772837299626e-10
892,2.4401361695131776e-10
893,8.27687828928166e-10
894,8.31239836733452e-10
895,4.974451201829438e-10
896,3.672323030134927e-10
897,3.387985415524586e-10
898,3.14448129667016e-10
899,1.6005612720840884e-10
900,1.807233612504283e-10
901,1.5182894571776327e-10
902,2.112188236861014e-10
903,2.998217136011323e-10
904,3.7022178437477717e-10
905,3.0087598694046367e-10
906,2.8448263841986087e-10
907,1.2405400550072298e-10
908,1.1747497165704607e-10
909,1.0393270867829706e-10
910,6.602018971263876e-11
911,4.922044531335466e-11
912,5.166836141962445e-11
913,6.70112588675887e-11
914,7.52130424432629e-11
915,1.2723977597871927e-10
916,1.627151447435918e-10
917,3.1602791135727206e-10
918,2.381516792609744e-10
919,1.2121202230037454e-10
920,1.1453788400906398e-10
921,1.1259724914984492e-10
922,1.0893864063333299e-10
923,8.375562088197136e-11
924,9.465043355053064e-11
925,1.3934345526719448e-10
926,1.4722350244730867e-10
927,9.230714769370391e-11
928,8.904365243162093e-11
929,1.0422130617246276e-10
930,9.63164761742245e-11
931,7.295642936871462e-11
932,6.597483955229034e-11
933,9.912263477208839e-11
934,8.522456517091693e-11
935,9.590915398319577e-11
936,1.4704501194107436e-10
937,1.4688487379028777e-10
938,1.6285897341042343e-10
939,1.9183763072900898e-10
940,1.2895006785191571e-10
941,2.3002439880727127e-10
942,3.133111608370644e-10
943,2.2270501425472947e-10
944,1.6496670667432978e-10
945,1.6399731656574597e-10
946,1.8302690082128238e-10
947,1.3413619146164913e-10
948,1.3226946123908168e-10
949,1.378397080433433e-10
950,1.4590973862503065e-10
951,1.7011466914310154e-10
952,1.744498254539469e-10
953,1.4740393468352895e-10
954,1.4073844261201753e-10
955,1.0715984354177147e-10
956,2.341231423865314e-10
957,1.4302820506493062e-10
958,1.1018134324852852e-10
959,9.453038908146108e-11
960,1.9562925719500292e-10
961,1.9001488212677883e-10
962,1.8959106388365116e-10
963,2.109273184442549e-10
964,2.806918059118544e-10
965,1.6387017344173155e-10
966,1.4990524216638193e-10
967,1.49587277630909e-10
968,1.2913371474258848e-10
969,1.2603239425129054e-10
970,1.2106695422440305e-10
971,1.3263765297190892e-10
972,1.568278173095026e-10
973,1.805807328443035e-10
974,2.061998090657439e-10
975,2.1928091106244671e-10
976,1.622990297592199e-10
977,1.482372249699465e-10
978,1.20677042538971e-10
979,1.2946102416068403e-10
980,1.8996899040060209e-10
981,0.07079479543902611
982,1.306039727537081e-10
983,2.772473576156042e-10
984,10.653867342833617
985,3.940360468939943e-10
986,8.405117358499695
987,16.554881630001017
988,20.806488420952917
989,27.799243737816777
990,1.4098168033461228e-09
991,4.2622086059732895e-10
992,5.378649013669883e-10
993,5.309501198206799e-10
994,3.704444934620947e-10
995,3.834366418965502e-10
996,3.5710616928759227e-10
997,4.094766262393497e-10
998,3.5046978008724086e-10
999,6.026448954766933e-10
1000,5.17177572968804e-10
1001,5.978852728801297e-10
1002,1.232232302624067e-09
1003,7.307580041259221e-10
1004,6.691099048961825e-10
1005,51.6422314222659
1006,3.9267244902950518
1007,29.931987834384742
1008,20.260127190469774
1009,21.58853316047135
1010,24.80201357607072
1011,5.017964428076629
1012,7.017782716651869
1013,36.33469871002732
1014,30.982701671468657
1015,9.989970507041344
1016,2.1114214905325194e-09
1017,3.651085284934072e-10
1018,4.266783277892182e-10
1019,3.558972943831636e-10
1020,2.9637052020143887e-10
1021,4.4871672971425065e-10
1022,7.458234961561824e-10
1023,7.162262907360418e-10
1024,1.6415324583749123e-09
1025,4.058359151443761e-10
1026,4.5014520876035333e-10
1027,4.3318244821139016e-10
1028,3.433101857231937e-10
1029,3.835009980385216e-10
1030,7.447341082088344e-11
1031,5.3198408916329014e-11
1032,6.685831532236547e-11
1033,6.101482154903275e-11
1034,7.098195681532315e-11
1035,7.664232642993241e-11
1036,3.8605694901243286e-10
1037,6.57696730220387e-10
1038,6.445223583114993e-10
1039,6.289052416858842e-10
1040,3.277924724902957e-10
1041,4.757063803262014e-10
1042,4.1648982068024077e-10
1043,1.6316303864558292e-10
1044,2.076849743825355e-10
