,demand
260,6.117691315994128e-11
261,6.811041292221595e-11
262,6.903434510213782e-11
263,6.355612504637282e-11
264,6.732697882889434e-11
265,5.357338853439959e-11
266,4.51486136693396e-11
267,4.2272882012818194e-11
268,4.6648072323416156e-11
269,6.412765531875639e-11
270,4.3336539968813865e-11
271,5.1675563462355835e-11
272,5.099919472330355e-11
273,5.560674059713019e-11
274,6.796640854769931e-11
275,6.699803930001136e-11
276,6.993793546107386e-11
277,6.503383846731371e-11
278,5.4690598233900094e-11
279,5.590825041343679e-11
280,6.634772224802726e-11
281,6.928810163740453e-11
282,6.246183704214217e-11
283,5.034330326719868e-11
284,5.714830353750751e-11
285,5.7128126348691374e-11
286,5.982955228202334e-11
287,5.586315597790305e-11
288,5.7387960471496885e-11
289,4.637083121720831e-11
290,4.559967108622396e-11
291,4.104456301267843e-11
292,4.194402243959068e-11
293,4.09903676972996e-11
294,3.909697080072024e-11
295,4.217098447104629e-11
296,5.4173500475668877e-11
297,5.43860821318283e-11
298,6.853212964516035e-11
299,6.66595059735642e-11
300,7.477955176042562e-11
301,7.0796959529744e-11
302,7.310401582885212e-11
303,6.751532457428752e-11
304,1.0909261596702671e-10
305,9.391005462779414e-11
306,7.811972808495929e-11
307,7.457035783811139e-11
308,6.565280240594429e-11
309,5.5748464759185365e-11
310,6.654095275495848e-11
311,7.06815997541125e-11
312,5.3858907766822824e-11
313,4.558389069373376e-11
314,4.181381291274297e-11
315,4.173816740790632e-11
316,4.3668917626192556e-11
317,4.142660181046053e-11
318,4.1600916070958425e-11
319,4.585719258561706e-11
320,9.412133996176611e-11
321,1.0899942155310205e-10
322,1.4044917385309093e-10
323,1.1271878891794817e-10
324,1.336913422247843e-10
325,1.5435491520709735e-10
326,2.2126011425870153e-10
327,6.396258389668583e-10
328,150.13247332981703
329,3.106801783687564e-10
330,2.7149854944572085e-10
331,4.635011027220643e-10
332,6.908102427041778e-10
333,4.355873162046139e-10
334,4.753021296883402e-10
335,2.270298040043635e-10
336,1.165696190976266e-10
337,7.071143955971643e-11
338,6.64689832783678e-11
339,6.818315972697909e-11
340,1.0242542646557081e-10
341,3.353113989605212e-10
342,2.6271959355518146e-10
343,4.3663227384440746e-10
344,6.01263468776724e-10
345,4.3471846752452174e-10
346,1.8755406693746116e-10
347,1.6464942589351023e-10
348,1.6154382252221193e-10
349,1.3332973087960073e-10
350,1.2368728193849745e-10
351,1.2312302620683337e-10
352,1.6289259498048425e-10
353,2.7351834874869203e-10
354,2.1180091964453712e-10
355,1.3759748531080183e-10
356,1.1913182206513542e-10
357,1.0158123555201381e-10
358,1.8175533376755962e-10
359,2.5230092634313197e-10
360,2.055499321156305e-10
361,1.0922413238380761e-10
362,8.602798391452354e-11
363,9.178148228260019e-11
364,7.893546554467052e-11
365,1.397770045336421e-10
366,1.2547367789131565e-10
367,1.2758734189273287e-10
368,1.3165658898102686e-10
369,1.785012135385471e-10
370,2.3059097608457216e-10
371,2.0456578585359124e-10
372,2.4051386980891973e-10
373,1.7502794498519162e-10
374,1.6712598863068847e-10
375,1.4667337461895192e-10
376,1.4550548059724754e-10
377,1.531460132202549e-10
378,1.351984303234714e-10
379,1.3522310175043498e-10
380,1.4353623352356903e-10
381,1.210390519947433e-10
382,1.2927196298799884e-10
383,9.023048681722109e-11
384,6.555543997981109e-11
385,4.7106340884361734e-11
386,3.8812053690865185e-11
387,3.7756712497964844e-11
388,5.0663222410324825e-11
389,8.695480519604997e-11
390,1.1980187679618002e-10
391,1.576980237913824e-10
392,1.5498257038253949e-10
393,1.9485125628329846e-10
394,3.102002509193038e-10
395,4.2109923660463746e-10
396,4.807077154800406e-10
397,2.1151551767938967e-10
398,1.2135942276243499e-10
399,7.940006372204549e-11
400,9.403958652371604e-11
401,1.105547977128401e-10
402,1.018205923501411e-10
403,1.4254673027532707e-10
404,1.117916572473055e-10
405,1.1460087855513032e-10
406,7.433655211186604e-11
407,6.393115334180932e-11
408,4.046943572095163e-11
409,3.151424278216682e-11
410,2.9940358946487576e-11
411,2.982044416478242e-11
412,3.2078968819719165e-11
413,3.6055906788534506e-11
414,6.65922152268755e-11
415,7.727568305608583e-11
416,9.30644145428451e-11
417,1.2135847649515813e-10
418,1.0136144685244945e-10
419,1.1760896567227006e-10
420,1.157189411312816e-10
421,9.089822157142892e-11
422,8.327122674749963e-11
423,6.441458488063623e-11
424,8.760782780088153e-11
425,1.3631421710397833e-10
426,1.1964179257684165e-10
427,9.05167342594633e-11
428,8.516980011864858e-11
429,8.960943930209205e-11
430,7.581480448875882e-11
431,6.722775332735044e-11
432,5.935604973644239e-11
433,4.941136082620066e-11
434,5.238730851680899e-11
435,5.6225729119597217e-11
436,5.307328183948966e-11
437,1.0395484847825344e-10
438,1.0924952176940948e-10
439,1.0982604001265251e-10
440,9.19397144820143e-11
441,1.0801931608282053e-10
442,9.093099388743101e-11
443,1.27401680690311e-10
444,9.054576643697477e-11
445,7.60795128297827e-11
446,7.54283218750929e-11
447,8.133070686688833e-11
448,1.3829680680914715e-10
449,1.927243021357223e-10
450,1.4105867221220976e-10
451,1.4772880921691301e-10
452,1.2269384982737682e-10
453,1.2524926598163828e-10
454,1.3954410007232617e-10
455,8.292218136774568e-11
456,5.82178957696423e-11
457,4.46397961711712e-11
458,4.904601937665567e-11
459,4.543826278844498e-11
460,6.820728705977828e-11
461,1.3299665261785833e-10
462,3.5185768936461477e-10
463,1.2370903857395866e-10
464,1.4668854708896426e-10
465,1.0189526113120395e-09
466,5.912771928116888e-10
467,1.288462377998473e-09
468,2.0024164290502364e-09
469,4.398902689290091e-10
470,2.2962540832770342e-10
471,1.9493882782406408e-10
472,23.55664189463215
473,55.2633215692239
474,6.470195075208602e-09
475,3.356224074485952e-10
476,3.3630876244254555e-10
477,1.650013610476075e-10
478,1.057528805018426e-10
479,1.1481845275941284e-10
480,1.0447843929110168e-10
481,7.524463190286498e-11
482,5.6031593879651103e-11
483,4.557183591389115e-11
484,4.7273958371266995e-11
485,6.374478752488604e-11
486,8.963704433729658e-11
487,2.9700870608156586e-10
488,1.1695980862598211e-09
489,92.80427069381638
490,324.8618635465181
491,298.9159609397681
492,224.7260994759899
493,194.7744246068545
494,57.9982591380026
495,5.322283849811019e-10
496,2.899219195600157e-08
497,3.466947457784486e-10
498,2.3074982325599742e-10
499,1.4347024116264594e-10
500,9.139380011638649e-11
501,6.798361305897745e-11
502,5.4536879825731096e-11
503,5.6878187956234264e-11
504,3.4094047248308503e-11
505,3.2677792981857806e-11
506,2.776068135293857e-11
507,2.8418498007033222e-11
508,3.255377260387327e-11
509,4.813584894120698e-11
510,8.162090260060627e-11
511,8.791688824544667e-11
512,9.912079452774221e-11
513,1.227707902855998e-10
514,1.0011406907016918e-10
515,9.696525464519523e-11
516,1.0683054779372216e-10
517,9.132206565476934e-11
518,8.257870871929816e-11
519,8.396603750662815e-11
520,9.185980180085964e-11
521,1.0917493056755549e-10
522,9.61545558207453e-11
523,8.163932991789855e-11
524,9.371150756436285e-11
525,9.747163074760325e-11
526,1.0542016718756127e-10
527,9.23429173203452e-11
528,7.250304213516286e-11
529,6.696414356409583e-11
530,5.954825508630895e-11
531,6.446524537858816e-11
532,7.605199696088526e-11
533,1.4725238749868232e-10
534,2.406694197095265e-10
535,1.0375881340243274e-10
536,1.2379966552598387e-10
537,1.363781846863215e-10
538,1.3391525721223121e-10
539,1.2042856547648838e-10
540,1.1145405779563476e-10
541,1.0266050219145434e-10
542,9.749320466066875e-11
543,8.683798741561151e-11
544,9.357903459684431e-11
545,1.2458971416395465e-10
546,9.764909803602455e-11
547,8.598709296598295e-11
548,9.618567840036995e-11
549,1.3299149936373664e-10
550,1.182223439789195e-10
551,8.429080662866278e-11
552,8.726304041799552e-11
553,7.395146872392219e-11
554,5.943015412269492e-11
555,5.6421058461050855e-11
556,6.075647419812545e-11
557,8.166715634764527e-11
558,6.771355861463771e-11
559,9.485172409636119e-11
560,1.0747733528301379e-10
561,1.170902086874647e-10
562,1.2780063582568067e-10
563,1.2369743787061942e-10
564,1.7923808931024124e-10
565,2.2645188685086356e-10
566,9.120881370604637e-11
567,8.618882928206818e-11
568,1.1793163091794388e-10
569,2.010731566057715e-10
570,1.363712874923279e-10
571,1.3512105635210994e-10
572,1.781731460535093e-10
573,8.852984217586801e-11
574,1.5439506291124616e-10
575,1.4085949411216926e-10
576,2.0123102480156398e-10
577,1.502631133456948e-10
578,1.2920010983406426e-10
579,1.1622051494089521e-10
580,1.380632273659626e-10
581,1.8586287034246558e-10
582,1.5369928439786568e-10
583,9.471469492459711e-11
584,9.919980234697492e-11
585,1.0363409747232087e-10
586,1.0272681924740783e-10
587,9.398974167669343e-11
588,1.1270314286322465e-10
589,1.2555870227993924e-10
590,1.2980587737052812e-10
591,1.4203594643474838e-10
592,1.5456015628916212e-10
593,1.9384592311446397e-10
594,1.7682287322199213e-10
595,2.8913410671844766e-10
596,1.921593921032662e-10
597,1.5595856534158906e-10
598,1.235980375285411e-10
599,1.8591321189347211e-10
600,39.53291377649163
601,1.0028269168294348e-09
602,3.845647973243578e-10
603,1.9941052805998407e-10
604,5.137516633652542e-10
605,85.51985269297765
606,2.489696809481529e-10
607,2.4522171415289426e-10
608,2.0539463263379663e-10
609,1.2629684234284914e-10
610,1.972027888045645e-10
611,2.0157817799281626e-10
612,1.1513572737993498e-09
613,5.487889325078781e-10
614,3.382996723522241e-10
615,3.007809395755715e-10
616,8.290828139940731e-10
617,2.2389364762317681e-10
618,1.3921610017458356e-10
619,1.8399350259510172e-10
620,2.733599922480541e-10
621,1.862653001656588e-10
622,4.1500083797519166e-10
623,3.8148882948917094e-10
624,1.5902315850001896e-10
625,1.226751734294617e-10
626,1.0832102548567053e-10
627,1.4133367081161202e-10
628,1.4923935989655366e-10
629,9.681570300720577e-11
630,2.177091052481299e-10
631,2.3975697160931995e-10
632,3.716022585357691e-10
633,6.235245618550642e-10
634,3.993689416544882e-09
635,3.1895843069152454e-09
636,12.621892913519467
637,1.3510814329707751e-09
638,9.365650661580475e-10
639,7.677252562928683e-10
640,28.536454718177126
641,12.860397994356259
642,4.0112583384677415e-10
643,2.2996019160930896e-10
644,3.747594060628541e-10
645,3.2229502868584575e-10
646,1.164437980159506e-09
647,16.43821803829481
648,35.80930750235118
649,58.968810514461104
650,47.609650641176934
651,3.9525744607826905
652,32.45243326391768
653,20.096687370577566
654,1.382786127221956e-09
655,1.2315040078719683e-09
656,14.39935144465345
657,69.5135879726888
658,162.38788084998166
659,96.22984407041828
660,109.23659592951354
661,98.38734190197322
662,98.50445757565963
663,125.61260209117734
664,106.26367357419679
665,65.34079372962817
666,1.4048944743745744e-09
667,6.92828261007284e-10
668,5.028226776658655e-10
669,7.073562466188442e-10
670,4.784467589996923e-10
671,6.590547228989265e-10
672,8.670449821481957e-10
673,2.0621665525031357e-10
674,1.5116359805871488e-10
675,1.426124490904979e-10
676,3.0615103354681983e-10
677,3.530135135475079e-10
678,3.2715393988525415e-10
679,3.0079706008982165e-10
680,1.6769774268141578e-10
681,1.8230559109079745e-10
682,2.0177023805851947e-10
683,1.5001561052121865e-10
684,1.5196299302462545e-10
685,1.1813639298098203e-10
686,9.840792021367855e-11
687,8.268604492016271e-11
688,7.970639726041702e-11
689,1.0741354895340584e-10
690,9.890898587914694e-11
691,1.2548233695383848e-10
692,1.4047600784550586e-10
693,1.7306074020041036e-10
694,1.8180962409496877e-10
695,1.1737898447865648e-10
696,1.0517059367210134e-10
697,8.796982941172386e-11
698,8.151072156520931e-11
699,6.346276340786635e-11
700,6.724484848511431e-11
701,1.3390536122450877e-10
702,7.957524489752345e-11
703,9.685067972291462e-11
704,9.47031238911448e-11
705,7.849975294285107e-11
706,1.2671392510625123e-10
707,1.6847118962043708e-10
708,1.239968732131679e-10
709,8.766145632767064e-11
710,8.069984248356197e-11
711,7.997836603391365e-11
712,8.248398521708691e-11
713,1.2460478431692178e-10
714,1.2414288828328486e-10
715,1.1409401718948325e-10
716,1.3608945647993928e-10
717,1.8008841752286304e-10
718,1.6970018260584343e-10
719,1.8332309914116722e-10
720,1.397426485824068e-10
721,1.267583770113521e-10
722,8.390627358347525e-11
723,8.613290579384927e-11
724,1.326233053004308e-10
725,7.802263210064878e-10
726,1.781620807910019e-10
727,1.2120072731654823e-10
728,1.290397927400338e-10
729,1.1778035441035858e-10
730,1.234560977109008e-10
731,1.2998900072010723e-10
732,1.6236979718395797e-10
733,1.3516193572416562e-10
734,1.2056752019999701e-10
735,9.6101106044827e-11
736,9.494173054696805e-11
737,2.863457880688894e-10
738,1.2969650663555995e-10
739,1.162251218400308e-10
740,1.5213424657252862e-10
741,1.2752286242704212e-10
742,1.4185037585236991e-10
743,9.614458017153624e-11
744,4.7960307097608254e-11
745,4.3593233746783724e-11
746,3.3407946559932083e-11
747,3.105918545284895e-11
748,3.672719745289244e-11
749,4.7298785581952216e-11
750,6.134529115312804e-11
751,8.7214101687979e-11
752,9.229581390891295e-11
753,1.0403808738568787e-10
754,1.0161888279484744e-10
755,1.1696609908118903e-10
756,7.597964717018428e-11
757,6.553499566664274e-11
758,7.520400471546017e-11
759,7.268914722517923e-11
760,7.80148928397374e-11
761,1.0129525253877538e-10
762,6.972088837205714e-11
763,6.170519350085941e-11
764,6.502905835019259e-11
765,6.468021679340507e-11
766,6.528393607881687e-11
767,5.216487016250189e-11
768,3.770273968111669e-11
769,3.465147795773972e-11
770,3.108585687377464e-11
771,3.103419215454043e-11
772,3.3826506010410236e-11
773,4.3646240760039345e-11
774,6.947320908192113e-11
775,6.698736457635215e-11
776,6.977714030069703e-11
777,7.972736916204729e-11
778,7.576400651881621e-11
779,7.271499515380614e-11
780,8.662053580670992e-11
781,7.37308711836796e-11
782,6.623096310383894e-11
783,6.056579349514879e-11
784,6.204542972543106e-11
785,5.6157714233348687e-11
786,4.56664163045692e-11
787,4.698630451626327e-11
788,4.209124420521728e-11
789,4.3167240772942975e-11
790,3.8269105206248446e-11
791,3.347884924562071e-11
792,3.020217662748104e-11
793,2.5643124670879635e-11
794,2.2969862739366922e-11
795,2.2750642268671282e-11
796,2.5149919300020938e-11
797,2.5339614017928762e-11
798,2.870138906787271e-11
799,3.63195743762732e-11
800,5.482739348572443e-11
801,6.835885046428439e-11
802,7.342149324739741e-11
803,7.826325323706927e-11
804,5.616774110305128e-11
805,4.661195622379012e-11
806,3.7846754165268054e-11
807,3.885095492741246e-11
808,6.246521843338671e-11
809,8.748804797531578e-11
810,7.086166993382555e-11
811,5.674289758535598e-11
812,5.2905825258155355e-11
813,3.8922062647348e-11
814,3.471470968379379e-11
815,2.8795899672151493e-11
816,2.4431998969453212e-11
817,2.2947150889688278e-11
818,2.2444766298347685e-11
819,2.2700618539698842e-11
820,2.257268804459241e-11
821,2.1377823535417905e-11
822,2.558167753021487e-11
823,2.4457282460950203e-11
824,2.8402415072568896e-11
825,3.963109423343282e-11
826,4.23603894450641e-11
827,4.306847030759843e-11
828,3.3224585285764554e-11
829,3.0562882385302376e-11
830,2.8287227384394523e-11
831,3.1897860982527296e-11
832,4.569063337661758e-11
833,4.992428693076438e-11
834,5.2479490866743174e-11
835,4.602095210860069e-11
836,4.9847964262431814e-11
837,3.1252755452035324e-11
838,2.4223292565997412e-11
839,1.9216588236856558e-11
840,1.5553063336962987e-11
841,1.4929107360334637e-11
842,1.487303375068482e-11
843,1.5432434948992717e-11
844,1.5860006759387656e-11
845,2.4284488502809204e-11
846,3.8741167489645294e-11
847,4.185469173292598e-11
848,5.896533818834488e-11
849,5.93965378417473e-11
850,6.843643337488154e-11
851,5.850740036303265e-11
852,6.678590602184102e-11
853,5.832508724743248e-11
854,5.2829730490551707e-11
855,5.3787237108732016e-11
856,6.876168489126632e-11
857,7.867499223851731e-11
858,7.395106759145432e-11
859,6.271233518848442e-11
860,5.92321307751986e-11
861,3.8114641991507093e-11
862,3.3809634360026064e-11
863,3.0420966777545005e-11
864,2.7714974508410707e-11
865,2.51675214194488e-11
866,2.2215415263208094e-11
867,2.1994507722671115e-11
868,2.4484507921774428e-11
869,2.944251822007109e-11
870,3.9599091780615484e-11
871,4.78769523042364e-11
872,5.3863953942105736e-11
873,5.071044733421393e-11
874,4.9292363508063734e-11
875,4.654282735742695e-11
876,5.1211092168614726e-11
877,4.129749812588768e-11
878,3.956858016346307e-11
879,3.9072429621048264e-11
880,3.7601771363966474e-11
881,5.582636942146317e-11
882,4.855227181997781e-11
883,4.7507781128141396e-11
884,3.829926600248148e-11
885,2.7439305883537142e-11
886,2.160951998768253e-11
887,1.8838927046061104e-11
888,1.934399992142657e-11
889,1.8061201101083334e-11
890,1.746573589760604e-11
891,1.8152164371106406e-11
892,1.858839530711052e-11
893,2.1167338039675167e-11
894,2.862800248334565e-11
895,4.642602796691709e-11
896,4.2182477741093605e-11
897,4.866557182564325e-11
898,5.0074043462480664e-11
899,4.7621916577412684e-11
900,5.0969702054294044e-11
901,4.529360179395505e-11
902,4.236018350426363e-11
903,4.152467201178307e-11
904,4.2175922907786276e-11
905,5.964764747343903e-11
906,5.5677811303359047e-11
907,5.867747711733067e-11
908,5.291622897629949e-11
909,3.6040939213516944e-11
910,3.062396211458136e-11
911,2.4989643675164064e-11
912,2.488027557403241e-11
913,2.445400466735827e-11
914,2.477410223061538e-11
915,2.485071433393626e-11
916,2.5398995503965713e-11
917,3.198098412324508e-11
918,4.719331918898195e-11
919,7.485888655711786e-11
920,7.688503478219801e-11
921,7.434993748310157e-11
922,7.688317548670017e-11
923,7.489665339501444e-11
924,8.108311395910809e-11
925,5.7045143064020284e-11
926,5.30079999181302e-11
927,6.231712244337918e-11
928,5.848017178332842e-11
929,7.248017334679558e-11
930,7.868493954783326e-11
931,8.45017683182717e-11
932,7.217685876407235e-11
933,4.7665740661472656e-11
934,3.6542020209615077e-11
935,2.907190972796192e-11
936,3.19146644733311e-11
937,3.159043552200821e-11
938,2.836635549533007e-11
939,2.962319038143781e-11
940,2.9676168718879463e-11
941,3.1176860069245266e-11
942,4.690827292641342e-11
943,5.431329923154746e-11
944,6.643020220997059e-11
945,7.064651599789357e-11
946,7.132590236441165e-11
947,6.349640835058425e-11
948,6.322057574139577e-11
949,5.223241572499495e-11
950,5.599291707186574e-11
951,7.65119239114643e-11
952,8.787911757423931e-11
953,1.0491648606353428e-10
954,1.0184531223515183e-10
955,9.791275930712303e-11
956,7.613150272808042e-11
957,5.856263302645873e-11
958,4.504334351506836e-11
959,3.9098571264799625e-11
960,3.887262686030397e-11
961,3.610453129402447e-11
962,3.5758528910838834e-11
963,3.409868971788087e-11
964,3.595120008038095e-11
965,3.7219982630620014e-11
966,3.9556914045798644e-11
967,3.9817641101225297e-11
968,5.942543133883564e-11
969,6.993598017713737e-11
970,7.363914255096831e-11
971,7.009703421416066e-11
972,7.139192753212703e-11
973,6.719019205253802e-11
974,4.8202078620043805e-11
975,4.8051806632456946e-11
976,5.857220562712454e-11
977,8.310426903674916e-11
978,6.896778154696636e-11
979,5.811102982561891e-11
980,5.44122810545951e-11
981,3.986030753750373e-11
982,4.0415427695828704e-11
983,3.708636437270858e-11
984,3.803036558150109e-11
985,3.12971293997075e-11
986,3.393267059927732e-11
987,3.0006551018294044e-11
988,2.8228958467094618e-11
989,2.9311708697191044e-11
990,3.1135326990192435e-11
991,3.976049480179347e-11
992,4.5243153203023204e-11
993,4.409422849129357e-11
994,4.8827994704939545e-11
995,4.7986952576399825e-11
996,4.22864313141366e-11
997,4.3536990399747975e-11
998,4.2441060641121044e-11
999,4.109459580754273e-11
1000,5.402343104714806e-11
1001,8.567206078011967e-11
1002,8.569126896590451e-11
1003,8.838550230322409e-11
1004,7.35897558647832e-11
1005,5.948296875242788e-11
1006,4.94097685612983e-11
1007,4.2997369449733323e-11
1008,3.572409835515432e-11
1009,2.8095108666507634e-11
1010,2.988292052556418e-11
1011,3.0321395452308785e-11
1012,3.258761428642175e-11
1013,4.278191751185535e-11
1014,8.132272221381791e-11
1015,1.344840784994676e-10
1016,1.5608356811200153e-10
1017,1.5925007281311072e-10
1018,1.177346859014471e-10
1019,9.061945192376596e-11
1020,1.516271232584063e-10
1021,1.0532772265109501e-10
1022,1.1016153462109428e-10
1023,9.42350942183609e-11
1024,1.2302275794422968e-10
1025,1.3269338019735542e-10
1026,1.3086387314340707e-10
1027,1.1853505034379483e-10
1028,1.4575457196484463e-10
1029,8.026433996360249e-11
1030,6.780128895046266e-11
1031,5.878905751541715e-11
1032,4.308580349210411e-11
1033,3.5802017491261573e-11
1034,3.21299202333225e-11
1035,3.106476026281586e-11
1036,3.9445456653535877e-11
1037,6.737576598658792e-11
1038,1.1043469788651895e-10
1039,1.4011955676893454e-10
1040,1.4060404697346107e-10
1041,1.6426501902096437e-10
1042,1.575467461468632e-10
1043,1.3994169198700065e-10
1044,1.766035209344998e-10
1045,1.4038098833070853e-10
1046,1.0907261721762571e-10
1047,9.943993686164497e-11
1048,1.034968691164e-10
1049,1.0430561793117554e-10
1050,1.0318223549071774e-10
1051,8.387158748083488e-11
1052,9.780613643639287e-11
1053,6.36192643257423e-11
