,demand
177,4.8626540282045903e-11
178,5.583454410317335e-11
179,5.86968757758689e-11
180,5.846320550066702e-11
181,6.119899404623865e-11
182,6.231456899575792e-11
183,6.206838839448724e-11
184,3.8952164223037194e-11
185,7.092490079379903e-11
186,7.538252316207662e-11
187,7.282909255382597e-11
188,7.607839214715105e-11
189,7.560965712146425e-11
190,6.955808879609196e-11
191,5.664710049897924e-11
192,7.848974927309304e-11
193,1.0787967396724282e-10
194,2.04844108232393e-10
195,2.6920216991526425e-10
196,4.320418950723034e-10
197,3.64174583028279e-10
198,1.2122263856250805e-10
199,3.768722372758523e-11
200,5.063595417363966e-11
201,6.298592007489369e-11
202,4.064107553093726e-11
203,7.129511086591509e-11
204,8.287568093569452e-11
205,8.995425630883353e-11
206,9.825346786519521e-11
207,1.1291211598974186e-10
208,1.0549706775868907e-10
209,1.0401913790287641e-10
210,1.0675154032175682e-10
211,1.0777128302304823e-10
212,1.2080684418026942e-10
213,1.3661994392729393e-10
214,1.1579302298182448e-10
215,8.706674755158446e-11
216,1.3949853691354439e-10
217,1.350485888507961e-10
218,1.897815451999977e-10
219,2.337168144785109e-10
220,5.04349755882e-10
221,3.8309267340439444e-10
222,1.3864130633705533e-10
223,4.5532716387951004e-11
224,6.257992967483841e-11
225,9.857428003075793e-11
226,1.0897200600272801e-10
227,1.3500673033720022e-10
228,1.4324303011744586e-10
229,1.448727883242712e-10
230,1.3109139263757023e-10
231,1.1882965203557484e-10
232,1.173402302818398e-10
233,1.001850353526134e-10
234,1.40065811668333e-10
235,1.273906882875257e-10
236,1.4862654212191558e-10
237,1.7024769703522173e-10
238,1.640348359208299e-10
239,9.775942687894811e-11
240,2.3139012008471206e-10
241,2.2579416614062928e-10
242,2.207425236159616e-10
243,2.0598956264231363e-10
244,5.714536346847183e-10
245,3.852720474689122e-10
246,1.1047452955815863e-10
247,4.660134104633405e-11
248,6.885515855619518e-11
249,1.1352012289200804e-10
250,1.0743396433407607e-10
251,1.2670624909884392e-10
252,1.3093969888111463e-10
253,1.328841827264008e-10
254,1.341001673671593e-10
255,1.3955182831429202e-10
256,1.223645358774548e-10
257,1.0917636030421464e-10
258,1.4459653013097097e-10
259,1.4352322700317433e-10
260,1.480592431493404e-10
261,1.6394343147272884e-10
262,1.5487291505836975e-10
263,1.0947654168996309e-10
264,7.571196244396487e-11
265,6.878196854661299e-11
266,1.822135834586003e-10
267,4.132522905372328e-10
268,4.70141973871693e-10
269,2.566486100035736e-10
270,1.0610743506859169e-10
271,4.2747101149181333e-11
272,5.031982493443594e-11
273,6.8873434005583e-11
274,7.047772564923095e-11
275,7.714972994502178e-11
276,8.203763330451277e-11
277,8.362705864169414e-11
278,7.857040651887226e-11
279,7.240400738822029e-11
280,6.472877063495919e-11
281,6.59279437702663e-11
282,9.734312249597328e-11
283,9.999863845175137e-11
284,8.873712940280443e-11
285,7.385584557092729e-11
286,6.198189994223292e-11
287,5.392839805854449e-11
288,4.609177118503251e-11
289,3.947179299816657e-11
290,7.109899272529133e-11
291,1.5369942085774028e-10
292,1.744468602067228e-10
293,1.3627914327326304e-10
294,8.91285905506223e-11
295,5.5292414732300497e-11
296,3.254233236639722e-11
297,4.055271149632341e-11
298,5.0095205270999986e-11
299,5.4783870889772505e-11
300,5.2377684501233464e-11
301,5.1576742694424416e-11
302,5.357050775666255e-11
303,5.3755231450789365e-11
304,5.3356425006648886e-11
305,5.5619450168743284e-11
306,6.444642734341769e-11
307,7.107736298625472e-11
308,8.137607757004083e-11
309,8.406659067261737e-11
310,7.673521579354845e-11
311,6.716328588166096e-11
312,5.6622780368507033e-11
313,7.130651920343638e-11
314,1.471649226463329e-10
315,7.713424899733376e-10
316,8.572656748266636e-11
317,185.05074753967264
318,1.669316401975676e-09
319,1.1553694386615452e-10
320,4.0442573431063175e-11
321,4.266388232288441e-11
322,5.1583471980373155e-11
323,6.398280578620199e-11
324,6.841388016318018e-11
325,6.826056197870561e-11
326,7.49571877341693e-11
327,6.521646541919164e-11
328,5.687842674221166e-11
329,3.1768514202833106e-11
330,6.126654390685875e-11
331,6.463057420228593e-11
332,6.61736301401723e-11
333,5.568973726170866e-11
334,5.061275445188734e-11
335,4.5150785513976094e-11
336,3.760068905908477e-11
337,5.292336530580739e-11
338,1.1436216605339904e-10
339,1.1360970117072515e-10
340,1.4856494868405747e-10
341,9.861616976074723e-11
342,5.09003826266824e-11
343,2.5697007367225447e-11
344,3.575494903836245e-11
345,4.290883534126938e-11
346,4.5696695445138167e-11
347,4.993905370002483e-11
348,5.1431819829717776e-11
349,5.4521451653135324e-11
350,5.320450705926385e-11
351,5.079496470386063e-11
352,4.7782950436407695e-11
353,4.6936388033590464e-11
354,6.457892719034569e-11
355,7.403775070381096e-11
356,6.311818464405939e-11
357,6.210403353879641e-11
358,2.96048799733711e-11
359,4.116683233244751e-11
360,3.651768469461926e-11
361,3.483716878045496e-11
362,7.501197385879965e-11
363,7.841686172638063e-11
364,9.43155364478347e-11
365,8.646949734228985e-11
366,5.337097783686698e-11
367,2.8879423073204855e-11
368,3.526186273042932e-11
369,4.374323275440723e-11
370,4.9435953519369926e-11
371,5.438919105709274e-11
372,5.3134809173691675e-11
373,5.889231003273768e-11
374,2.6997136752209936e-11
375,2.7153391735300186e-11
376,4.888542160876495e-11
377,5.0673845881733336e-11
378,7.510101531817373e-11
379,7.917015519693063e-11
380,7.341988296597709e-11
381,6.762259374583041e-11
382,5.973262194245019e-11
383,4.516081655465007e-11
384,3.996387201249394e-11
385,3.68531842287688e-11
386,6.969244444277829e-11
387,2.801337378883675e-11
388,1.4298170824835326e-10
389,1.4172603417762024e-10
390,7.599014803420808e-11
391,3.5217235522975684e-11
392,3.658405415799436e-11
393,2.5156144823345225e-11
394,5.0909048653932184e-11
395,5.934564528931019e-11
396,5.971771853025789e-11
397,6.118224551162782e-11
398,2.8584637287964914e-11
399,5.975221139752645e-11
400,5.98464353934619e-11
401,5.286562731776028e-11
402,7.087223357335892e-11
403,7.068542011400178e-11
404,7.267025806702515e-11
405,6.301779346429789e-11
406,5.67126350666733e-11
407,4.372279492089121e-11
408,5.350414425899168e-11
409,5.027608581434834e-11
410,5.864240904579081e-11
411,6.004808862271097e-11
412,7.930890805146058e-11
413,1.054103035871184e-10
414,5.733681339006221e-11
415,3.2011053126013504e-11
416,3.0930338891038224e-11
417,5.274214077186331e-11
418,5.5439372998535565e-11
419,6.506573204244538e-11
420,6.387715653746833e-11
421,6.843478133388957e-11
422,7.37445160026812e-11
423,7.694113204331873e-11
424,7.293215549778732e-11
425,7.199120825534611e-11
426,8.44521695154405e-11
427,8.37190137327242e-11
428,9.331912227241574e-11
429,9.536610074490845e-11
430,7.595176523840693e-11
431,5.7108835308502596e-11
432,7.227125997118912e-11
433,6.854467866455497e-11
434,1.0964553210645872e-10
435,9.381938460275276e-11
436,1.3187191459884721e-10
437,1.2201757415808524e-10
438,7.104705036040111e-11
439,4.054396631618976e-11
440,4.1874436719832145e-11
441,5.834360508005026e-11
442,6.480681761023148e-11
443,6.366436747003045e-11
444,5.590503875405072e-11
445,5.700605478113576e-11
446,5.331438197415221e-11
447,5.338565495194529e-11
448,5.2679540514502915e-11
449,5.1585732151646315e-11
450,7.428726877770664e-11
451,8.160711802373946e-11
452,8.226228715922722e-11
453,7.336962520390851e-11
454,7.104554162614316e-11
455,6.031193913919422e-11
456,7.307009801161039e-11
457,8.588007536736098e-11
458,9.607383765703387e-11
459,1.644213091725224e-10
460,2.263117083281048e-10
461,7.236131325103879e-10
462,1.9276221124197218e-10
463,5.3414833637470117e-11
464,4.6904672245505264e-11
465,5.030999329896892e-11
466,6.592627731602656e-11
467,7.592255510991844e-11
468,8.170487387889331e-11
469,8.818772414021915e-11
470,8.036894850793417e-11
471,7.989107522868416e-11
472,8.135189114263822e-11
473,7.813988383575291e-11
474,1.0969894717355096e-10
475,1.180631782244868e-10
476,1.2596795803835146e-10
477,1.081411800076362e-10
478,8.858575815446445e-11
479,7.264877335553865e-11
480,5.8166133205650104e-11
481,7.009867194405742e-11
482,1.2235195295740013e-10
483,3.953126936186126e-10
484,289.24984040267236
485,609.8343987063005
486,299.88054464475204
487,3.172647183042807e-10
488,8.782442699042297e-11
489,4.156622675102858e-11
490,4.559345931564768e-11
491,4.6268367936989595e-11
492,4.430727316633733e-11
493,4.34051483557322e-11
494,4.647566070284547e-11
495,4.586830775320425e-11
496,4.665602230870346e-11
497,4.33810741434509e-11
498,5.169213425752708e-11
499,5.656231958513589e-11
500,5.3774305697245385e-11
501,5.5541245567870306e-11
502,5.3122115347339685e-11
503,5.071889112880967e-11
504,4.852957683122558e-11
505,5.847970645751738e-11
506,6.16400171066163e-11
507,9.339735738193462e-11
508,1.8976282694050745e-10
509,1.7225208252140187e-10
510,7.392963155154989e-11
511,3.186879438213452e-11
512,4.558499984378074e-11
513,5.871924286261465e-11
514,6.132512827229417e-11
515,6.862463479121174e-11
516,7.680519833646864e-11
517,7.442917589466869e-11
518,6.930302334920515e-11
519,6.899281452291688e-11
520,6.614100132165445e-11
521,8.558800185899381e-11
522,8.171344222830415e-11
523,7.824227473058938e-11
524,8.872642654407412e-11
525,9.258584219717624e-11
526,5.812815903008147e-11
527,5.841383372288931e-11
528,4.486799775547483e-11
529,4.788817176557601e-11
530,7.237697157667527e-11
531,1.441509759529717e-10
532,8.147864917683642e-10
533,2.454106521759566e-10
534,1.3434080141279473e-10
535,3.869265641354562e-11
536,4.110964583627551e-11
537,4.478198745386859e-11
538,4.6828843703863977e-11
539,2.7869842873421187e-12
540,2.994316611120149e-12
541,3.092316902397637e-12
542,9.935340277240069e-12
543,5.327204677248135e-11
544,5.008917862033382e-11
545,4.9834291740346035e-11
546,7.2536528829493e-11
547,8.204199640551299e-11
548,7.439516458082037e-11
549,6.847477020516346e-11
550,5.2595189922335166e-11
551,4.257386515301305e-11
552,3.773707159139892e-11
553,3.3100542432230185e-11
554,5.235481358211976e-11
555,8.631803319322455e-11
556,4.054366848142349e-10
557,1.9574760916327184e-10
558,7.315087931928163e-11
559,2.8721748602306684e-11
560,3.9551494109672496e-11
561,4.735383254917507e-11
562,5.1209620539005606e-11
563,5.643306113254991e-11
564,4.997397720306653e-11
565,5.264490978407514e-11
566,5.297959994117043e-11
567,5.4371581055688426e-11
568,5.1667930229851955e-11
569,5.312717940375069e-11
570,6.948289688457957e-11
571,7.754462620166859e-11
572,7.464909556706059e-11
573,7.235138132597456e-11
574,5.659355712215629e-11
575,5.09451779282926e-11
576,5.942280853955286e-11
577,6.000538151886271e-11
578,8.817735390942037e-11
579,1.7479673011345771e-10
580,2.448832872904678e-10
581,2.6253195350570365e-10
582,7.183290414735367e-11
583,3.081800319354534e-11
584,3.849952551773718e-11
585,5.53453483555853e-11
586,6.64425565360793e-11
587,7.197155103592449e-11
588,7.37871298313921e-11
589,7.503640780164212e-11
590,6.711469512594747e-11
591,7.752118417146174e-11
592,7.437686169073812e-11
593,6.793832884245284e-11
594,9.023969980244197e-11
595,9.414820095306052e-11
596,9.769640130429392e-11
597,1.415961671140168e-10
598,2.0608643093792653e-10
599,1.4846497210302744e-10
600,2.3183203779538252e-10
601,282.05483316937546
602,1024.62588579051
603,493.2724421429254
604,1112.623329479698
605,1277.2576519677082
606,5.8647627442084105e-08
607,6.10420986384004e-11
608,6.84032083773072e-11
609,1.3119330721182365e-10
610,1.5461665281066935e-10
611,1.7061487748334591e-10
612,1.6729783622796162e-10
613,1.6160328983281678e-10
614,1.3279031500915851e-10
615,1.2779867452167258e-10
616,1.1468470557649529e-10
617,8.875081852897329e-11
618,1.2398562966515716e-10
619,1.4532715846756594e-10
620,1.6795453044482066e-10
621,1.539067507566028e-10
622,1.1855537657346857e-10
623,8.808016487274093e-11
624,6.257687294123353e-11
625,5.248017953777084e-11
626,9.062839347100183e-11
627,3.9076714282226535e-10
628,363.90347024071383
629,150.0716811713564
630,2.7312241381096063e-10
631,7.290654809761202e-11
632,3.64172352746128e-11
633,3.610905522809316e-11
634,3.9053671821345e-11
635,4.205794761342917e-11
636,4.551177818283965e-11
637,4.80307504622788e-11
638,4.952200389134119e-11
639,4.815124185784334e-11
640,4.466383827921273e-11
641,4.276930927300138e-11
642,5.4913963157131295e-11
643,6.866216074046422e-11
644,6.709009518246253e-11
645,5.5360467872511656e-11
646,5.040693603269191e-11
647,4.0509623001214915e-11
648,3.482458966633681e-11
649,3.498603862216509e-11
650,4.219825694824754e-11
651,7.820928492201331e-11
652,1.388165599253872e-10
653,3.8737409281253475e-10
654,2.073124129643576e-10
655,7.48225426138621e-11
656,6.39750993368063e-11
657,3.353432507997272e-11
658,3.6289805200332335e-11
659,3.832726582462641e-11
660,4.028595000139672e-11
661,4.098253868466603e-11
662,4.332130998190383e-11
663,4.294194466295124e-11
664,4.090617046776538e-11
665,4.129222549688125e-11
666,4.664087476666044e-11
667,4.8498078356746276e-11
668,4.9607733883701916e-11
669,4.851848283839769e-11
670,4.5946668526902466e-11
671,4.3484215498530276e-11
672,4.8514573320862835e-11
673,6.370936513697123e-11
674,1.2525285330621448e-10
675,1.7309740425682627e-10
676,3.8996901692961416e-10
677,1.6476340618015133e-07
678,8.686434669880571e-11
679,2.9810563534218954e-11
680,4.847414283228542e-11
681,6.298424874775643e-11
682,2.6897208612023306e-11
683,4.6982041686781397e-11
684,4.875887532473198e-11
685,5.204906749007763e-11
686,5.170434728071185e-11
687,5.444425093866841e-11
688,5.6518604081254544e-11
689,6.084264569268421e-11
690,3.335756535521088e-11
691,4.248527758512529e-11
692,6.995961051060655e-11
693,8.247814309586292e-11
694,8.683124445440352e-11
695,7.631412990563039e-11
696,8.29146645909392e-11
697,7.562393415314991e-11
698,1.066620601070109e-10
699,1.731622187874523e-10
700,3.810923035336443e-10
701,4.812145861850838e-10
702,1.0708745487939709e-10
703,3.8353835191348795e-11
704,5.283860581836151e-11
705,8.281027356661194e-11
706,9.349713928074083e-11
707,1.1945448959236103e-10
708,1.0448604519190009e-10
709,8.906314636793603e-11
710,7.885473749838064e-11
711,7.039842629203389e-11
712,6.299434983974694e-11
713,5.877943608443879e-11
714,7.965123047258889e-11
715,7.830814934057962e-11
716,6.914314838541738e-11
717,6.176572086576553e-11
718,5.442630747286044e-11
719,5.0090454477012e-11
720,4.5540670550379113e-11
721,4.945947445225371e-11
722,8.155104835835721e-11
723,1.361067314860411e-10
724,1.5838261736929693e-10
725,1.4234053043876992e-10
726,6.70153879503524e-11
727,2.7491357904670377e-11
728,3.178310999585036e-11
729,4.178520639666702e-11
730,3.9781774493509234e-11
731,4.4561412235201324e-11
732,4.624359653008388e-11
733,5.007489290516655e-11
734,4.632078723720404e-11
735,4.799862095537168e-11
736,4.436799432689231e-11
737,4.557330892100445e-11
738,5.990543060089994e-11
739,6.696037864016086e-11
740,6.777670828588063e-11
741,6.272788755596973e-11
742,5.351331635379826e-11
743,4.364190323251456e-11
744,3.448806743708777e-11
745,4.0416557964706004e-11
746,6.237690394847685e-11
747,1.0856618680800489e-10
748,1.4670624045407563e-10
749,1.5298533952785382e-10
750,7.80359705888247e-11
751,3.079082490001233e-11
752,3.319279628505988e-11
753,4.0325369380954425e-11
754,4.29018053980175e-11
755,4.7134981021274177e-11
756,4.562082450831335e-11
757,5.0278357348702286e-11
758,5.1187152928255276e-11
759,4.747264628999927e-11
760,4.6115602438940057e-11
761,4.177114334405626e-11
762,4.919992902943331e-11
763,5.6707418386683465e-11
764,5.358865812859449e-11
765,5.309245482058395e-11
766,5.1349416285267976e-11
767,4.3143120287941736e-11
768,5.6117373358625717e-11
769,6.873833503454207e-11
770,8.950711029726222e-11
771,1.0758984027708105e-10
772,1.1134452814720773e-10
773,1.1137572592357793e-10
774,6.992641870864281e-11
775,3.0118828464749686e-11
776,4.085274687396852e-11
777,5.448607479973624e-11
778,5.994242060174446e-11
779,7.036768027496667e-11
780,7.983977084225455e-11
781,9.187538847881179e-11
782,9.132036672156833e-11
783,1.0221796658480507e-10
784,9.229168909923938e-11
785,8.37663787698685e-11
786,9.192592154126137e-11
787,1.1911401568411684e-10
788,1.255295537130187e-10
789,1.314113561269302e-10
790,1.1629189296506485e-10
791,1.0969620623892888e-10
792,1.0378649597619711e-10
793,9.489611215361311e-11
794,4.2527909949776584e-10
795,97.88005774533441
796,456.0927973782636
797,306.57678335977306
798,4.1433549229623023e-10
799,1.0576387769675319e-10
800,4.668760423395212e-11
801,4.765321438658714e-11
802,5.4288328838671436e-11
803,5.95518655915058e-11
804,6.460144518910092e-11
805,6.443625493011648e-11
806,6.357168674099638e-11
807,5.709635349561658e-11
808,5.5834232179891326e-11
809,5.1081548613939637e-11
810,5.814282290379595e-11
811,7.166230646799378e-11
812,6.983824931053969e-11
813,6.025686951277001e-11
814,4.7493196624522415e-11
815,4.411431088670219e-11
816,4.447950065210916e-11
817,7.110979499326426e-11
818,9.821647906410835e-11
819,1.368450468052445e-10
820,1.8482500876900302e-10
821,1.7938455805904623e-10
822,1.177697042149683e-10
823,9.35699109744009e-11
824,4.222686120055447e-11
825,3.2565513184090556e-11
826,4.150971087649748e-11
827,4.967703183351281e-11
828,5.80248851232855e-11
829,6.919455756299873e-11
830,7.662281131189314e-11
831,7.272048889010171e-11
832,6.93600416998476e-11
833,6.849317042467059e-11
834,6.917421980552339e-11
835,8.276684708985033e-11
836,8.835254299718013e-11
837,8.663843876799006e-11
838,9.582482899167655e-11
839,9.410931011589734e-11
840,7.736166642648548e-11
841,1.7311326637274097e-10
842,4.240905606075641e-10
843,2.1381546691048607e-09
844,336.69576244840135
845,234.469410543454
846,1.3280221302100806e-10
847,4.1484814834076244e-11
848,6.132437047993203e-11
849,8.969075480037245e-11
850,9.511707471815007e-11
851,1.0467688091310426e-10
852,1.0880037698045443e-10
853,1.1430968782607987e-10
854,1.1455012056172605e-10
855,1.0732906729479067e-10
856,9.27964705086006e-11
857,9.547335352333561e-11
858,9.654367878919144e-11
859,1.0990107471159866e-10
860,1.2472747449866616e-10
861,1.626390238505017e-10
862,1.6502455341562988e-10
863,1.1278175668845447e-10
864,1.0969265899046196e-10
865,1.3111569186916916e-10
866,2.647074217802206e-10
867,6.821497141550013e-10
868,25.837831896697356
869,1.1100825481475674e-09
870,1.4959280354924689e-10
871,6.853651998860503e-11
872,8.723637001212291e-11
873,1.078970871126517e-10
874,9.802503101270948e-11
875,1.17649928041215e-10
876,1.4724699949951743e-10
877,2.480256062524757e-10
878,6.596780733298001e-10
879,1.4647638073204965e-09
880,5.548753880484898e-10
881,2.405784135809101e-10
882,1.1078335945721502e-10
883,1.0318465532928489e-10
884,1.0019657749072279e-10
885,1.1348492261634054e-10
886,1.0366807520918107e-10
887,7.2075863528528e-11
888,6.523452634526584e-11
889,6.188876333845177e-11
890,1.0033359210547252e-10
891,9.186432630361396e-11
892,1.0459570351479227e-10
893,1.2291138781303014e-10
894,5.963099074966634e-11
895,4.561630176643019e-11
896,8.04311997838309e-11
897,1.0921416645816672e-10
898,1.1922001090169032e-10
899,2.0599560224212201e-10
900,3.072655420200763e-10
901,3.653708101972876e-10
902,2.0785994003656912e-10
903,2.0015367933082684e-10
904,3.4794920821918956e-10
905,1.4613579077133283e-10
906,1.4127855415187148e-10
907,1.2379132981738724e-10
908,1.0259196922645341e-10
909,1.0807001687707008e-10
910,1.7174050177349283e-10
911,1.564427265585621e-10
912,8.759670407718541e-11
913,7.198389542061852e-11
914,9.339622385742219e-11
915,9.582309171730191e-11
916,1.3046022518941697e-10
917,1.0939616335106408e-10
918,6.229323211747702e-11
919,4.8435784390391495e-11
920,1.0910112581358519e-10
921,1.6741048920006988e-10
922,1.4037237468805834e-10
923,1.5194176888851578e-10
924,1.273129041729698e-10
925,1.3877955338394095e-10
926,1.780121895893912e-10
927,2.2808242404575643e-10
928,2.389441818222177e-10
929,1.1622492098533634e-10
930,7.440691444354564e-11
931,8.503304341430126e-11
932,6.858373370167052e-11
933,6.461781210487377e-11
934,5.785891727168588e-11
935,5.6516285253847484e-11
936,4.352948697952927e-11
937,4.349659322758473e-11
938,6.388947630199077e-11
939,9.053380681538888e-11
940,1.1502567314589971e-10
941,9.96744601137987e-11
942,6.292104095067372e-11
943,3.038747809787298e-11
944,3.902482546410687e-11
945,5.117480148281805e-11
946,5.7395953118653385e-11
947,6.67448915798463e-11
948,7.32068985889786e-11
949,9.038853236762997e-11
950,6.539542682783133e-11
951,6.616283250859767e-11
952,6.345589340217959e-11
953,5.649103674281024e-11
954,6.161849554153928e-11
955,7.165327204077725e-11
956,7.597420685033263e-11
957,8.611302751289421e-11
958,7.539967216995753e-11
959,6.436305903815889e-11
960,4.764504585381706e-11
961,4.195991507655811e-11
962,6.126906489705904e-11
963,1.0469654681464512e-10
964,4.3289351530343403e-10
965,2.7495505537156875e-10
966,1.2801244519240871e-10
967,6.693786365708197e-11
968,4.0432601340559957e-11
969,3.6201894996947604e-11
970,4.191065751526189e-11
971,4.2584942953124076e-11
972,4.5358000377098324e-11
973,4.7056503472695974e-11
974,4.92489692531357e-11
975,4.5961340882810564e-11
976,4.349067149823906e-11
977,3.900106228176566e-11
978,3.9339946806894626e-11
979,4.596388555903115e-11
980,4.9970375794386416e-11
981,4.501115605307196e-11
982,3.582560137623851e-11
983,3.424457842765033e-11
984,2.963863182294287e-11
985,2.843394952510035e-11
986,4.3686071699809164e-11
987,6.126543998919701e-11
988,9.263734628640675e-11
989,9.712247824408153e-11
990,8.375014034166349e-11
991,5.228938744703226e-11
992,4.0450801501320556e-11
993,3.1016478597085186e-11
994,3.490968767049825e-11
995,3.48368600184581e-11
996,3.650396111155149e-11
997,4.0561959307255734e-11
998,4.381442489079659e-11
999,2.2549112285778177e-11
1000,2.2898977673446476e-11
1001,3.798928988432689e-11
1002,4.173073276632778e-11
1003,4.825251798924953e-11
1004,5.481557324278079e-11
1005,5.254512401972003e-11
1006,4.865506836633398e-11
1007,5.61156657045353e-11
1008,5.296970902687963e-11
1009,5.675744913494675e-11
1010,6.714856962086596e-11
1011,6.839270467256734e-11
1012,9.122092120678495e-11
1013,9.339375432135115e-11
1014,4.656514803802393e-11
1015,3.076838456084695e-11
1016,4.454020893974371e-11
1017,5.895483980715519e-11
1018,7.318202028604356e-11
1019,7.685998179328352e-11
1020,7.950240120136416e-11
1021,8.251410250298011e-11
1022,7.223109256355986e-11
1023,7.400923798853535e-11
1024,6.921339397427158e-11
1025,5.903739947057818e-11
1026,4.7612631336800213e-11
1027,6.682509647031368e-11
1028,5.666811337202982e-11
1029,6.292983666898691e-11
1030,5.3904329873651206e-11
1031,5.619345898359365e-11
1032,5.2192776408787285e-11
1033,4.454548874566806e-11
1034,5.932996670707392e-11
1035,8.217130586089531e-11
1036,1.0196718799854625e-10
1037,1.0033611897698083e-10
1038,6.173150640810287e-11
1039,3.2577777571906687e-11
1040,5.190736810275254e-11
1041,6.010079906482339e-11
1042,5.70877132163457e-11
1043,6.621639551378501e-11
1044,6.885816730331978e-11
1045,7.810918680858123e-11
1046,7.624936953305045e-11
1047,7.047254540540497e-11
1048,6.979915403267407e-11
1049,7.922037622290441e-11
1050,7.39534865623426e-11
1051,8.290414502287067e-11
