,demand
204,4.1560821914919646e-11
205,4.6306723968855166e-11
206,4.480079082574245e-11
207,4.0987636222590203e-11
208,3.388363922108959e-11
209,2.8184758118827203e-11
210,2.895776214504003e-11
211,3.3817929955382265e-11
212,4.062974837389063e-11
213,4.36097956696715e-11
214,4.343158080607782e-11
215,4.138946706785195e-11
216,3.664707647610739e-11
217,3.553089311459548e-11
218,4.8136503741389426e-11
219,4.628792671540324e-11
220,4.657465857163615e-11
221,3.558001534583073e-11
222,3.680526279543049e-11
223,2.8133745643207858e-11
224,3.065326181318837e-11
225,3.4033469321741764e-11
226,3.450378726576479e-11
227,4.2378484158794215e-11
228,4.420063849350948e-11
229,4.3408936168772156e-11
230,4.105196843653317e-11
231,4.207477724741303e-11
232,3.32271221249179e-11
233,3.042657184463783e-11
234,3.069703081807631e-11
235,3.160691310888119e-11
236,3.4909848385943037e-11
237,4.4745522527107365e-11
238,4.403421024958866e-11
239,4.509509699784906e-11
240,3.7510871787202147e-11
241,3.527718934504987e-11
242,4.5437334968971544e-11
243,4.458663298534749e-11
244,4.5256276997621594e-11
245,3.796166749343371e-11
246,3.567515393923832e-11
247,3.124043651732936e-11
248,3.053995051197596e-11
249,3.551145165908666e-11
250,3.9147571602964404e-11
251,4.432837475065105e-11
252,4.511658994328576e-11
253,4.30711365229754e-11
254,4.2827999425770525e-11
255,4.4469294221926324e-11
256,3.065410134791439e-11
257,2.7954297677198793e-11
258,2.532794605519848e-11
259,2.6946001651100957e-11
260,3.960850677551102e-11
261,5.126983430809212e-11
262,4.238633462639613e-11
263,3.8858736706262216e-11
264,3.517299263783976e-11
265,3.535081494922579e-11
266,3.321477966667571e-11
267,3.177014542084288e-11
268,3.241143912854175e-11
269,3.3192002275228965e-11
270,3.369200257601727e-11
271,2.6958020072692475e-11
272,2.7782408617513825e-11
273,3.2472146259594896e-11
274,3.2383984592383245e-11
275,3.59662959050769e-11
276,3.729530757451987e-11
277,3.7932593635302714e-11
278,3.651403048559046e-11
279,3.613179440353039e-11
280,2.8129760993939708e-11
281,2.8934233510878357e-11
282,3.037113317986243e-11
283,3.356549398910269e-11
284,3.794407383383067e-11
285,4.6682775159556464e-11
286,4.497763320716243e-11
287,3.692120526254558e-11
288,3.6296296425603606e-11
289,3.1114485038865476e-11
290,3.0694282663955185e-11
291,3.048002354530931e-11
292,3.053910254490822e-11
293,3.2949643190082545e-11
294,2.668746383233713e-11
295,2.8592852510725008e-11
296,3.267300247613903e-11
297,3.35645902673558e-11
298,3.767552342127921e-11
299,4.1245048838039036e-11
300,4.3449062939234354e-11
301,4.5748203398330634e-11
302,4.0895603283220655e-11
303,4.532266119424911e-11
304,3.518067070348316e-11
305,3.1681010781918416e-11
306,3.4808686326262146e-11
307,3.618045885251743e-11
308,3.830275051544851e-11
309,4.99553481328883e-11
310,4.0436825403602347e-11
311,3.5244303183822624e-11
312,3.702183327781591e-11
313,3.40649430827161e-11
314,3.550135285495758e-11
315,3.870687228406227e-11
316,3.9411569440850965e-11
317,3.378026103885115e-11
318,2.5789638615955164e-11
319,2.5640078277451042e-11
320,2.931978235376488e-11
321,2.975062537870352e-11
322,3.214708917263198e-11
323,3.450257843898285e-11
324,3.6389038001750305e-11
325,3.7165432214246175e-11
326,3.3020288644238884e-11
327,3.201855711187243e-11
328,2.7558435332988187e-11
329,1.8399466740858833e-11
330,1.698219641478923e-11
331,1.802727372682154e-11
332,2.2616317385752146e-11
333,3.3944970545371346e-11
334,3.946402992815352e-11
335,3.6969762542702325e-11
336,3.1261408999654636e-11
337,3.326389409354899e-11
338,3.989025231156897e-11
339,4.5030832594889233e-11
340,3.965237200344858e-11
341,2.5185393410711784e-11
342,1.5594507304965457e-11
343,2.5793234688761464e-11
344,2.4279393536111366e-11
345,2.5820361003680194e-11
346,2.892137154076285e-11
347,3.1327012321444703e-11
348,3.31330844291575e-11
349,3.5735109558834754e-11
350,3.263940686535193e-11
351,3.12700881648455e-11
352,2.8252941815460695e-11
353,2.3668118628428233e-11
354,2.2498334821080473e-11
355,2.63204000633886e-11
356,3.507495266874893e-11
357,4.607840991593349e-11
358,4.216294237095467e-11
359,3.632682448803356e-11
360,3.5517240257894346e-11
361,3.527650116943251e-11
362,4.1267583339973207e-11
363,4.396321286024875e-11
364,3.7099533001306857e-11
365,3.118359904443682e-11
366,3.6279334898411713e-11
367,3.29505241060949e-11
368,3.2080154315627855e-11
369,3.767659489337233e-11
370,3.932187639614315e-11
371,4.29526587644062e-11
372,4.3361316854382605e-11
373,4.811494963490417e-11
374,4.279460137550492e-11
375,4.284559478709822e-11
376,3.409932376068069e-11
377,2.8655705108444545e-11
378,2.8552151568482695e-11
379,3.6356450660662095e-11
380,4.498134173908164e-11
381,4.337890495743679e-11
382,4.209131128057149e-11
383,3.3513867324059184e-11
384,3.7487355248345414e-11
385,3.87295186971328e-11
386,4.550852021386952e-11
387,4.397156587987062e-11
388,4.436251448778244e-11
389,3.337001896895953e-11
390,3.3436245572664854e-11
391,3.2725294184028594e-11
392,3.254691550835384e-11
393,3.394992130157627e-11
394,3.544552164653549e-11
395,3.603611917900194e-11
396,3.881165660836649e-11
397,4.1609874980175464e-11
398,4.211931000068323e-11
399,4.2651649989565387e-11
400,4.0399517256328056e-11
401,2.702471384181566e-11
402,2.2038446552903345e-11
403,2.2362756646905208e-11
404,2.5289083892013418e-11
405,3.261299232031186e-11
406,3.2118395146689856e-11
407,2.4831248050448094e-11
408,2.7995558357378564e-11
409,3.479769109101377e-11
410,3.02663927808502e-11
411,3.503320637786136e-11
412,3.237602165300842e-11
413,2.9091461446623955e-11
414,2.8971439750623924e-11
415,2.6328093180594264e-11
416,2.930218237622436e-11
417,3.482050399319036e-11
418,4.4077220553655806e-11
419,5.1762504026474415e-11
420,4.761746915864584e-11
421,4.685446103456225e-11
422,4.3674874693786545e-11
423,4.0983131456788187e-11
424,3.380384496003838e-11
425,2.5379186047158396e-11
426,2.512544410824695e-11
427,2.6219140773911094e-11
428,3.482270742419831e-11
429,4.008042163872807e-11
430,3.9715845927928773e-11
431,3.861469782650455e-11
432,3.551289451508417e-11
433,3.5091983886924346e-11
434,3.381302352019078e-11
435,3.233325017885153e-11
436,3.327789113415713e-11
437,3.144837999168275e-11
438,3.225490165904594e-11
439,3.090661151855998e-11
440,3.423028000105476e-11
441,4.276105841974085e-11
442,4.0775483483272825e-11
443,3.9374373449793416e-11
444,4.1009732923549606e-11
445,4.135272766093416e-11
446,3.5250968653971006e-11
447,3.542250604614986e-11
448,3.394173103004401e-11
449,2.468407502882659e-11
450,2.3552748729456715e-11
451,2.7005287039051267e-11
452,3.71966009550376e-11
453,4.197697251478017e-11
454,4.0391792494824305e-11
455,3.1739129793401186e-11
456,3.422676278535394e-11
457,3.3052115818301776e-11
458,3.2254813299495395e-11
459,3.211120897850801e-11
460,3.513752053857829e-11
461,3.375713303638857e-11
462,2.913018653507421e-11
463,2.5550133802481075e-11
464,3.1783947848590996e-11
465,3.429131516735938e-11
466,4.141130577958008e-11
467,4.44771000896657e-11
468,4.3676132800934496e-11
469,4.3957534117658746e-11
470,4.2376912769107145e-11
471,4.062663527555733e-11
472,3.744693219839273e-11
473,2.62118686328634e-11
474,2.7600877836203805e-11
475,3.0543961942765905e-11
476,3.581520983235784e-11
477,4.2247094214113814e-11
478,3.803370848042114e-11
479,3.632872108213898e-11
480,3.188740978966883e-11
481,3.0711239881950193e-11
482,2.8812453672283407e-11
483,3.0626113108622205e-11
484,3.175563213710975e-11
485,2.7166387839451097e-11
486,2.7135043374538215e-11
487,2.710641330009858e-11
488,2.6636312983684026e-11
489,2.7886149385310513e-11
490,3.044667243858716e-11
491,3.053264932370071e-11
492,3.048899662751744e-11
493,3.0541946934815995e-11
494,3.090347060447357e-11
495,3.564161336805904e-11
496,3.223887154841621e-11
497,2.4011513388557227e-11
498,1.9071649090377476e-11
499,1.8000085053380194e-11
500,1.970740536320606e-11
501,3.4102146847253186e-11
502,3.3206985369003764e-11
503,2.8090486864491304e-11
504,3.029831926656899e-11
505,3.03854431700849e-11
506,3.975196392787431e-11
507,4.1396168562147594e-11
508,3.126316815060609e-11
509,3.3142961448980245e-11
510,3.327266549673484e-11
511,2.2587344762132565e-11
512,2.3701855863336287e-11
513,3.0338007142037576e-11
514,4.220146921296055e-11
515,4.5599768014185163e-11
516,4.0129293515075254e-11
517,4.0084569075869497e-11
518,3.570192547383623e-11
519,2.8263390924457227e-11
520,2.623028957118494e-11
521,2.2913048714437837e-11
522,2.2940267283725438e-11
523,2.611585351973584e-11
524,3.252002995947e-11
525,3.9972246925168256e-11
526,3.986863073685227e-11
527,3.5887234679730716e-11
528,3.436850305076183e-11
529,3.3011405776884336e-11
530,3.192236727032191e-11
531,3.173885292388275e-11
532,3.1804310198196045e-11
533,3.375482091449364e-11
534,3.015193590524928e-11
535,3.042935090902974e-11
536,3.013525227398221e-11
537,3.6124516084951937e-11
538,3.885146767368394e-11
539,4.49036947308212e-11
540,4.235112256525209e-11
541,4.1802201675389375e-11
542,4.1886488416336584e-11
543,3.877529636081848e-11
544,3.2377698491114654e-11
545,2.3005104558269596e-11
546,2.4275481894219996e-11
547,3.036013262886379e-11
548,3.7741205149908606e-11
549,4.406203552670407e-11
550,3.9940163648554465e-11
551,3.4177366727749855e-11
552,3.733599061144521e-11
553,3.5080151138899277e-11
554,3.660222193843389e-11
555,3.841190162003009e-11
556,3.8251940314658994e-11
557,3.5461407716535426e-11
558,2.68585659357699e-11
559,2.276549273265788e-11
560,2.5797486691496432e-11
561,3.047633857177301e-11
562,3.7854212258972316e-11
563,4.686212744287501e-11
564,4.2580753021152596e-11
565,4.225688394968214e-11
566,4.028496795246236e-11
567,3.091774240661912e-11
568,2.703688608013138e-11
569,2.259193180350022e-11
570,2.2804314731017464e-11
571,2.4970343933252894e-11
572,3.133911002895549e-11
573,4.477952639003295e-11
574,3.974488148364338e-11
575,3.786291376560475e-11
576,3.773769779301027e-11
577,3.604584218792971e-11
578,4.6067556516164463e-11
579,4.691508745081539e-11
580,4.630147534446798e-11
581,3.6627181316221224e-11
582,3.1525517185929274e-11
583,3.0307574993193e-11
584,3.049707446223654e-11
585,3.6291406227041415e-11
586,4.9708736651964756e-11
587,6.135692462428757e-11
588,6.045813390993051e-11
589,5.88589169351796e-11
590,5.656801870468739e-11
591,4.749407485517563e-11
592,2.74004721352616e-11
593,1.9699385548601635e-11
594,1.9425691238176607e-11
595,2.203290317479552e-11
596,3.5877758559551645e-11
597,4.906410055230901e-11
598,4.631144440991907e-11
599,4.26127473092838e-11
600,3.709450350203643e-11
601,3.638672457423546e-11
602,3.694033836795088e-11
603,4.105838520360317e-11
604,3.840969363911042e-11
605,3.506453367360329e-11
606,3.261996362258974e-11
607,3.462828829688345e-11
608,3.51064490688432e-11
609,6.408038981364896e-11
610,5.7748849216480645e-11
611,5.3276897001919635e-11
612,4.81345191576645e-11
613,4.754065954517812e-11
614,3.9596408776850076e-11
615,3.805384846270497e-11
616,3.3689967032276125e-11
617,2.1762063473628464e-11
618,2.1061157565651376e-11
619,2.1976680656992913e-11
620,3.8156479099265076e-11
621,4.4527511234705744e-11
622,4.3893410380524725e-11
623,4.09604479547715e-11
624,4.023953952315682e-11
625,3.776624681608536e-11
626,3.6692745343887343e-11
627,3.5130703580309914e-11
628,3.4993002546408954e-11
629,3.4109765189306577e-11
630,2.940314579110884e-11
631,2.980768795618743e-11
632,2.9022253525739656e-11
633,3.5324200513155486e-11
634,4.0886198674519044e-11
635,5.057531145498251e-11
636,4.681282492404149e-11
637,4.774718312259804e-11
638,4.636965299389235e-11
639,3.886744333335285e-11
640,2.7325598760321416e-11
641,1.8840594039481825e-11
642,1.971224545498935e-11
643,2.2798913995911758e-11
644,3.6047100042717675e-11
645,4.210998898219492e-11
646,4.9078540242834906e-11
647,4.3713516721326346e-11
648,3.796448658985299e-11
649,3.704948685970082e-11
650,3.4644955314516345e-11
651,3.294593516204883e-11
652,3.2515902560960424e-11
653,3.166608407837706e-11
654,2.8963256783393692e-11
655,2.691465198167571e-11
656,2.918798621674463e-11
657,3.176296277113524e-11
658,3.7375769589565496e-11
659,4.207199592224924e-11
660,4.169376489998043e-11
661,4.321209382119341e-11
662,4.016082489260254e-11
663,3.8787092888931174e-11
664,2.9047137291546335e-11
665,1.957331149949867e-11
666,1.9568550913198782e-11
667,2.1178477399483353e-11
668,3.1059063603463234e-11
669,4.6031290556272916e-11
670,4.739498760431173e-11
671,4.35826493505323e-11
672,3.841256007656767e-11
673,3.687390310491828e-11
674,3.485785660949038e-11
675,3.400956656403072e-11
676,3.456418026241606e-11
677,3.6771643849162076e-11
678,2.908137707234168e-11
679,2.958640124547932e-11
680,2.567724558065679e-11
681,3.019831006283272e-11
682,3.888073254114663e-11
683,4.410007152251503e-11
684,4.2333775037085776e-11
685,4.674416643085075e-11
686,4.4424128094416403e-11
687,4.057564653092894e-11
688,2.4887245962377064e-11
689,1.5350677761620966e-11
690,1.4038759726357272e-11
691,1.4851375702544558e-11
692,2.435087795168353e-11
693,4.178896587458195e-11
694,5.0646582097954294e-11
695,4.548680751090494e-11
696,3.6367076483133544e-11
697,3.683008525740003e-11
698,3.693178112071037e-11
699,3.5910458789671825e-11
700,3.7039563939860237e-11
701,3.187384483289037e-11
702,3.005124980459466e-11
703,3.293527492632668e-11
704,3.176207957565822e-11
705,3.3674909575573423e-11
706,4.55216369891052e-11
707,5.0503831311399303e-11
708,4.70240017575596e-11
709,4.597351860087369e-11
710,4.469488945679478e-11
711,4.047636368460931e-11
712,2.929790384144868e-11
713,1.8441782853083047e-11
714,1.6113391160359646e-11
715,1.9797802846074952e-11
716,2.7278224322527638e-11
717,4.5647473714535235e-11
718,4.593402889190309e-11
719,4.453152809355284e-11
720,3.925514225342599e-11
721,3.837200452214053e-11
722,3.6236454730916594e-11
723,3.483083591996109e-11
724,3.480210089382208e-11
725,3.4146394424721216e-11
726,2.7724198896609128e-11
727,2.996645651594607e-11
728,2.972780365708908e-11
729,4.05328791415722e-11
730,4.7073986727034204e-11
731,4.919694854164424e-11
732,4.279065397557583e-11
733,4.299859162063457e-11
734,4.480520837951672e-11
735,4.4230033729088597e-11
736,2.933535516738833e-11
737,2.3693757455758282e-11
738,2.3251893865672297e-11
739,2.994069826088142e-11
740,3.779288438634175e-11
741,4.824771353711017e-11
742,4.618336076883555e-11
743,4.2797522147547206e-11
744,3.860071700746853e-11
745,3.699503676974308e-11
746,3.838768203870895e-11
747,3.62245051655719e-11
748,3.5094750202241414e-11
749,3.634715816417132e-11
750,2.9200982262419144e-11
751,3.319910679754029e-11
752,3.247640674109379e-11
753,3.36875480080169e-11
754,3.424565467933376e-11
755,3.549336483174696e-11
756,4.2859306302098504e-11
757,6.32062425707227e-11
758,4.224322204596344e-11
759,3.8564038810213314e-11
760,3.5215114130728677e-11
761,2.867755487204996e-11
762,2.6481221761934928e-11
763,2.8558062118726095e-11
764,3.792127824665537e-11
765,4.2881530991742046e-11
766,4.3758135271311857e-11
767,4.2176769207655104e-11
768,3.465321635072466e-11
769,3.9936257657522894e-11
770,3.668137409501886e-11
771,3.8694179199542394e-11
772,4.065852241940203e-11
773,3.781198958874676e-11
774,3.201137656649226e-11
775,3.2368337833258506e-11
776,3.0153774136293633e-11
777,3.245113055090223e-11
778,4.016972678913696e-11
779,4.34717146735497e-11
780,4.3132552709487194e-11
781,4.355994131745826e-11
782,4.373913250872573e-11
783,3.969957812924788e-11
784,3.315985183711186e-11
785,2.3413862746775393e-11
786,2.2872388621584874e-11
787,2.3165224301780372e-11
788,2.925275188105739e-11
789,3.594077848865421e-11
790,4.3262750456495504e-11
791,4.0632461339766335e-11
792,3.34456845453415e-11
793,3.245742030648628e-11
794,3.6588380767834845e-11
795,3.504647359974371e-11
796,3.408750130576846e-11
797,3.483541385466608e-11
798,3.405001014692221e-11
799,3.1361748263423715e-11
800,3.1303558258449154e-11
801,3.289869082679594e-11
802,3.498487476088454e-11
803,4.151550648032368e-11
804,4.123743655221869e-11
805,4.0801462545944046e-11
806,3.4080859114055603e-11
807,3.359059101555045e-11
808,3.187878766953457e-11
809,2.3536451863353586e-11
810,2.1524988203409765e-11
811,2.393147170962198e-11
812,2.8712618257929232e-11
813,3.220044429997806e-11
814,3.354255671866033e-11
815,3.29639697142407e-11
816,2.8694144541791302e-11
817,2.6472632080945757e-11
818,3.1369835956788446e-11
819,3.719377352891234e-11
820,3.863368320872661e-11
821,3.1387034676772773e-11
822,2.835557963960573e-11
823,2.2892858501525027e-11
824,2.0801170154687646e-11
825,2.058315916248755e-11
826,2.0580849732739916e-11
827,1.974801727572561e-11
828,2.1389431709170946e-11
829,2.2854690645914564e-11
830,2.024725329255232e-11
831,1.965187617866843e-11
832,1.7527071022973868e-11
833,1.5520742990539908e-11
834,1.3451759641566069e-11
835,1.373671885693187e-11
836,1.3901731895903524e-11
837,1.4496695757559212e-11
838,1.6540480647246025e-11
839,1.5623829289253894e-11
840,1.686504178918375e-11
841,1.758269685292905e-11
842,1.8371571664164943e-11
843,1.8110658300420994e-11
844,1.8294953318285405e-11
845,2.0250288950928557e-11
846,1.9140720709441327e-11
847,2.0896387592623535e-11
848,2.5937235289519525e-11
849,2.8108798492276183e-11
850,2.7487815216001375e-11
851,2.896004729468072e-11
852,2.5160137489782858e-11
853,2.563735261350714e-11
854,2.447506508137657e-11
855,2.4318694544399623e-11
856,2.201885292446711e-11
857,2.129519608848585e-11
858,2.2517822276328408e-11
859,2.3881965054140408e-11
860,2.6951464655556365e-11
861,2.64185671388097e-11
862,2.3161292489885876e-11
863,2.13419546122709e-11
864,1.984334813475098e-11
865,2.0872665912859446e-11
866,1.9849298289891737e-11
867,1.915702249392936e-11
868,1.924444226010606e-11
869,2.1288801165608342e-11
870,2.340093467691749e-11
871,2.4718549312140535e-11
872,2.95679520184912e-11
873,3.3315206143846534e-11
874,4.356539983667026e-11
875,4.1567725266914424e-11
876,3.3102815129570085e-11
877,2.875034429861331e-11
878,2.5860310271005604e-11
879,2.4977319442166667e-11
880,2.8031427062417533e-11
881,2.2154296834040803e-11
882,2.1706889416699345e-11
883,2.5558946516716838e-11
884,3.0854131153153203e-11
885,2.735779272508131e-11
886,2.6042752733023038e-11
887,2.106148014873995e-11
888,1.8648698453224555e-11
889,1.979943913464765e-11
890,1.848829219991914e-11
891,1.7678097657341114e-11
892,1.843427227881771e-11
893,1.8421275461244096e-11
894,1.7473864992729852e-11
895,1.593934902935243e-11
896,1.8890836954121937e-11
897,2.144360311804154e-11
898,2.381549742294309e-11
899,2.6058343270345157e-11
900,2.583133585252362e-11
901,2.793567631638699e-11
902,2.9374906561639143e-11
903,2.4811807139698093e-11
904,2.4242372936613516e-11
905,2.0113245544734184e-11
906,1.9529278787238535e-11
907,2.175126809413407e-11
908,2.8920194430003622e-11
909,2.9232261646999626e-11
910,2.8162688649037894e-11
911,2.9516742348168396e-11
912,2.4444082425455578e-11
913,2.172752516076578e-11
914,1.9470798303494267e-11
915,1.922801558008883e-11
916,2.0227903172950776e-11
917,2.070892864932833e-11
918,1.9957072110897123e-11
919,1.9116258801181272e-11
920,2.2670699220369142e-11
921,2.2838023990347518e-11
922,2.511021797710156e-11
923,2.742205050767277e-11
924,2.6772776672306812e-11
925,2.7449781647312453e-11
926,2.4141189539159698e-11
927,1.9690932265957134e-11
928,1.980672776900509e-11
929,1.9832757351067064e-11
930,2.1269167585058138e-11
931,2.5991949233424255e-11
932,2.6540425050589047e-11
933,2.467612650888349e-11
934,2.2831760013497825e-11
935,2.41137487088303e-11
936,2.2777587372310666e-11
937,2.532474424983095e-11
938,2.6840912646704063e-11
939,2.572151681869954e-11
940,2.6070193957503637e-11
941,2.5179124979752004e-11
942,1.743525587927464e-11
943,1.2416284709881899e-11
944,1.2785085949549462e-11
945,1.4393743867183517e-11
946,1.9471400016818616e-11
947,2.1938751061372188e-11
948,2.9441079048270965e-11
949,3.2673668290243485e-11
950,2.6565303991578754e-11
951,2.2649188146316816e-11
952,2.436163280419261e-11
953,1.7538335571782808e-11
954,1.4456549562217097e-11
955,1.4806940473947468e-11
956,2.2737963754371048e-11
957,3.434261672372701e-11
958,3.328013352521089e-11
959,3.041204137432325e-11
960,3.0276649916747415e-11
961,3.072314186586583e-11
962,2.877789477500957e-11
963,2.7382370044879225e-11
964,2.7678375891273566e-11
965,2.7781717151173883e-11
966,2.546889341631795e-11
967,2.3880298144900462e-11
968,2.087095551041781e-11
969,2.431034193402257e-11
970,2.3825945628921952e-11
971,2.3063577067998808e-11
972,2.6837097073696525e-11
973,3.011517203721292e-11
974,2.8523698824091375e-11
975,2.949866326526939e-11
976,2.53480227415812e-11
977,1.8134479056529084e-11
978,1.8525913265253247e-11
979,2.104936613184944e-11
980,2.977661816829364e-11
981,3.176200061552083e-11
982,3.372332470637527e-11
983,3.1885823633473685e-11
984,3.2253695744288416e-11
985,3.0304993892003624e-11
986,2.953968553918582e-11
987,2.939230318176196e-11
988,2.9184920939832265e-11
989,2.7902534839970535e-11
990,2.386783098364497e-11
991,2.445125292455257e-11
992,2.9278735904353696e-11
993,2.8593554773265263e-11
994,3.0036607990954044e-11
995,3.200783757904751e-11
996,3.596508483098338e-11
997,6.151166143572413e-11
998,4.826280273679619e-11
999,4.430747170884195e-11
1000,3.524773657011453e-11
1001,2.1775899094259964e-11
1002,2.1268847137668375e-11
1003,2.09603640465567e-11
1004,2.3224947548283684e-11
1005,2.398439461348046e-11
1006,2.8082823659687605e-11
1007,2.8827877850576254e-11
1008,2.942277981818401e-11
1009,2.8768044749370398e-11
1010,2.8322071037423537e-11
1011,2.7863003690737484e-11
1012,2.6776567599716205e-11
1013,2.8828695436291524e-11
1014,2.624308488982326e-11
1015,2.6402340669210377e-11
1016,2.318722701474091e-11
1017,2.8799173595822642e-11
1018,3.064895862197879e-11
1019,2.995273389399383e-11
1020,2.6608586094712255e-11
1021,2.831040943879786e-11
1022,2.7908198812976025e-11
1023,2.7833295192623163e-11
1024,2.6289115932326494e-11
1025,2.018088931403593e-11
1026,1.647796610774222e-11
1027,1.8114293825292126e-11
1028,2.4049504407012057e-11
1029,2.8684459840143018e-11
1030,3.8952687005738784e-11
1031,3.5093054645530145e-11
1032,2.951342381440781e-11
1033,2.8475946367573487e-11
1034,2.7745534439045292e-11
1035,2.6666679142672602e-11
1036,2.647456574440835e-11
