,demand
232,5.0145148741732435e-11
233,4.875444599420328e-11
234,5.255698238174308e-11
235,5.535834075613195e-11
236,5.5537211886404905e-11
237,5.809354587898107e-11
238,5.73621571599403e-11
239,6.380517256109552e-11
240,6.431754136305163e-11
241,6.662199151701067e-11
242,6.6759155660733e-11
243,6.391881659842946e-11
244,6.283753299700494e-11
245,6.296586725004214e-11
246,5.927894391664856e-11
247,5.346267365992374e-11
248,5.4907294781113344e-11
249,5.310228081848547e-11
250,5.213075317001195e-11
251,5.3771675084247444e-11
252,5.144365749660462e-11
253,5.113544358054935e-11
254,5.236771669451738e-11
255,5.004693579763428e-11
256,5.0478168036517793e-11
257,5.0243860796721087e-11
258,5.2157382182987194e-11
259,5.406233263490976e-11
260,5.913291029348525e-11
261,5.782202390083882e-11
262,6.071128345840151e-11
263,6.102803918854244e-11
264,6.42702284068119e-11
265,6.658056878152661e-11
266,6.407899412029654e-11
267,6.501535442628235e-11
268,6.332019489399224e-11
269,6.320497797157778e-11
270,5.603467130271029e-11
271,5.166008082005316e-11
272,5.3019339468793446e-11
273,5.339973013446584e-11
274,5.35005050407236e-11
275,5.3213018307833184e-11
276,5.175277073750026e-11
277,4.8562441632093314e-11
278,5.075257266994745e-11
279,4.944019494989594e-11
280,5.22650804906833e-11
281,5.251652717217264e-11
282,5.5054977825127916e-11
283,5.4546970151882074e-11
284,5.746720136512723e-11
285,5.6258493188047e-11
286,5.826400043800133e-11
287,6.117771803440635e-11
288,6.06387544156473e-11
289,5.876712590172283e-11
290,6.018441569333164e-11
291,5.882410805679704e-11
292,5.863245084112108e-11
293,5.726872622653623e-11
294,5.6439585562872497e-11
295,5.5831495188935955e-11
296,5.36521364526427e-11
297,5.079164822398046e-11
298,5.4077240315779396e-11
299,5.395176511004057e-11
300,5.4013973373331673e-11
301,5.338986407372695e-11
302,5.39504214386466e-11
303,5.449148916569344e-11
304,5.468934758293032e-11
305,5.4633891137499493e-11
306,5.252399457647386e-11
307,5.70438936302277e-11
308,5.875892473702592e-11
309,5.976188297126989e-11
310,6.207198073071616e-11
311,6.15836607539568e-11
312,5.884185612257246e-11
313,6.180497603349824e-11
314,6.330271456075694e-11
315,6.149244437162986e-11
316,6.100290724909831e-11
317,6.222961349447343e-11
318,6.444134208880735e-11
319,5.977563264003176e-11
320,5.482779026911958e-11
321,5.357042825590654e-11
322,5.3562234413060346e-11
323,5.423552302336345e-11
324,5.406152049235937e-11
325,5.3773400023768786e-11
326,5.372660703326015e-11
327,5.2203125021672286e-11
328,5.2640944430752715e-11
329,5.169131542844856e-11
330,5.83813119926813e-11
331,5.8147270077884834e-11
332,5.913899677299095e-11
333,5.954352274964374e-11
334,6.014668886949979e-11
335,6.124550605365099e-11
336,6.04660632949249e-11
337,6.283563122670806e-11
338,6.346624975914034e-11
339,6.072331119026465e-11
340,5.851430658466731e-11
341,5.814482191300306e-11
342,5.497161960808684e-11
343,5.2595263511532126e-11
344,5.294538245096718e-11
345,5.309941449910071e-11
346,5.334681958800628e-11
347,5.340528750079603e-11
348,5.3634051021016946e-11
349,5.41234308086043e-11
350,5.46306529686732e-11
351,5.3901919863670876e-11
352,5.247920131361023e-11
353,5.299706494716888e-11
354,5.472360686774862e-11
355,5.454883936828143e-11
356,5.560197302516254e-11
357,5.729586336094563e-11
358,5.312999966114226e-11
359,5.60943164955244e-11
360,5.545387076012803e-11
361,5.7383802298964914e-11
362,5.956750708475486e-11
363,5.337049323418407e-11
364,5.548883113864859e-11
365,5.402773336326104e-11
366,5.246645598623623e-11
367,5.063715829584623e-11
368,5.151593780834387e-11
369,5.219881248843521e-11
370,5.2349206665627534e-11
371,5.3309377814572406e-11
372,5.381821197217613e-11
373,5.371728918111717e-11
374,5.116527057131655e-11
375,5.0779616210637397e-11
376,5.270802426120385e-11
377,5.15900767999067e-11
378,5.4331873285918336e-11
379,5.54274780701159e-11
380,5.520510443588171e-11
381,5.469809345331972e-11
382,5.6767446682803824e-11
383,5.681758316478774e-11
384,5.395875051947925e-11
385,5.285315010256176e-11
386,5.689610973443472e-11
387,5.679263882598384e-11
388,6.31362308313735e-11
389,5.704032374073657e-11
390,5.099514962681647e-11
391,5.0886455959893826e-11
392,5.101672061611934e-11
393,4.9121726034000233e-11
394,5.18127317637354e-11
395,5.2039361450769743e-11
396,5.303972055118699e-11
397,5.269319161315201e-11
398,5.0663957452200137e-11
399,5.330788985637136e-11
400,5.34243750255284e-11
401,5.3234032627722947e-11
402,5.5199501440633493e-11
403,5.529353808640262e-11
404,5.3113697541193714e-11
405,5.5135119498139755e-11
406,5.7126010902180767e-11
407,5.709603535812077e-11
408,5.769250570596332e-11
409,5.599760335663862e-11
410,5.652310281972603e-11
411,6.079533259442357e-11
412,6.622691741964453e-11
413,5.960910091814544e-11
414,5.17211667656188e-11
415,5.1118837458696046e-11
416,5.245625533460232e-11
417,5.140819159023584e-11
418,5.3541374694952465e-11
419,5.464208434579848e-11
420,5.41639364830301e-11
421,5.4492546680061985e-11
422,5.485486997488251e-11
423,5.5725711513714145e-11
424,5.422770065184626e-11
425,5.2636366642382074e-11
426,5.4515229963031834e-11
427,5.590048896522031e-11
428,5.715634149342669e-11
429,5.693135599768535e-11
430,5.790998445960404e-11
431,5.7743787179724576e-11
432,5.715739690997587e-11
433,5.4721136818043294e-11
434,5.905353722079377e-11
435,6.055652230537486e-11
436,6.0053964880025e-11
437,5.3939359752400404e-11
438,5.5635132642477834e-11
439,5.301908594842652e-11
440,5.206126038907593e-11
441,5.145755475358684e-11
442,5.1951435157131636e-11
443,5.3955087243090495e-11
444,5.191187210241088e-11
445,5.1685472691231335e-11
446,5.447355354399858e-11
447,5.485582690910811e-11
448,5.333451486808094e-11
449,5.2638883609341506e-11
450,5.6119431047944936e-11
451,5.814174605914551e-11
452,5.807794708312866e-11
453,5.623397151632507e-11
454,5.76805964240358e-11
455,6.002991531212759e-11
456,6.149787762687353e-11
457,6.072172970018469e-11
458,5.902335995499532e-11
459,5.5142215733001675e-11
460,5.4210731675730926e-11
461,5.7139512499328765e-11
462,5.6006874073672105e-11
463,5.4020030033694804e-11
464,5.3456117004862675e-11
465,5.318385640934322e-11
466,5.6476643789173475e-11
467,5.566609045562083e-11
468,5.542144339725477e-11
469,5.520682308334557e-11
470,5.466995940405329e-11
471,5.4440505388440754e-11
472,5.2038046545059373e-11
473,5.2161997352169496e-11
474,5.333862136602674e-11
475,5.4982708447724056e-11
476,5.463441717380849e-11
477,5.401137711941491e-11
478,5.52494089968683e-11
479,5.6152790512694586e-11
480,5.3131627805957113e-11
481,5.3435480600425074e-11
482,5.364099483844844e-11
483,5.939285714592141e-11
484,6.191289470377082e-11
485,5.936750050038937e-11
486,5.873514775268412e-11
487,5.432792654220434e-11
488,5.083071447855651e-11
489,4.9296553617039715e-11
490,4.8335160353766855e-11
491,4.7771406249526196e-11
492,4.8309049862547934e-11
493,4.908739706401287e-11
494,5.0124195743169567e-11
495,5.142995011077022e-11
496,5.1651198235245e-11
497,4.965524621012597e-11
498,4.9994518181858796e-11
499,5.087083212435442e-11
500,5.1251390926250786e-11
501,5.250608062664305e-11
502,5.234926782335723e-11
503,5.1966533143930006e-11
504,5.2430940973574255e-11
505,5.817765540388634e-11
506,6.060927903966115e-11
507,6.52842465141994e-11
508,6.426407840477818e-11
509,5.711929661151365e-11
510,5.118285580687966e-11
511,5.0671536813397146e-11
512,5.149206168191303e-11
513,5.1820143318456956e-11
514,5.1739110090720966e-11
515,5.1807108585930296e-11
516,5.272090404905104e-11
517,5.1756757361216377e-11
518,5.306103344168404e-11
519,5.031119337728562e-11
520,5.2720735016402854e-11
521,5.21187335708913e-11
522,5.381477579174028e-11
523,5.636124709262102e-11
524,5.774533230452644e-11
525,5.7320732277438133e-11
526,5.973239688661398e-11
527,6.271647195522404e-11
528,6.12107407600509e-11
529,5.892768539385166e-11
530,5.664448336898279e-11
531,5.747828602191051e-11
532,5.8141197358919877e-11
533,5.439181417058639e-11
534,5.2622391632834126e-11
535,5.052678714817748e-11
536,4.945088725817803e-11
537,5.1208674282543e-11
538,5.1115231746682e-11
539,2.519653874271387e-11
540,2.6742488041341548e-11
541,2.6865230992834315e-11
542,4.132236505466817e-11
543,5.2581866938973574e-11
544,5.23959451173463e-11
545,4.985603560561717e-11
546,5.5802991860166486e-11
547,5.693863790998813e-11
548,5.6200348466935175e-11
549,5.471938541493762e-11
550,5.595814872934988e-11
551,5.739219949406855e-11
552,5.571956069185851e-11
553,5.355519514034925e-11
554,5.731057397906304e-11
555,5.829094114410831e-11
556,5.973307048405036e-11
557,5.4900015378257856e-11
558,4.895301107514164e-11
559,4.982165604655415e-11
560,5.080449230639866e-11
561,5.203163912670018e-11
562,5.2223014229292084e-11
563,5.248342728117198e-11
564,5.214059782538288e-11
565,5.18537527362464e-11
566,5.08789470165988e-11
567,5.110488051147781e-11
568,5.056740540570374e-11
569,5.0393544071409776e-11
570,5.240088009572975e-11
571,5.338169115083401e-11
572,5.5092368023147703e-11
573,5.597463277374278e-11
574,5.6440327589091823e-11
575,6.000273449175902e-11
576,6.118185922045393e-11
577,6.112262754454095e-11
578,5.904297551379688e-11
579,5.568419376340824e-11
580,5.682139101867562e-11
581,5.597745692433414e-11
582,5.2672222281129985e-11
583,5.282663476711114e-11
584,5.494875825967719e-11
585,5.471383869722957e-11
586,5.4129227144371294e-11
587,5.161982516201885e-11
588,5.1830949679339826e-11
589,5.4627026752234817e-11
590,5.3708752173200264e-11
591,5.371830062792994e-11
592,5.222976896311126e-11
593,5.2445346780295756e-11
594,5.501198287813072e-11
595,5.209546718742693e-11
596,5.3489792073632074e-11
597,5.5777816843369487e-11
598,5.649367555943839e-11
599,5.95952801321527e-11
600,6.148885166764079e-11
601,5.519417532352024e-11
602,5.884276625674645e-11
603,5.577394115935482e-11
604,5.63846832977277e-11
605,5.665172131123514e-11
606,5.573610949220395e-11
607,5.4531946472369906e-11
608,5.12500272965489e-11
609,5.155733961957841e-11
610,5.163420255655621e-11
611,5.1885628160650053e-11
612,5.21255620655806e-11
613,5.251135118403178e-11
614,5.2754749891412086e-11
615,5.258006768944409e-11
616,5.340835385706163e-11
617,5.063984625178046e-11
618,5.4000998869128326e-11
619,5.581406222772987e-11
620,5.673924567088701e-11
621,5.8016061061219784e-11
622,6.083661837690766e-11
623,6.053655110571809e-11
624,5.895213044483743e-11
625,5.5500494749272455e-11
626,5.796623880178841e-11
627,5.6282083702598455e-11
628,5.582016714129126e-11
629,5.532844950585417e-11
630,5.227077963609174e-11
631,5.162225231160892e-11
632,5.117899157113266e-11
633,5.104393249586829e-11
634,5.123804218351867e-11
635,5.2295767617855795e-11
636,5.3719601309419644e-11
637,5.3645463128027075e-11
638,5.188315027795523e-11
639,5.1487758371707004e-11
640,5.01444444343695e-11
641,5.0634100041839854e-11
642,5.487593092224092e-11
643,5.5869845896312715e-11
644,5.5375481304134293e-11
645,5.40269367454011e-11
646,5.523622972320155e-11
647,5.513668203280543e-11
648,5.453051174897333e-11
649,5.540135834967944e-11
650,5.78096211150012e-11
651,6.124644244733433e-11
652,6.001383039978113e-11
653,6.140083880194503e-11
654,5.761427158550078e-11
655,5.434144209401035e-11
656,5.2982088753394936e-11
657,4.995998506113406e-11
658,5.0577042132710873e-11
659,5.048337252668536e-11
660,5.096313936374004e-11
661,5.165577380336992e-11
662,5.191552776386311e-11
663,5.067628454908283e-11
664,5.04579809948662e-11
665,5.024039216953521e-11
666,5.313394905995578e-11
667,5.403300363162294e-11
668,5.4842318660237466e-11
669,5.299745089930222e-11
670,5.350424305267421e-11
671,5.389417345075874e-11
672,5.2938402516648553e-11
673,5.67631629651465e-11
674,5.730095220493904e-11
675,5.84109350313782e-11
676,5.7393707764421485e-11
677,5.486132664792314e-11
678,5.257462096495743e-11
679,5.292838802156348e-11
680,5.448578611876377e-11
681,5.366415962780411e-11
682,5.2125589455234984e-11
683,5.4643743928287184e-11
684,5.4764488490882146e-11
685,5.426640603450658e-11
686,5.406712713326159e-11
687,5.3899149619893167e-11
688,5.110408764989931e-11
689,5.277157086840324e-11
690,5.3604122626889105e-11
691,5.452670213422824e-11
692,5.581227163954034e-11
693,5.591824174500602e-11
694,5.8067451142435895e-11
695,6.028492620427141e-11
696,6.412382223728206e-11
697,6.617574479017296e-11
698,6.430062837420845e-11
699,6.077642105610693e-11
700,5.875551777234306e-11
701,5.674137074006604e-11
702,5.472519528359037e-11
703,5.515490308848879e-11
704,5.591108951638923e-11
705,5.618868232636772e-11
706,5.6597987958478266e-11
707,5.52360925479613e-11
708,5.73370243979577e-11
709,5.7432936764039297e-11
710,5.69934000053783e-11
711,5.607239852730153e-11
712,5.088771573169106e-11
713,5.2094998928230264e-11
714,5.490428189954617e-11
715,5.661112001827314e-11
716,5.8144214945554483e-11
717,5.7265626648970904e-11
718,5.898296684904957e-11
719,5.6527265657759886e-11
720,5.620242448904921e-11
721,5.719560493851911e-11
722,5.317962485049693e-11
723,6.030608389683616e-11
724,6.148985906059006e-11
725,5.464791282771228e-11
726,5.448277173928903e-11
727,5.348659748635636e-11
728,5.321732047168982e-11
729,5.488396244884368e-11
730,5.227014207398909e-11
731,5.32116606369234e-11
732,5.265326378542319e-11
733,5.476814094579138e-11
734,5.1015362778502164e-11
735,5.268119964720999e-11
736,5.168340017643661e-11
737,5.352103705358909e-11
738,5.5737551622606176e-11
739,5.449860304562105e-11
740,5.259113959549176e-11
741,5.6895495148094044e-11
742,5.870266776170077e-11
743,6.051196440525042e-11
744,5.907533423464759e-11
745,6.150234049514155e-11
746,6.252150473995912e-11
747,5.894570991875464e-11
748,5.349445363981458e-11
749,5.459285310925187e-11
750,5.34274653760432e-11
751,5.242401872926522e-11
752,5.2157400855413685e-11
753,5.215759880373431e-11
754,5.276358062169567e-11
755,5.327860696448265e-11
756,5.427666656830453e-11
757,5.1535492121390376e-11
758,5.475506136142797e-11
759,5.497809834861235e-11
760,5.1432992814975426e-11
761,5.3056927324903166e-11
762,5.538443296326138e-11
763,5.6257246735156816e-11
764,5.5447709028704345e-11
765,5.6189137512347556e-11
766,5.7843090010069364e-11
767,6.053524803287394e-11
768,6.284897384824646e-11
769,6.472407835793961e-11
770,6.312854295324663e-11
771,6.249268741332387e-11
772,6.066895643295295e-11
773,6.253658806296726e-11
774,5.823335755985771e-11
775,5.431542457063522e-11
776,5.326872692619363e-11
777,5.3087743478163815e-11
778,5.303978321726999e-11
779,5.347874140219292e-11
780,5.589409707446821e-11
781,5.507727487019162e-11
782,5.2769124455469634e-11
783,5.551651368388473e-11
784,5.560746554880741e-11
785,5.4508915727864734e-11
786,5.6805972522807263e-11
787,5.769833968270475e-11
788,5.815727527168054e-11
789,5.90865905056444e-11
790,6.045315324443491e-11
791,6.065537259877569e-11
792,6.417399455079616e-11
793,6.660946441855524e-11
794,6.527694170074654e-11
795,6.787416978292595e-11
796,6.383317075656641e-11
797,6.476857252620464e-11
798,5.961347145403702e-11
799,5.591711424667268e-11
800,5.498882796470772e-11
801,5.4085033850574714e-11
802,5.390411701446264e-11
803,5.3384072818169306e-11
804,5.3822005586640176e-11
805,5.5265708037175136e-11
806,5.479448410483982e-11
807,5.425192048168895e-11
808,5.3501524496139827e-11
809,5.322867877805183e-11
810,5.6003639161041365e-11
811,5.6746321672616875e-11
812,5.867901893179563e-11
813,5.933102059313868e-11
814,5.992818945467603e-11
815,6.276756105007929e-11
816,6.276614897179092e-11
817,6.287361009130261e-11
818,6.512786121444749e-11
819,6.377801931431332e-11
820,6.163913131318361e-11
821,6.201615698568159e-11
822,6.290788051369778e-11
823,6.186961860941393e-11
824,5.704300410251264e-11
825,5.418886037640997e-11
826,5.431994227412032e-11
827,5.462038732763405e-11
828,5.538170297128321e-11
829,5.714312095024101e-11
830,5.25080625602916e-11
831,5.3210371746058393e-11
832,5.036592294375726e-11
833,4.9808926814051984e-11
834,5.3365593665609415e-11
835,5.439248399067335e-11
836,5.595074143311852e-11
837,5.682289491591232e-11
838,6.021799534143481e-11
839,6.453988264127532e-11
840,6.234026544188759e-11
841,6.386015274422573e-11
842,6.307253893907129e-11
843,6.023176298661169e-11
844,5.866081197132471e-11
845,6.136857512206076e-11
846,6.201647047607724e-11
847,5.612026695776089e-11
848,5.271506279490517e-11
849,5.2303659737869135e-11
850,5.277885251680666e-11
851,5.596102441378754e-11
852,5.7402661539640465e-11
853,5.633217142310138e-11
854,5.4183045451847236e-11
855,5.3187304111470905e-11
856,5.459586933396534e-11
857,5.0124156077157106e-11
858,4.799717109517115e-11
859,5.5291787701786754e-11
860,5.5358686488834875e-11
861,5.6317331794088434e-11
862,6.50868119053092e-11
863,6.799715799843885e-11
864,6.760727715568334e-11
865,7.061630820526438e-11
866,7.078372555850996e-11
867,6.809905891386548e-11
868,6.754805267317222e-11
869,6.444609591530481e-11
870,6.000471243337986e-11
871,5.409704126945444e-11
872,5.2492674508562916e-11
873,4.754571876102434e-11
874,5.3861545333064806e-11
875,5.635198788714248e-11
876,5.723017062695446e-11
877,5.6403264777768724e-11
878,5.5961148453990476e-11
879,5.431426336153229e-11
880,5.2230837326359686e-11
881,5.132342913995195e-11
882,5.4309277660987885e-11
883,5.2788805805072796e-11
884,5.84512727819937e-11
885,5.852614171063047e-11
886,5.931943674240263e-11
887,6.370485090664009e-11
888,6.800812531412326e-11
889,6.976613673049514e-11
890,7.180749430093073e-11
891,6.995610696877025e-11
892,6.80386098905358e-11
893,6.44469812277904e-11
894,6.150103492905034e-11
895,5.487447885940297e-11
896,5.4069331290064073e-11
897,5.507820070965192e-11
898,5.554351019021775e-11
899,5.6782774737874984e-11
900,5.762995568399414e-11
901,5.7558893657371606e-11
902,5.739011392443384e-11
903,5.5998129435192864e-11
904,5.364802677700503e-11
905,5.3081642248417993e-11
906,5.4605788157695215e-11
907,5.6514215152621134e-11
908,5.7195896660865226e-11
909,6.008477465397115e-11
910,6.198238020485881e-11
911,6.503361264560265e-11
912,6.855758457689651e-11
913,7.189154120081404e-11
914,7.358439470927817e-11
915,7.411044056625141e-11
916,7.223268514040681e-11
917,6.743819783207467e-11
918,6.219277004159964e-11
919,5.6196165756796176e-11
920,5.4502918349293e-11
921,5.6438594888219786e-11
922,5.42341887560684e-11
923,5.817200001550026e-11
924,5.846950994920314e-11
925,5.928953208786258e-11
926,5.932491184525477e-11
927,5.794912658094049e-11
928,5.67614638338773e-11
929,5.668282499860385e-11
930,5.739383555180026e-11
931,5.771758320985478e-11
932,5.79429046937059e-11
933,5.892959386490996e-11
934,6.039489363140303e-11
935,5.988859259410221e-11
936,6.066590805287788e-11
937,6.107135421587022e-11
938,6.167021841859456e-11
939,6.06968288975784e-11
940,5.952839301955196e-11
941,5.871618649528854e-11
942,5.7959182639223805e-11
943,5.5982496759812274e-11
944,5.590944544793565e-11
945,5.6467294612491896e-11
946,5.6777463421412306e-11
947,5.6989454007669344e-11
948,5.642734715749956e-11
949,5.618371906922208e-11
950,5.7123513882746946e-11
951,5.656347634462999e-11
952,5.5500560514384515e-11
953,5.540105037463533e-11
954,5.633680389884928e-11
955,5.747001320313631e-11
956,5.7748710369872233e-11
957,5.8149410429106776e-11
958,6.022465301934175e-11
959,6.166705106931866e-11
960,6.161474605021012e-11
961,6.201175135162182e-11
962,6.527390932967296e-11
963,6.678092797671763e-11
964,6.693657901655902e-11
965,6.582534759537917e-11
966,6.267335909126954e-11
967,6.043752472150647e-11
968,5.679600515933105e-11
969,5.426350395837941e-11
970,5.4154323852229925e-11
971,5.4294760302396587e-11
972,5.6081182907979666e-11
973,5.591136149123079e-11
974,5.5739607265517886e-11
975,5.690586144495707e-11
976,5.698661580200852e-11
977,5.389438867708128e-11
978,5.6144677172362834e-11
979,5.734635574447042e-11
980,5.6206294011332735e-11
981,5.6109394945038935e-11
982,5.4315859478440536e-11
983,5.42946020736615e-11
984,5.328697951614444e-11
985,5.4107129895539876e-11
986,5.692729901027126e-11
987,5.828802146713467e-11
988,6.085715711604151e-11
989,6.022900953362641e-11
990,5.8171728595234704e-11
991,5.639669931233365e-11
992,5.3631754299739304e-11
993,5.181372618558639e-11
994,5.438022152525748e-11
995,5.4585547632456206e-11
996,5.483677059044739e-11
997,5.3971444503984244e-11
998,5.297700461674877e-11
999,4.929651749927567e-11
1000,4.977673834277204e-11
1001,5.2381682966275795e-11
1002,5.393371812824709e-11
1003,5.437168041801575e-11
1004,5.515118266924364e-11
1005,5.460315463099989e-11
1006,5.389396516002966e-11
1007,5.653505798108106e-11
1008,5.739663103763057e-11
1009,5.744370934486142e-11
1010,5.890613387594624e-11
1011,5.707067054511624e-11
1012,5.7051481660333367e-11
1013,5.682565084325827e-11
1014,5.515291101867044e-11
1015,5.3912893152649106e-11
1016,5.43304720051074e-11
1017,5.4426986832407403e-11
1018,5.4595548696578035e-11
1019,5.499903082833767e-11
1020,5.559118142089942e-11
1021,5.6070204385330335e-11
1022,5.674812232235717e-11
1023,5.594300493808901e-11
1024,5.4318157046452824e-11
1025,5.406434787292962e-11
1026,5.439097352421513e-11
1027,5.504228808342388e-11
1028,5.726772614821173e-11
1029,5.6847051536137114e-11
1030,5.894211340381585e-11
1031,5.940496801308201e-11
1032,6.46557139868819e-11
1033,6.434563686742608e-11
1034,6.617100784611189e-11
1035,6.56667754075266e-11
1036,6.338075351000328e-11
1037,6.255839647043516e-11
1038,6.230108080890585e-11
1039,5.5705024634916674e-11
1040,5.483368953982578e-11
1041,5.6136537971566265e-11
1042,5.6899933656171166e-11
1043,5.775968812000425e-11
1044,5.7296301777747474e-11
1045,5.98966651580583e-11
1046,6.065900332070495e-11
1047,5.917187168990421e-11
1048,5.728842153328484e-11
1049,5.464080831313339e-11
1050,5.684326352222989e-11
