,demand
232,3.4797509175016375e-11
233,3.134532373665502e-11
234,2.5078783896074373e-11
235,2.2647432366277887e-11
236,2.8307394755992478e-11
237,3.317141751857404e-11
238,3.420008424254597e-11
239,3.1342017945185565e-11
240,3.701049492344949e-11
241,4.8812430407587694e-11
242,6.462761045598922e-11
243,7.121416491223577e-11
244,5.792992940091095e-11
245,5.2911429621557257e-11
246,5.848931458871693e-11
247,4.4158500431999746e-11
248,2.8886891906936526e-11
249,2.3594602942687105e-11
250,2.3248129421646318e-11
251,2.8922792042462643e-11
252,2.2476082098478705e-11
253,3.4177635708131735e-11
254,3.6219617615435854e-11
255,3.813506270687354e-11
256,3.838694359255203e-11
257,3.0648440825276155e-11
258,2.5628563733600245e-11
259,2.578745552050656e-11
260,3.061212126221976e-11
261,3.500987293569926e-11
262,3.6528393497067175e-11
263,3.409644915635986e-11
264,5.4244950447210894e-11
265,4.569187314208798e-11
266,4.3391184027603175e-11
267,4.121794435945701e-11
268,5.477863136278429e-11
269,5.495726015577308e-11
270,4.668225165622691e-11
271,3.6687407721465496e-11
272,2.4870585705949134e-11
273,2.3100851507744666e-11
274,2.174396421067107e-11
275,2.214016713765225e-11
276,2.153932877669947e-11
277,2.9241696008991496e-11
278,2.7429714614941324e-11
279,3.0131951247497065e-11
280,3.117883280797476e-11
281,2.756023723800939e-11
282,2.3117853819820658e-11
283,2.0140844811564467e-11
284,2.620730942624609e-11
285,2.0591057855064935e-11
286,2.5215831866343862e-11
287,3.039139769666085e-11
288,3.237230377172214e-11
289,3.835149748492337e-11
290,3.6601027171091724e-11
291,4.232903326070329e-11
292,3.57246494272438e-11
293,3.946000641252919e-11
294,3.4281109792128366e-11
295,3.873716825748843e-11
296,3.041499435070481e-11
297,3.495390916680094e-11
298,2.6044236812891827e-11
299,2.789967289013758e-11
300,2.947567546146866e-11
301,2.9008385473553382e-11
302,3.327956714605221e-11
303,3.243763578989209e-11
304,3.8818087932253865e-11
305,5.9857974971137e-11
306,3.899144347365595e-11
307,3.0859496902174465e-11
308,2.7990868457809193e-11
309,3.5224264577562256e-11
310,4.3090589437780273e-11
311,4.5068859112866804e-11
312,4.341241649090637e-11
313,1.1336071849798147e-10
314,8.432999420458368e-11
315,7.21771081413748e-11
316,6.975127389581158e-11
317,6.906545552698681e-11
318,7.629036431163066e-11
319,5.7532789822618383e-11
320,4.9197071134414385e-11
321,5.836685262651796e-11
322,4.4790898688891106e-11
323,3.0158277963346726e-11
324,3.105287929999729e-11
325,3.3988408562060504e-11
326,3.3793800769938696e-11
327,3.548790043359505e-11
328,3.275796080847693e-11
329,5.3627383259168916e-11
330,4.084729066612487e-11
331,3.219126295480004e-11
332,2.886658489578761e-11
333,3.201147856272442e-11
334,4.329028074711746e-11
335,4.27099582697226e-11
336,1.0329446556367034e-10
337,1.4978750713492515e-10
338,6.956808059506063e-11
339,7.604549566946276e-11
340,7.447324429762888e-11
341,1.0269540432339146e-10
342,4.7910089871840855e-11
343,6.416129994119368e-11
344,4.126189736871511e-11
345,3.3322080810397486e-11
346,3.229203305216121e-11
347,3.268379256807637e-11
348,2.9058418731069314e-11
349,3.599580102747566e-11
350,3.659941274474214e-11
351,3.8391861391826736e-11
352,3.964834354990827e-11
353,4.117744881755159e-11
354,3.061613137418804e-11
355,2.8962219598691967e-11
356,3.178677145798476e-11
357,3.698712471656192e-11
358,4.8351502886720033e-11
359,4.764951310158311e-11
360,6.991406898156898e-11
361,1.54998620827739e-10
362,9.852545382501867e-11
363,1.243451166956592e-10
364,7.835314893682767e-11
365,7.008962029972856e-11
366,7.317023947894084e-11
367,5.1404683390442736e-11
368,4.4713846640222857e-11
369,3.773485194679907e-11
370,3.680752743793612e-11
371,3.736486680262376e-11
372,3.02342981756183e-11
373,4.3858122057243256e-11
374,4.315848813055535e-11
375,5.3358346488085286e-11
376,4.921493023472937e-11
377,4.178420802450428e-11
378,3.4211109733874295e-11
379,2.7970752288948382e-11
380,2.841156772110332e-11
381,3.6489637534242e-11
382,4.362006343767087e-11
383,4.31767641876675e-11
384,6.676459903249854e-11
385,2.7370434443323964e-10
386,1.3503947063647153e-10
387,1.1125905289734567e-10
388,9.659461526139006e-11
389,5.84800211219799e-11
390,6.14028432795525e-11
391,6.706405316282446e-11
392,3.800511729767697e-11
393,3.339588412506566e-11
394,3.862086481528658e-11
395,3.783891023156368e-11
396,3.722873656753046e-11
397,3.888036068024524e-11
398,3.6428688932272374e-11
399,3.817211107100003e-11
400,4.075025373158955e-11
401,3.681490170591072e-11
402,2.787704689812823e-11
403,2.395375017393774e-11
404,2.6925703649658592e-11
405,3.485903919172283e-11
406,5.191653902316531e-11
407,5.7865910733076314e-11
408,6.850220839608939e-11
409,7.787771458704021e-11
410,1.3502263326950307e-10
411,8.818557106959292e-11
412,7.103737348324522e-11
413,9.895653487882012e-11
414,1.7704558816734777e-10
415,8.133954226569699e-11
416,4.921086747799003e-11
417,3.749484909934552e-11
418,3.9789148767198203e-11
419,3.7873758639911373e-11
420,3.2747830136351694e-11
421,3.822744752227394e-11
422,3.948502648078968e-11
423,4.502240919386534e-11
424,4.152978991260956e-11
425,3.2798930825594e-11
426,3.1013483681525124e-11
427,2.8309724451347016e-11
428,2.9880337618254524e-11
429,3.368683316026551e-11
430,3.8456340846952836e-11
431,3.561927073298023e-11
432,7.535360282332445e-11
433,7.8411295080007e-11
434,1.1271240650644849e-10
435,9.298044286782993e-11
436,9.047154091939164e-11
437,4.631984528691249e-11
438,7.302149997380224e-11
439,5.875312514531919e-11
440,3.205191715132023e-11
441,2.96258093537705e-11
442,2.6814568377574535e-11
443,3.2066323436126534e-11
444,3.292597176783934e-11
445,3.687793583653839e-11
446,3.6726423835691314e-11
447,4.3041113571659975e-11
448,4.4012632136441535e-11
449,3.3584520088467406e-11
450,2.8196965436845135e-11
451,2.7904147662620188e-11
452,3.16874058771206e-11
453,3.3177050594144316e-11
454,3.874481880354888e-11
455,3.998606008547434e-11
456,4.514748025043517e-11
457,5.4808725396230315e-11
458,7.611561446076173e-11
459,9.651340504029122e-11
460,6.957242964694594e-11
461,1.0447099454014128e-10
462,7.301371352962137e-11
463,5.861995780516473e-11
464,7.856534723508018e-11
465,7.123766222958384e-11
466,4.846618202818015e-11
467,4.004709824680195e-11
468,3.7821576572668005e-11
469,4.5093817087267783e-11
470,4.662716914559499e-11
471,5.1683526987034096e-11
472,6.382896416905935e-11
473,6.523528168965965e-11
474,3.933086655671869e-11
475,3.251918559959065e-11
476,3.452588059446062e-11
477,3.7135990510891626e-11
478,5.0107927762933075e-11
479,4.207438468935039e-11
480,7.098551463302583e-11
481,5.870093887737525e-11
482,6.129995896769019e-11
483,6.806473520190855e-11
484,7.099021647187754e-11
485,7.268697680426098e-11
486,6.256677920406815e-11
487,7.621352521814177e-11
488,5.501688175657391e-11
489,4.577277035778795e-11
490,4.5305498440598524e-11
491,3.093571180897417e-11
492,3.685080702404861e-11
493,2.995316223665093e-11
494,4.638992980807371e-11
495,4.983903425854926e-11
496,4.341343864974395e-11
497,4.546279716960428e-11
498,4.027775287545289e-11
499,3.8497949743399154e-11
500,4.073670941232336e-11
501,4.6479155046186755e-11
502,6.524667809395124e-11
503,6.795243038037242e-11
504,1.3751111891437e-10
505,9.046743873164299e-11
506,8.050108153802937e-11
507,9.933151425162192e-11
508,1.0846397783947414e-10
509,1.1472334624104503e-10
510,8.461749115316882e-11
511,9.678589617741865e-11
512,5.890055690314124e-11
513,4.142692609108564e-11
514,4.550397396327316e-11
515,4.6600628578345194e-11
516,3.4935963142529747e-11
517,5.064682150354058e-11
518,4.415968303751299e-11
519,4.248247487127095e-11
520,4.427767250359565e-11
521,4.087026472776713e-11
522,3.300178412709277e-11
523,2.988277054595899e-11
524,3.407903888013219e-11
525,4.6330080104219e-11
526,5.379263401868651e-11
527,4.932576496018131e-11
528,5.1940620211073434e-11
529,7.463169877670359e-11
530,9.938557782184481e-11
531,1.0076029312477343e-10
532,9.934796378397089e-11
533,1.0824502640495301e-10
534,1.3207477336547954e-10
535,6.387076944561975e-11
536,3.845874786807546e-11
537,2.9430028489617936e-11
538,3.232877816400209e-11
539,4.1302176029077536e-11
540,3.5267544676418056e-11
541,4.450730284950119e-11
542,4.240241766783106e-11
543,4.420399444647785e-11
544,5.64313533260495e-11
545,6.470383814074835e-11
546,5.2270958101528266e-11
547,3.6258891552977786e-11
548,3.318208520329899e-11
549,3.693758666442168e-11
550,4.613242495059723e-11
551,4.668419782021167e-11
552,6.212310451455393e-11
553,1.0521588124692351e-10
554,1.0150012567641821e-10
555,7.208348237464241e-11
556,7.416061018562482e-11
557,8.885551911988887e-11
558,9.675237497469679e-11
559,1.0675193338712282e-10
560,5.7819427085734504e-11
561,3.7821951385507964e-11
562,3.366577303048694e-11
563,3.317026136069848e-11
564,3.012025199306405e-11
565,3.539104835431119e-11
566,3.704279244282299e-11
567,4.553042166574608e-11
568,4.9313821797921384e-11
569,5.997745165491621e-11
570,4.797875745110915e-11
571,3.5656703781863806e-11
572,3.5733245799529226e-11
573,3.755974769830444e-11
574,4.395700328617071e-11
575,4.142199134461023e-11
576,4.699905836302559e-11
577,6.603166345948106e-11
578,9.117745136359204e-11
579,1.0128191118457549e-10
580,6.109088411745583e-11
581,8.2019027313808e-11
582,2.254275120274234e-10
583,7.933826977892192e-11
584,4.5904127197932096e-11
585,4.261336809888991e-11
586,4.221463901822997e-11
587,3.7644670762748005e-11
588,3.0638340918053545e-11
589,3.8874344169237913e-11
590,2.948252024622147e-11
591,3.873134155484406e-11
592,4.9834527486072634e-11
593,4.3934315442519876e-11
594,3.093407353112588e-11
595,3.262979698058403e-11
596,3.1790386886513506e-11
597,3.803630224125276e-11
598,4.7483814186048654e-11
599,4.442838588211498e-11
600,5.150224184840635e-11
601,8.514644469711173e-11
602,1.4597821697301928e-10
603,8.105836114113811e-11
604,9.907180146265003e-11
605,1.2432260720049023e-10
606,1.184293185478882e-10
607,7.537040978570882e-11
608,3.4277969558127834e-11
609,2.8818150168204582e-11
610,3.339389519485367e-11
611,3.492748120567328e-11
612,2.7668196471025888e-11
613,4.305584728970134e-11
614,4.7283171185602235e-11
615,5.366737701129015e-11
616,4.755150869021266e-11
617,4.602952102684033e-11
618,2.933622683745751e-11
619,3.2409776042287044e-11
620,3.4802700528812695e-11
621,4.1122800983218435e-11
622,5.2021913211538676e-11
623,4.4429434625474215e-11
624,5.1970244129594685e-11
625,6.525448470819785e-11
626,6.02949583372468e-11
627,7.53215665341133e-11
628,8.408337663121363e-11
629,8.644066104434738e-11
630,7.46546282549534e-11
631,4.60778603184911e-11
632,6.74568983604591e-11
633,5.947650966278592e-11
634,4.7461160085125526e-11
635,4.57962942717041e-11
636,5.2979965380171596e-11
637,5.6187667792036105e-11
638,5.3965340454390053e-11
639,5.759472559587378e-11
640,5.1427379926873004e-11
641,4.9084577344728864e-11
642,3.312237027263009e-11
643,3.50693771339144e-11
644,3.616665262127721e-11
645,4.239766402908023e-11
646,5.3147375583013086e-11
647,5.179891596204992e-11
648,5.7759967310641427e-11
649,8.642115183935743e-11
650,1.2290806957279474e-10
651,1.0527341297902013e-10
652,1.1238085974283873e-10
653,1.1722020821523255e-10
654,5.57053209021956e-11
655,6.044510357408543e-11
656,7.643646891676148e-11
657,8.507711431390223e-11
658,6.445625419832144e-11
659,5.4472195176679136e-11
660,4.916965520987822e-11
661,6.118827771185533e-11
662,4.7060361675976066e-11
663,5.2520257754983594e-11
664,6.810944486338036e-11
665,7.001520797166494e-11
666,5.336274336752415e-11
667,3.727041803392985e-11
668,3.5080292358438644e-11
669,4.0889157694478197e-11
670,6.108334453453789e-11
671,7.381944171533234e-11
672,7.689165996217725e-11
673,2.228682160460866e-10
674,2.9509203218689205e-10
675,1.1617019100617406e-10
676,1.2134256967923175e-10
677,9.943250941205382e-11
678,5.561564952749367e-11
679,5.714568851594739e-11
680,3.561770318965716e-11
681,2.7054449493785624e-11
682,3.329369263621142e-11
683,3.555540284470071e-11
684,2.920502541916784e-11
685,3.4969268277886364e-11
686,3.429517302147609e-11
687,4.029607615947007e-11
688,4.638503758711923e-11
689,3.794263223971166e-11
690,3.707693501846364e-11
691,2.6244987937248904e-11
692,3.058580796218953e-11
693,3.395094917050314e-11
694,3.690862871462443e-11
695,3.8679902649584597e-11
696,6.456635954740858e-11
697,6.050862525254786e-11
698,9.190390889100155e-11
699,6.565177864631029e-11
700,5.333300121082304e-11
701,4.7542303497381185e-11
702,4.849236590465765e-11
703,4.697094849596043e-11
704,3.2850500893472004e-11
705,2.8972416741030634e-11
706,3.584913939139021e-11
707,3.5333373068312786e-11
708,2.7527520392545872e-11
709,3.468657178129254e-11
710,3.747102553753235e-11
711,4.0842227507107014e-11
712,4.670226736131187e-11
713,4.017950569265822e-11
714,2.8133879813043276e-11
715,2.7160889715726325e-11
716,3.294546289309683e-11
717,3.082825261873863e-11
718,3.966475404723531e-11
719,3.9924459809001533e-11
720,5.926581751387045e-11
721,1.1280779210374325e-10
722,1.3509211055074583e-10
723,2.1016250788348453e-10
724,1.7316056836250013e-10
725,2.053644907536713e-10
726,1.5636678141371213e-10
727,1.0227826688008249e-10
728,5.068323200089757e-11
729,3.992277446723143e-11
730,3.8885552232699424e-11
731,4.1423064269796236e-11
732,3.404610233831045e-11
733,4.61531701013822e-11
734,4.2274785074053256e-11
735,4.8876170824958847e-11
736,4.552957718753043e-11
737,4.358667851945325e-11
738,4.142549093385972e-11
739,2.9181435497404205e-11
740,3.101229430548496e-11
741,3.3955388546296965e-11
742,4.3459856529069055e-11
743,5.529372655505589e-11
744,7.797177948743749e-11
745,1.2525786657745674e-10
746,1.4274445016138794e-10
747,8.484829600600437e-11
748,8.75741960484563e-11
749,7.21380830145688e-11
750,5.2181810145242904e-11
751,7.117224472857169e-11
752,4.636499561190174e-11
753,3.726826848622098e-11
754,3.8926412841175486e-11
755,3.978920373046336e-11
756,3.892312669398749e-11
757,4.651592699510246e-11
758,4.530227544794047e-11
759,4.564363361591675e-11
760,5.063531210288082e-11
761,4.417289438899801e-11
762,3.601964923658285e-11
763,3.078906706573301e-11
764,3.134606884847739e-11
765,3.668412319541367e-11
766,5.057387378051632e-11
767,5.376261001612927e-11
768,8.844538415838928e-11
769,1.3736476233879046e-10
770,1.1960336672605719e-10
771,1.0995896014676192e-10
772,9.031332173340782e-11
773,1.0940001245387874e-10
774,5.370267586806562e-11
775,8.196048489386299e-11
776,5.615049390423714e-11
777,3.6178680996124794e-11
778,3.286706408706073e-11
779,3.181295765013324e-11
780,3.691610349868852e-11
781,4.7527835084914446e-11
782,5.1442758295480994e-11
783,5.492773539587373e-11
784,6.046854871385383e-11
785,6.056610025722952e-11
786,4.3838753163855146e-11
787,3.1869778235224915e-11
788,3.551412351262254e-11
789,3.7745328480793345e-11
790,4.4506570874172854e-11
791,4.492038806841681e-11
792,4.160039124336922e-11
793,6.51726643866014e-11
794,6.875462517296866e-11
795,6.636442553628511e-11
796,7.981479102233464e-11
797,4.2172766422613634e-11
798,6.584122643846898e-11
799,3.926501632761913e-11
800,4.4925464615677754e-11
801,4.2317695628216465e-11
802,3.762669226051343e-11
803,3.5345129695324364e-11
804,3.43662017113736e-11
805,6.628492624552795e-11
806,4.591318443731992e-11
807,4.1642034394159416e-11
808,3.0259549223563835e-11
809,4.110148825085919e-11
810,3.543660352140184e-11
811,3.030548047783737e-11
812,3.042572908039883e-11
813,3.7483937807320007e-11
814,6.552267484592771e-11
815,4.593759693949926e-11
816,6.607894183014845e-11
817,5.883229733747994e-11
818,6.49458784180992e-11
819,7.294001572573324e-11
820,8.154154940050725e-11
821,9.374699411970546e-11
822,1.061185302940744e-10
823,9.277961220090415e-11
824,6.574009682460113e-11
825,4.438945761911153e-11
826,4.551956760308702e-11
827,3.264627682355935e-11
828,4.1366415116944714e-11
829,7.75569742622477e-11
830,4.14952072618846e-11
831,4.722650342616232e-11
832,6.00564842303937e-11
833,4.3814888178878796e-11
834,5.4357746528836145e-11
835,3.2862570492941795e-11
836,3.679571055647814e-11
837,4.159252575854875e-11
838,5.721256370319773e-11
839,8.399787120314676e-11
840,7.871353305353893e-11
841,1.1287329427741838e-10
842,1.126300168769632e-10
843,1.1319574245891579e-10
844,1.022375021354907e-10
845,9.743150238309515e-11
846,6.825813333835606e-11
847,5.67695627439743e-11
848,4.1397019835504426e-11
849,3.2118601554608834e-11
850,3.468469811812117e-11
851,3.4126498194172684e-11
852,3.6400967548992064e-11
853,4.327129777846915e-11
854,3.9814638788213987e-11
855,4.225428247890848e-11
856,3.337290020140163e-11
857,2.9276179197565704e-11
858,3.0953955477021846e-11
859,2.6366712385952855e-11
860,3.103695535435157e-11
861,5.1484765165875915e-11
862,4.078137612487884e-11
863,5.5505339362635284e-11
864,5.231815999239113e-11
865,1.5310186530766792e-10
866,6.616825435909535e-10
867,5.7825940511814906e-11
868,9.940490280767723e-11
869,1.0464178192541821e-10
870,9.105190899994468e-11
871,5.3609692589352266e-11
872,3.605678989880205e-11
873,3.072691327468267e-11
874,3.190997251402886e-11
875,2.8550415511642805e-11
876,2.6389733284700025e-11
877,3.0270577969320543e-11
878,3.172471469919053e-11
879,3.090157462866942e-11
880,3.3858359302170334e-11
881,3.265398357086269e-11
882,2.969651856082533e-11
883,2.3080374905391013e-11
884,2.433223834654165e-11
885,3.0160886073754716e-11
886,4.636687953854931e-11
887,4.4972178233630344e-11
888,6.840196542605163e-11
889,3.868336765918263e-10
890,1.081175939388749e-10
891,8.987355512717699e-11
892,7.919891142611335e-11
893,5.29263189735314e-11
894,6.614009461435056e-11
895,4.320048856200619e-11
896,3.371348520926263e-11
897,2.8727869143788022e-11
898,2.9545887250757245e-11
899,3.101898163137948e-11
900,2.801738385160474e-11
901,3.20342615423118e-11
902,3.239912874712863e-11
903,3.4156961574447944e-11
904,3.225561774320632e-11
905,2.976375255306268e-11
906,2.7664756899055438e-11
907,2.221816931489874e-11
908,2.4521723949078267e-11
909,2.753516241042249e-11
910,3.8754425411503805e-11
911,4.278205546985439e-11
912,4.502575823192412e-11
913,7.662572377901985e-11
914,8.248597476257099e-11
915,7.94754422413784e-11
916,5.8087952614976846e-11
917,5.904046357223864e-11
918,7.346640717167271e-11
919,3.9865663950310606e-11
920,2.9445809259124243e-11
921,2.6168128430406918e-11
922,2.6178792520526543e-11
923,2.6013870524334973e-11
924,2.536839835015114e-11
925,3.353567104321187e-11
926,3.533134927348617e-11
927,3.788138950074115e-11
928,3.3905891666648096e-11
929,3.2464277084882344e-11
930,2.9948469853606344e-11
931,2.366006834065072e-11
932,2.5768013246166018e-11
933,2.7768374117672235e-11
934,3.644476311989039e-11
935,4.283426794654971e-11
936,5.1748056403450227e-11
937,9.267725064443334e-11
938,9.916257841053069e-11
939,1.016866912451385e-09
940,1.1830370383657063e-10
941,6.380577105435986e-11
942,6.681230845901768e-11
943,5.246565673211838e-11
944,4.066782479015695e-11
945,3.200358127603385e-11
946,3.237896635636562e-11
947,2.973552284110649e-11
948,3.141684103648116e-11
949,3.68091656434486e-11
950,3.54409457696226e-11
951,3.49111514113035e-11
952,3.979116708232198e-11
953,3.59727048534637e-11
954,3.5023667086644716e-11
955,2.5281078428195683e-11
956,2.655793465199691e-11
957,3.3702184786987355e-11
958,3.708324905654462e-11
959,4.3529828947474524e-11
960,5.800445804133942e-11
961,1.270771168103892e-10
962,8.340130111233142e-11
963,7.135760859992542e-11
964,5.626552613328332e-11
965,8.176071506112277e-11
966,5.35948862034122e-11
967,4.6624798232340126e-11
968,5.520676667307176e-11
969,4.231703858373668e-11
970,3.785231132147819e-11
971,3.455655569442225e-11
972,4.576591010291328e-11
973,4.8785671392157316e-11
974,4.570855017807378e-11
975,5.522301347721429e-11
976,5.3364743439853564e-11
977,4.32471104139346e-11
978,4.509615897005864e-11
979,3.482101620954719e-11
980,3.876317997469818e-11
981,4.126232595526388e-11
982,6.731106347811417e-11
983,1.3095989850957946e-10
984,8.643175081966508e-11
985,3.747031036413083e-10
986,1.40478272141757e-10
987,1.300060648090927e-10
988,1.3440034675801777e-10
989,2.1503196907834638e-10
990,3.363393902134991e-10
991,3.0432407571374447e-10
992,1.8734831804213767e-10
993,1.4006962326469315e-10
994,9.536028728688649e-11
995,1.292734013025261e-10
996,1.0773896322203351e-10
997,8.983912861342736e-11
998,7.368517019132292e-11
999,6.949789607053038e-11
1000,8.719536287571706e-11
1001,7.706582604968138e-11
1002,8.914184336670274e-11
1003,4.3092532376982076e-11
1004,4.516663290785081e-11
1005,5.389321516541633e-11
1006,6.549603481414611e-11
1007,9.007127133991984e-11
1008,7.838844671686731e-11
1009,8.559343994558199e-11
1010,7.587323298231365e-11
1011,9.83512902023035e-11
1012,1.2515465898813126e-10
1013,3.90877682875754e-10
1014,6.836973280102575e-11
1015,9.964806605590177e-11
1016,5.2473834879663675e-11
1017,3.456288388357383e-11
1018,3.4957375057514015e-11
1019,4.0902193647842584e-11
1020,3.8454157164121005e-11
1021,4.7221802522113727e-11
1022,4.797792114268065e-11
1023,4.87566849554963e-11
1024,4.971666321527898e-11
1025,5.003994922929923e-11
1026,3.794650695320514e-11
1027,2.4667522673593007e-11
1028,2.728626227417314e-11
1029,3.439131700951896e-11
1030,4.36867849318359e-11
1031,4.978963127178636e-11
1032,6.129484046946724e-11
1033,1.6814278769497894e-10
1034,8.655024126296594e-11
1035,9.14071443817499e-11
1036,9.732791088960598e-11
1037,1.2204229628279016e-10
1038,1.0946164410102129e-10
1039,6.696465464207936e-11
1040,5.2373492517652234e-11
1041,4.070272209283808e-11
1042,3.8301454165845666e-11
1043,3.680223421565033e-11
