,demand
261,2.1896397873588448e-11
262,1.4344602397306564e-11
263,8.109256723101318e-12
264,1.1842667815301681e-11
265,1.3308909785738516e-11
266,1.641639009791159e-11
267,1.916091012970449e-11
268,1.753670290032188e-11
269,1.55258000469622e-11
270,3.947672847979544e-11
271,4.192851223045929e-11
272,2.4439875940298215e-11
273,2.0567615753448356e-11
274,2.2701764095026864e-11
275,2.480047752097349e-11
276,2.6410637603408187e-11
277,3.111008213198364e-11
278,3.24799033605206e-11
279,2.9652997218589754e-11
280,1.9444897214348465e-11
281,1.921529867853959e-11
282,2.096987113709445e-11
283,2.451824422086449e-11
284,2.6406922845012232e-11
285,3.0843257959901516e-11
286,1.6035572293660575e-11
287,1.0080909097374494e-11
288,5.62742010294699e-12
289,5.8422076967126105e-12
290,5.138212006697523e-12
291,6.190947244138006e-12
292,6.7837329449014e-12
293,7.578582745209402e-12
294,7.321837893613828e-12
295,8.331948418751356e-12
296,6.81064779248339e-12
297,5.855206981735243e-12
298,5.298007642763038e-12
299,5.804849721750611e-12
300,5.3749826245666475e-12
301,5.704271988090823e-12
302,4.884386638087033e-12
303,5.322051244530902e-12
304,3.945643475592503e-12
305,4.0202371665176e-12
306,4.2238804426242585e-12
307,5.0117745969145396e-12
308,5.133446396741682e-12
309,5.9375680386922255e-12
310,4.8296386430284516e-12
311,4.434469113731291e-12
312,5.2053615350498284e-12
313,6.178309036268546e-12
314,6.0853344806233136e-12
315,6.553259820953823e-12
316,6.493438459427049e-12
317,7.1898041531298655e-12
318,6.919185258320998e-12
319,6.008106115524761e-12
320,4.9507561597762845e-12
321,3.866994847726698e-12
322,3.6233793146777435e-12
323,3.518468596861243e-12
324,3.776077300501691e-12
325,3.6157197461145603e-12
326,3.4639354541857428e-12
327,3.1780727023213252e-12
328,2.706288350834348e-12
329,2.954205277420943e-12
330,3.014067241575752e-12
331,3.1190368406792475e-12
332,3.1845625768809604e-12
333,3.3404710899183764e-12
334,3.4413546372829785e-12
335,3.6136150448685387e-12
336,4.488937303578854e-12
337,4.68567568265306e-12
338,4.998212518557998e-12
339,5.137446815493048e-12
340,5.01160257081516e-12
341,4.396588997782892e-12
342,8.815740040552269e-12
343,1.4837894506506325e-11
344,1.2130510454273516e-11
345,1.2080243760845913e-11
346,1.2048706077451392e-11
347,1.1835914046691232e-11
348,1.4141116707389519e-11
349,1.5842424937741777e-11
350,1.7033398752271293e-11
351,1.4165781103018265e-11
352,1.3387950426137122e-11
353,1.3572246859109993e-11
354,1.430634507746265e-11
355,1.6245374977414474e-11
356,1.2184110494604464e-11
357,7.864184029159148e-12
358,3.9469766833993764e-12
359,3.933324740366339e-12
360,4.460978403740484e-12
361,5.046437977716178e-12
362,5.6693459167148955e-12
363,5.487949598173822e-12
364,5.563195116849337e-12
365,4.8038521233352526e-12
366,7.905636712269641e-12
367,1.2309693785551977e-11
368,1.2401127008087411e-11
369,1.5903161567739188e-11
370,1.6880598472979128e-11
371,1.665550475321734e-11
372,1.776587761239262e-11
373,1.8643298015715996e-11
374,1.6551718796815956e-11
375,1.682074975628972e-11
376,1.3022067339346718e-11
377,1.263960772636576e-11
378,1.3326910233864878e-11
379,1.5653908682288347e-11
380,1.0465154233126404e-11
381,4.1446423874786465e-12
382,4.3262729482592065e-12
383,4.608205383254777e-12
384,5.96777065833012e-12
385,6.706899046387082e-12
386,7.408969857748784e-12
387,9.066334485304582e-12
388,8.34670021342331e-12
389,6.601104333116747e-12
390,1.1177521353813056e-11
391,1.0262193437808207e-11
392,1.6415660594202927e-11
393,1.4755367483518323e-11
394,1.393110295610126e-11
395,1.3430196428197601e-11
396,1.2100761676064598e-11
397,1.3505667383302468e-11
398,1.4923146403409088e-11
399,1.6781514131858406e-11
400,1.7264502820268305e-11
401,1.8355487922522136e-11
402,1.7864433822258937e-11
403,1.755953963521858e-11
404,1.300627963580534e-11
405,4.179918992097702e-12
406,4.246198462393188e-12
407,4.261598048452542e-12
408,5.407347963524041e-12
409,6.6256302832838124e-12
410,6.177848349482061e-12
411,6.520408701740931e-12
412,7.038398175036382e-12
413,7.567705939233205e-12
414,1.2731833828898598e-11
415,1.648243440492435e-11
416,2.152016871419047e-11
417,1.8413563576775424e-11
418,1.900084047368674e-11
419,1.8623482003765962e-11
420,2.0444634307001837e-11
421,2.0853284386505925e-11
422,2.2377860123233222e-11
423,2.6649007531275782e-11
424,2.5938581479067692e-11
425,2.7456832854416318e-11
426,3.225406361734303e-11
427,3.668060180282061e-11
428,1.5571160690699432e-11
429,4.9555658057448025e-12
430,5.343273223519272e-12
431,4.2365848274747354e-12
432,4.72402947497528e-12
433,5.40183033967687e-12
434,5.791971581643067e-12
435,6.44147630951645e-12
436,6.5850325429769815e-12
437,5.989860903581101e-12
438,9.181683880405197e-12
439,1.2169808515084425e-11
440,1.896477271197637e-11
441,1.7928548961589163e-11
442,1.7693960757225823e-11
443,1.7595172661442725e-11
444,2.0571127080466318e-11
445,2.218152522169344e-11
446,1.9835436104381076e-11
447,2.0187343594280035e-11
448,1.4630115220933273e-11
449,1.3203757598299925e-11
450,1.4913831033217685e-11
451,1.5860936353754602e-11
452,1.0368139966251572e-11
453,3.8385999291337206e-12
454,3.7551134057275586e-12
455,3.777108233751053e-12
456,5.856932503266229e-12
457,6.450114148931584e-12
458,5.237603347792139e-12
459,5.771218478764282e-12
460,4.775676184316811e-12
461,4.202720728248211e-12
462,4.704021239384475e-12
463,5.012610261099442e-12
464,4.245775780626263e-12
465,4.358760044264121e-12
466,4.071217720633814e-12
467,3.713593982733974e-12
468,3.745884062672847e-12
469,3.685988987422189e-12
470,3.4712540852026813e-12
471,3.953833529139159e-12
472,3.64252891900323e-12
473,5.208474932779096e-12
474,5.306841372546817e-12
475,5.688713165066989e-12
476,5.514008961861826e-12
477,3.9565979841475674e-12
478,4.313185721982399e-12
479,4.1341462147531915e-12
480,4.913324115967741e-12
481,6.010533912605045e-12
482,6.655889301162352e-12
483,6.247918274457782e-12
484,5.989649509166019e-12
485,5.7084763732973285e-12
486,4.9817702767547605e-12
487,4.593271410485783e-12
488,3.653983188648963e-12
489,3.2343692121432764e-12
490,2.9082976354294178e-12
491,2.733679203946444e-12
492,2.7920478836892783e-12
493,3.05073180124695e-12
494,3.106839914988323e-12
495,3.325982931694473e-12
496,3.281622031549392e-12
497,4.77583212007313e-12
498,5.1601104127697014e-12
499,5.547238170464028e-12
500,3.960588211216151e-12
501,4.522127273773022e-12
502,4.1642791754909455e-12
503,4.240495285969984e-12
504,4.750234330892746e-12
505,4.838854392906232e-12
506,4.8857323090349616e-12
507,5.2184093896660345e-12
508,5.664703004411151e-12
509,5.482718276900709e-12
510,5.454377130847427e-12
511,9.796914482630054e-12
512,1.6186304601647114e-11
513,2.03365480274366e-11
514,2.3628003638374897e-11
515,2.6048553996571086e-11
516,2.4162158362911292e-11
517,2.6675808991862465e-11
518,2.790122502599519e-11
519,2.9858393953364104e-11
520,2.4673396045135575e-11
521,1.9846486058921667e-11
522,2.0733664487408096e-11
523,2.321860856646778e-11
524,2.184680886225183e-11
525,1.6066934905957245e-12
526,1.425932765950551e-12
527,1.3303039108193361e-12
528,6.027404318545695e-12
529,7.343385070265264e-12
530,7.784951614885218e-12
531,8.15232495195533e-12
532,8.270108479907378e-12
533,6.728823829853373e-12
534,1.0700701573861264e-11
535,2.0606234499237703e-11
536,1.7573875340784316e-11
537,1.5458213454644224e-11
538,1.5612779088819055e-11
539,1.5480762993906046e-11
540,1.5936230158552022e-11
541,1.7887161479294282e-11
542,1.6906517707709284e-11
543,1.6920010142705843e-11
544,1.8864148307975178e-11
545,1.3342436147442656e-11
546,1.4699738327956617e-11
547,1.3993785684557539e-11
548,9.001454982527917e-12
549,6.039347412071076e-12
550,3.856269361224589e-12
551,4.081467915893052e-12
552,4.048545521717354e-12
553,4.068860933499177e-12
554,4.514877045383623e-12
555,4.788591795074112e-12
556,4.895669557357817e-12
557,5.2603577625798705e-12
558,8.220492133604711e-12
559,1.1558610697935111e-11
560,1.597834526791788e-11
561,1.4866198975028302e-11
562,1.4980553806923204e-11
563,1.336956281390291e-11
564,1.682468347983811e-11
565,1.6798668981138663e-11
566,2.2876012913410082e-11
567,2.1332597443478758e-11
568,1.616327786226514e-11
569,1.2901207685500582e-11
570,1.5489281063781346e-11
571,1.9512042439916617e-11
572,1.7214680337530737e-11
573,2.2084893582958112e-11
574,4.407606506637335e-12
575,4.5510617752516855e-12
576,5.875602808334224e-12
577,6.274238790703148e-12
578,7.46612624895178e-12
579,7.859102864761119e-12
580,8.724761169945755e-12
581,8.520045437143428e-12
582,1.9646834233028358e-11
583,2.174970872748029e-11
584,2.086923150947587e-11
585,1.8922391995006526e-11
586,2.0704420305477473e-11
587,2.2098648887882022e-11
588,2.1607592827681415e-11
589,2.175730129762682e-11
590,1.9563461428915827e-11
591,1.8716259029768634e-11
592,1.360602045039043e-11
593,9.903450055961535e-12
594,1.049008778316513e-11
595,1.1874034387437281e-11
596,1.3171393024395018e-11
597,1.2325858689122822e-11
598,8.903429961428302e-12
599,3.872055425400176e-12
600,4.300267812521259e-12
601,5.036185268569316e-12
602,5.91516376187408e-12
603,7.844069774648697e-12
604,8.159137416616508e-12
605,5.6954673874406755e-12
606,2.648158272422531e-11
607,1.6962731915884584e-11
608,1.2797379764313532e-11
609,1.2735085748723229e-11
610,1.2614572868765152e-11
611,1.3146144987011887e-11
612,1.3484518336737988e-11
613,1.4960002177148826e-11
614,1.4102300408909102e-11
615,1.2833549726292905e-11
616,1.1330673783281073e-11
617,9.472676446350576e-12
618,9.893238434904242e-12
619,1.1732847784389464e-11
620,1.334094341634563e-11
621,1.3049216865444549e-11
622,7.950118276398588e-12
623,6.654215622959821e-12
624,5.5653452607542975e-12
625,6.561218627641572e-12
626,7.0609614907030605e-12
627,7.113359151333736e-12
628,7.194679891694234e-12
629,8.937083921510428e-12
630,7.65724748190039e-12
631,6.700396095549154e-12
632,1.0094989882612562e-11
633,9.017962822734502e-12
634,8.738115377377003e-12
635,8.838002195276161e-12
636,7.288795784331058e-12
637,5.372626179618606e-12
638,5.2922520882468296e-12
639,5.047520442654319e-12
640,4.664640232412746e-12
641,1.0279032239134812e-11
642,9.149024626878408e-12
643,9.491968769890093e-12
644,9.520463053201878e-12
645,6.317338536242798e-12
646,4.054466411844071e-12
647,4.221020111878175e-12
648,4.951585905605397e-12
649,6.425289422124172e-12
650,6.786268071515258e-12
651,6.815107224495043e-12
652,6.613900031651736e-12
653,6.9891414165144625e-12
654,6.781994541208599e-12
655,6.342463724266492e-12
656,4.852935872067422e-12
657,4.838960896889734e-12
658,7.617195118527858e-12
659,8.039649105682537e-12
660,4.6684595749054835e-12
661,4.9063666611224065e-12
662,4.839842549645043e-12
663,4.612625266877786e-12
664,1.0209887466140653e-11
665,1.144627876252097e-11
666,1.3695366768504726e-11
667,1.3435072055021527e-11
668,1.1703510236484571e-11
669,6.659773731019908e-12
670,3.875262147313793e-12
671,4.675408505855753e-12
672,7.071400116939313e-12
673,8.876828008185473e-12
674,9.269058037853306e-12
675,9.516982972805487e-12
676,1.0494924560241551e-11
677,1.1303134663812818e-11
678,6.223519127675109e-12
679,3.635828181269203e-11
680,1.757890987848273e-11
681,1.1807116961274343e-11
682,1.390002929009667e-11
683,1.612390750078484e-11
684,2.129171758396161e-11
685,2.5695077270875072e-11
686,2.5883051334554028e-11
687,1.4564974018025908e-11
688,1.1723714969014944e-12
689,1.3622339846411457e-12
690,1.4414892519467232e-12
691,1.6603385114710682e-12
692,1.7696045934845232e-12
693,1.5221283487687909e-12
694,2.1256677986528363e-12
695,2.4388555519076015e-12
696,5.689117097779556e-12
697,6.6811729364456924e-12
698,8.717960064492489e-12
699,8.953975286353028e-12
700,8.829372208276048e-12
701,8.488006889811795e-12
702,4.974793834281807e-11
703,3.4944640784245054e-11
704,3.073016855435515e-11
705,3.154605440846982e-11
706,3.6840032775875735e-11
707,8.143045027495539e-11
708,8.266658482349979e-11
709,1.0090369757711548e-10
710,1.0342406948908649e-10
711,1.3259358719820022e-10
712,3.951435002474898e-11
713,3.0980395517852734e-11
714,3.0071491436834386e-11
715,5.653905173103446e-11
716,4.0120475550635324e-11
717,1.9286955485523353e-11
718,6.576428408005206e-12
719,4.6565959103024726e-12
720,6.059575018066319e-12
721,6.52162856262282e-12
722,7.994880951827957e-12
723,7.688388526559902e-12
724,8.399036779287273e-12
725,7.252623672439738e-12
726,1.4559971654859674e-11
727,1.3150695226529894e-11
728,1.855357916000856e-11
729,2.0803523323760062e-11
730,1.844054938646066e-11
731,2.0013860799245323e-11
732,1.8522036812141503e-11
733,2.1991981796199616e-11
734,2.1592436962120457e-11
735,2.210636892189632e-11
736,1.7524719754749006e-11
737,1.4773092733205624e-11
738,1.602798705851949e-11
739,1.6382560381582143e-11
740,9.78688964742008e-12
741,1.1390156574440784e-11
742,4.570756081676111e-12
743,5.0118839266031714e-12
744,6.261288413836657e-12
745,7.361429689802436e-12
746,8.28541725470344e-12
747,8.883560668417136e-12
748,8.906570619073805e-12
749,9.339544120455216e-12
750,3.1089622989982625e-11
751,1.3692782225506415e-11
752,1.6652576169086913e-11
753,1.638579732504502e-11
754,1.6004038678206148e-11
755,1.7037792493170036e-11
756,1.863998266759178e-11
757,1.9930157752147068e-11
758,1.7626018270497143e-11
759,1.7568381857120195e-11
760,1.7133066234260466e-11
761,1.6299601014506687e-11
762,1.5899074534761215e-11
763,1.6470957457400246e-11
764,1.7913182696175393e-12
765,1.6146174973774639e-12
766,8.837830597226573e-13
767,1.0095449560410896e-12
768,5.063245120859513e-12
769,4.991479852013164e-12
770,5.515536849492574e-12
771,5.8634880587981856e-12
772,6.018820988604909e-12
773,5.605060538779864e-12
774,8.612394286539974e-12
775,2.189560932900079e-11
776,1.896521794306992e-11
777,1.722379581475462e-11
778,1.676995492784911e-11
779,1.7295473289043116e-11
780,1.5834751509277753e-11
781,1.470773887709527e-11
782,1.4213465907697131e-11
783,1.5284453741822375e-11
784,1.6994654216030698e-11
785,1.666173540230469e-11
786,2.047714809631758e-11
787,2.752012802239503e-11
788,2.2239430406572105e-11
789,1.1138247460446006e-11
790,5.5735702368933145e-12
791,5.377630075175493e-12
792,5.9568902600860566e-12
793,7.281582518855355e-12
794,8.234372927078631e-12
795,8.56314390660968e-12
796,8.40366311922717e-12
797,6.883887845284838e-12
798,8.688138903152107e-12
799,1.030705862175833e-11
800,9.928123802471817e-12
801,2.1236620114468003e-11
802,1.6713818599551604e-11
803,1.655197818415411e-11
804,1.7005134080753478e-11
805,1.0900345114760991e-11
806,1.0607494667423463e-11
807,1.1955511236965535e-11
808,9.898505919370948e-12
809,1.5188087079956172e-11
810,1.83883417542948e-11
811,2.2608425960576878e-11
812,1.2790961434596785e-11
813,1.2723802269096762e-11
814,9.022731073175439e-12
815,9.04654538349489e-12
816,7.487919665966975e-12
817,8.04140342703028e-12
818,8.46025755906297e-12
819,8.942333116777656e-12
820,9.568566856142905e-12
821,1.0888484496848443e-11
822,1.1205804199030164e-11
823,7.455253427207818e-12
824,7.311270688022669e-12
825,1.4049765073847382e-11
826,1.2486256343673108e-11
827,1.3066454198807401e-11
828,1.3249474160093182e-11
829,1.4379915838126037e-11
830,1.2083212138347991e-11
831,1.6019815057025893e-12
832,9.58737401568322e-13
833,1.3824257982799205e-12
834,1.341973424129208e-12
835,1.446546647985412e-12
836,1.2044888927652809e-12
837,1.3641154391289547e-12
838,1.2738525232359591e-12
839,1.1331197149116574e-12
840,6.335826906308382e-12
841,7.1486762885843365e-12
842,7.79399179544114e-12
843,7.52579356498953e-12
844,6.277644202405293e-12
845,5.1596575035957905e-12
846,1.2376979055121514e-11
847,1.4448090376098276e-11
848,1.2213614377677466e-11
849,1.31830188583465e-11
850,1.4363965445959458e-11
851,1.5542854647530928e-11
852,1.3840657019167725e-11
853,1.4729379051917985e-11
854,1.5681209080907296e-11
855,1.6244460137891528e-11
856,1.3794503748985762e-11
857,1.0879446522681492e-11
858,1.4861731648820444e-12
859,1.57783235004523e-12
860,1.895948041453347e-12
861,1.8769873833957873e-12
862,1.6076471448837509e-12
863,1.4608299980574067e-12
864,5.198328729196128e-12
865,6.395059296482944e-12
866,7.1270192112466356e-12
867,6.8209646090969736e-12
868,6.382293514415733e-12
869,5.8540925831189514e-12
870,2.123926830617603e-11
871,1.567172944519669e-11
872,1.2211987064410944e-11
873,1.188661436521042e-11
874,1.3973675719024563e-11
875,1.4908330496080462e-11
876,1.5493295080096298e-11
877,1.6599179279051703e-11
878,1.448979598258625e-11
879,1.5280286018956157e-11
880,1.4379254436343824e-11
881,1.1665361201001193e-11
882,1.2518426462934507e-11
883,1.1504268217263583e-11
884,1.4533202389875711e-11
885,1.8940605534331374e-11
886,9.373576364189153e-12
887,4.777028736147524e-12
888,4.245635139930737e-12
889,4.9321113889546444e-12
890,5.2731905782803035e-12
891,5.032906822512462e-12
892,5.364835143899972e-12
893,5.070377082848736e-12
894,8.901633178146524e-12
895,1.1303221470819773e-11
896,1.548358760263131e-11
897,1.4358044119789322e-11
898,1.3117468033098742e-11
899,1.194125111666676e-11
900,1.145970723723426e-11
901,1.152860561129596e-11
902,1.176922025964785e-11
903,1.258155447535405e-11
904,1.4195384424968781e-11
905,1.855360695850549e-11
906,1.308476962118537e-11
907,1.3107104730157292e-11
908,1.4187096946742005e-11
909,1.3196536720056569e-11
910,6.103744706220802e-12
911,6.225334781171659e-12
912,5.375210729981358e-12
913,5.630436339075502e-12
914,5.633243930401627e-12
915,5.942037708119958e-12
916,5.900760916805011e-12
917,5.869916154801893e-12
918,1.366570228965009e-11
919,1.267458641533614e-11
920,1.4426026735653145e-11
921,1.3230716416063824e-11
922,1.2247028163265885e-11
923,1.2659207258125483e-11
924,1.29062494444859e-11
925,1.5974795863436798e-11
926,1.6168318634168827e-11
927,1.6690821956068844e-11
928,1.769181802924158e-11
929,1.6068261395863257e-11
930,1.7172931955150335e-11
931,1.786562767882944e-11
932,1.92612750004021e-11
933,2.2307430445027436e-11
934,6.2351888925212735e-12
935,5.970173648198628e-12
936,5.529928462841418e-12
937,5.949365379678258e-12
938,6.426452427813255e-12
939,6.845785841273971e-12
940,7.741876505696468e-12
941,7.421647979096364e-12
942,1.790794149351742e-11
943,1.3151002493811495e-11
944,1.3876911167731176e-11
945,1.455476369728483e-11
946,1.653860421739273e-11
947,1.7387613810783427e-11
948,1.8944214742219397e-11
949,2.2708887427263397e-11
950,2.1938481260069022e-11
951,1.8167754443394796e-11
952,1.3759154334567211e-11
953,1.03824463772459e-11
954,1.0596924506857714e-11
955,1.218560986213025e-12
956,1.4148846005100283e-12
957,1.5912282658347387e-12
958,1.3355288805119182e-12
959,1.1636304037220746e-12
960,9.79640770063716e-12
961,7.024819323593445e-12
962,7.59338403008302e-12
963,9.094470930551667e-12
964,8.325861283839602e-12
965,7.1109715501162855e-12
966,5.507421720127098e-12
967,8.04507067547809e-12
968,1.1569670019678984e-11
969,1.1716237273022495e-11
970,1.191592572066564e-11
971,1.2811413143975219e-11
972,1.2559243001837157e-11
973,1.2386709294900411e-11
974,9.556765888901861e-12
975,9.088602040581635e-12
976,1.0325427260252484e-11
977,1.0845977015801855e-11
978,1.1443294048334454e-11
979,1.2858635542859186e-11
980,8.574216352948073e-12
981,6.316875610463773e-12
982,6.174544933345227e-12
983,5.767555020034935e-12
984,5.650389621947137e-12
985,6.548727549041042e-12
986,7.020895703609043e-12
987,7.790378305893179e-12
988,9.318366278201985e-12
989,8.34707024713448e-12
990,5.923418316686433e-12
991,4.41387525296722e-12
992,5.438192713379598e-12
993,4.842882342174326e-12
994,4.893751007179885e-12
995,5.414631120781231e-12
996,5.623454913039265e-12
997,5.676465116609921e-12
998,6.097801845800914e-12
999,5.947624421940838e-12
1000,6.524387257471895e-12
1001,6.314479319118638e-12
1002,7.154487653229358e-12
1003,6.478030446896385e-12
1004,1.1985968959469483e-12
1005,1.126223836853796e-12
1006,1.1940545379972482e-12
1007,1.0313539930469685e-12
1008,5.630565775374582e-12
1009,7.1363305870105975e-12
1010,6.458349079442639e-12
1011,6.268423116248999e-12
1012,5.930882887247539e-12
1013,4.898719839952754e-12
1014,1.076228490926973e-11
1015,1.1325757037950065e-11
1016,1.2303295790757777e-11
1017,1.135223392016464e-11
1018,1.1625360698594404e-11
1019,1.2555674277521115e-11
1020,1.17427602159677e-11
1021,1.3072082190840765e-11
1022,1.3210620370207134e-11
1023,1.3194382577996451e-11
1024,1.2095761596824064e-11
1025,1.0686543302038608e-11
1026,1.1633774944718852e-11
1027,1.1868931854238844e-11
1028,1.2227516283229078e-11
1029,1.0316923811631799e-11
1030,4.883832691101533e-12
1031,4.94167378704391e-12
1032,3.3903590885745076e-12
1033,3.762670045061373e-12
1034,3.939509693618068e-12
1035,3.9410090387818095e-12
1036,3.889346524407127e-12
